CN4801700000000,48,17,"Bailey County, TX",2001,"3,319","3,162",157,4.7
CN4801900000000,48,19,"Bandera County, TX",2001,"8,933","8,575",358,4
CN4802100000000,48,21,"Bastrop County, TX",2001,"30,544","29,133","1,411",4.6
CN4802300000000,48,23,"Baylor County, TX",2001,"1,854","1,764",90,4.9
CN4802500000000,48,25,"Bee County, TX",2001,"11,359","10,674",685,6
CN4802700000000,48,27,"Bell County, TX",2001,"103,024","98,027","4,997",4.9
CN4802900000000,48,29,"Bexar County, TX",2001,"671,347","640,299","31,048",4.6
CN4803100000000,48,31,"Blanco County, TX",2001,"4,419","4,255",164,3.7
CN4803300000000,48,33,"Borden County, TX",2001,441,427,14,3.2
CN4803500000000,48,35,"Bosque County, TX",2001,"8,041","7,641",400,5
CN4803700000000,48,37,"Bowie County, TX",2001,"40,561","38,496","2,065",5.1
CN4803900000000,48,39,"Brazoria County, TX",2001,"122,430","116,299","6,131",5
CN4804100000000,48,41,"Brazos County, TX",2001,"79,924","76,894","3,030",3.8
CN4804300000000,48,43,"Brewster County, TX",2001,"4,724","4,533",191,4
CN4804500000000,48,45,"Briscoe County, TX",2001,868,833,35,4
CN4804700000000,48,47,"Brooks County, TX",2001,"3,113","2,928",185,5.9
CN4804900000000,48,49,"Brown County, TX",2001,"17,879","17,036",843,4.7
CN4805100000000,48,51,"Burleson County, TX",2001,"7,941","7,630",311,3.9
CN4805300000000,48,53,"Burnet County, TX",2001,"17,970","17,213",757,4.2
CN4805500000000,48,55,"Caldwell County, TX",2001,"15,281","14,521",760,5
CN4805700000000,48,57,"Calhoun County, TX",2001,"9,460","8,806",654,6.9
CN4805900000000,48,59,"Callahan County, TX",2001,"6,237","5,968",269,4.3
CN4806100000000,48,61,"Cameron County, TX",2001,"131,078","120,830","10,248",7.8
CN4806300000000,48,63,"Camp County, TX",2001,"5,292","5,004",288,5.4
CN4806500000000,48,65,"Carson County, TX",2001,"3,297","3,180",117,3.5
CN4806700000000,48,67,"Cass County, TX",2001,"13,458","12,586",872,6.5
CN4806900000000,48,69,"Castro County, TX",2001,"3,897","3,739",158,4.1
CN4807100000000,48,71,"Chambers County, TX",2001,"13,303","12,707",596,4.5
CN4807300000000,48,73,"Cherokee County, TX",2001,"20,779","19,731","1,048",5
CN4807500000000,48,75,"Childress County, TX",2001,"3,078","2,927",151,4.9
CN4807700000000,48,77,"Clay County, TX",2001,"6,140","5,932",208,3.4
CN4807900000000,48,79,"Cochran County, TX",2001,"1,604","1,515",89,5.5
CN4808100000000,48,81,"Coke County, TX",2001,"1,627","1,554",73,4.5
CN4808300000000,48,83,"Coleman County, TX",2001,"4,171","3,964",207,5
CN4808500000000,48,85,"Collin County, TX",2001,"318,524","305,308","13,216",4.1
CN4808700000000,48,87,"Collingsworth County, TX",2001,"1,641","1,580",61,3.7
CN4808900000000,48,89,"Colorado County, TX",2001,"9,876","9,454",422,4.3
CN4809100000000,48,91,"Comal County, TX",2001,"42,037","40,233","1,804",4.3
CN4809300000000,48,93,"Comanche County, TX",2001,"6,797","6,521",276,4.1
CN4809500000000,48,95,"Concho County, TX",2001,"1,450","1,375",75,5.2
CN4809700000000,48,97,"Cooke County, TX",2001,"18,948","18,041",907,4.8
CN4809900000000,48,99,"Coryell County, TX",2001,"23,951","22,518","1,433",6
CN4810100000000,48,101,"Cottle County, TX",2001,961,915,46,4.8
CN4810300000000,48,103,"Crane County, TX",2001,"1,485","1,412",73,4.9
CN4810500000000,48,105,"Crockett County, TX",2001,"2,041","1,970",71,3.5
CN4810700000000,48,107,"Crosby County, TX",2001,"2,988","2,840",148,5
CN4810900000000,48,109,"Culberson County, TX",2001,"1,547","1,474",73,4.7
CN4811100000000,48,111,"Dallam County, TX",2001,"3,310","3,208",102,3.1
CN4811300000000,48,113,"Dallas County, TX",2001,"1,193,404","1,130,241","63,163",5.3
CN4811500000000,48,115,"Dawson County, TX",2001,"5,976","5,658",318,5.3
CN4811700000000,48,117,"Deaf Smith County, TX",2001,"8,235","7,859",376,4.6
CN4811900000000,48,119,"Delta County, TX",2001,"2,512","2,377",135,5.4
CN4812100000000,48,121,"Denton County, TX",2001,"277,368","267,619","9,749",3.5
CN4812300000000,48,123,"DeWitt County, TX",2001,"9,256","8,839",417,4.5
CN4812500000000,48,125,"Dickens County, TX",2001,"1,102","1,048",54,4.9
CN4812700000000,48,127,"Dimmit County, TX",2001,"3,878","3,578",300,7.7
CN4812900000000,48,129,"Donley County, TX",2001,"1,881","1,799",82,4.4
CN4813100000000,48,131,"Duval County, TX",2001,"5,226","4,891",335,6.4
CN4813300000000,48,133,"Eastland County, TX",2001,"8,704","8,278",426,4.9
CN4813500000000,48,135,"Ector County, TX",2001,"57,652","54,829","2,823",4.9
CN4813700000000,48,137,"Edwards County, TX",2001,"1,040",993,47,4.5
CN4813900000000,48,139,"Ellis County, TX",2001,"60,942","58,282","2,660",4.4
CN4814100000000,48,141,"El Paso County, TX",2001,"275,534","255,531","20,003",7.3
CN4814300000000,48,143,"Erath County, TX",2001,"16,954","16,304",650,3.8
CN4814500000000,48,145,"Falls County, TX",2001,"7,237","6,837",400,5.5
CN4814700000000,48,147,"Fannin County, TX",2001,"13,890","12,985",905,6.5
CN4814900000000,48,149,"Fayette County, TX",2001,"11,828","11,404",424,3.6
CN4815100000000,48,151,"Fisher County, TX",2001,"2,182","2,096",86,3.9
CN4815300000000,48,153,"Floyd County, TX",2001,"3,480","3,286",194,5.6
CN4815500000000,48,155,"Foard County, TX",2001,783,753,30,3.8
CN4815700000000,48,157,"Fort Bend County, TX",2001,"194,327","186,778","7,549",3.9
CN4815900000000,48,159,"Franklin County, TX",2001,"4,627","4,434",193,4.2
CN4816100000000,48,161,"Freestone County, TX",2001,"8,828","8,435",393,4.5
CN4816300000000,48,163,"Frio County, TX",2001,"6,235","5,829",406,6.5
CN4816500000000,48,165,"Gaines County, TX",2001,"6,315","6,030",285,4.5
CN4816700000000,48,167,"Galveston County, TX",2001,"129,890","123,145","6,745",5.2
CN4816900000000,48,169,"Garza County, TX",2001,"2,330","2,243",87,3.7
CN4817100000000,48,171,"Gillespie County, TX",2001,"10,849","10,474",375,3.5
CN4817300000000,48,173,"Glasscock County, TX",2001,742,720,22,3
CN4817500000000,48,175,"Goliad County, TX",2001,"3,324","3,185",139,4.2
CN4817700000000,48,177,"Gonzales County, TX",2001,"9,246","8,908",338,3.7
CN4817900000000,48,179,"Gray County, TX",2001,"10,150","9,703",447,4.4
CN4818100000000,48,181,"Grayson County, TX",2001,"55,980","53,017","2,963",5.3
CN4818300000000,48,183,"Gregg County, TX",2001,"55,965","52,907","3,058",5.5
CN4818500000000,48,185,"Grimes County, TX",2001,"9,958","9,407",551,5.5
CN4818700000000,48,187,"Guadalupe County, TX",2001,"46,506","44,717","1,789",3.8
CN4818900000000,48,189,"Hale County, TX",2001,"17,148","16,352",796,4.6
CN4819100000000,48,191,"Hall County, TX",2001,"1,742","1,648",94,5.4
CN4819300000000,48,193,"Hamilton County, TX",2001,"4,214","4,055",159,3.8
CN4819500000000,48,195,"Hansford County, TX",2001,"2,876","2,792",84,2.9
CN4819700000000,48,197,"Hardeman County, TX",2001,"2,442","2,349",93,3.8
CN4819900000000,48,199,"Hardin County, TX",2001,"23,353","21,910","1,443",6.2
CN4820100000000,48,201,"Harris County, TX",2001,"1,752,447","1,670,340","82,107",4.7
CN4820300000000,48,203,"Harrison County, TX",2001,"29,207","27,617","1,590",5.4
CN4820500000000,48,205,"Hartley County, TX",2001,"2,456","2,377",79,3.2
CN4820700000000,48,207,"Haskell County, TX",2001,"3,119","2,996",123,3.9
CN4820900000000,48,209,"Hays County, TX",2001,"57,991","55,719","2,272",3.9
CN4821100000000,48,211,"Hemphill County, TX",2001,"1,976","1,923",53,2.7
CN4821300000000,48,213,"Henderson County, TX",2001,"33,173","31,640","1,533",4.6
CN4821500000000,48,215,"Hidalgo County, TX",2001,"219,379","198,331","21,048",9.6
CN4821700000000,48,217,"Hill County, TX",2001,"15,311","14,445",866,5.7
CN4821900000000,48,219,"Hockley County, TX",2001,"11,313","10,870",443,3.9
CN4822100000000,48,221,"Hood County, TX",2001,"20,604","19,656",948,4.6
CN4822300000000,48,223,"Hopkins County, TX",2001,"16,265","15,533",732,4.5
CN4822500000000,48,225,"Houston County, TX",2001,"9,553","9,049",504,5.3
CN4822700000000,48,227,"Howard County, TX",2001,"13,991","13,293",698,5
CN4822900000000,48,229,"Hudspeth County, TX",2001,"1,312","1,242",70,5.3
CN4823100000000,48,231,"Hunt County, TX",2001,"38,694","36,804","1,890",4.9
CN4823300000000,48,233,"Hutchinson County, TX",2001,"11,137","10,661",476,4.3
CN4823500000000,48,235,"Irion County, TX",2001,932,902,30,3.2
CN4823700000000,48,237,"Jack County, TX",2001,"3,791","3,627",164,4.3
CN4823900000000,48,239,"Jackson County, TX",2001,"6,870","6,564",306,4.5
CN4824100000000,48,241,"Jasper County, TX",2001,"15,552","14,222","1,330",8.6
CN4824300000000,48,243,"Jeff Davis County, TX",2001,"1,202","1,157",45,3.7
CN4824500000000,48,245,"Jefferson County, TX",2001,"111,525","103,599","7,926",7.1
CN4824700000000,48,247,"Jim Hogg County, TX",2001,"2,205","2,100",105,4.8
CN4824900000000,48,249,"Jim Wells County, TX",2001,"17,465","16,494",971,5.6
CN4825100000000,48,251,"Johnson County, TX",2001,"67,525","64,561","2,964",4.4
CN4825300000000,48,253,"Jones County, TX",2001,"7,560","7,170",390,5.2
CN4825500000000,48,255,"Karnes County, TX",2001,"5,391","5,091",300,5.6
CN4825700000000,48,257,"Kaufman County, TX",2001,"38,751","36,781","1,970",5.1
CN4825900000000,48,259,"Kendall County, TX",2001,"12,414","11,938",476,3.8
CN4826100000000,48,261,"Kenedy County, TX",2001,208,201,7,3.4
CN4826300000000,48,263,"Kent County, TX",2001,441,427,14,3.2
CN4826500000000,48,265,"Kerr County, TX",2001,"19,498","18,665",833,4.3
CN4826700000000,48,267,"Kimble County, TX",2001,"2,292","2,217",75,3.3
CN4826900000000,48,269,"King County, TX",2001,239,232,7,2.9
CN4827100000000,48,271,"Kinney County, TX",2001,"1,257","1,171",86,6.8
CN4827300000000,48,273,"Kleberg County, TX",2001,"14,069","13,362",707,5
CN4827500000000,48,275,"Knox County, TX",2001,"1,858","1,779",79,4.3
CN4827700000000,48,277,"Lamar County, TX",2001,"22,892","21,462","1,430",6.2
CN4827900000000,48,279,"Lamb County, TX",2001,"7,223","6,836",387,5.4
CN4828100000000,48,281,"Lampasas County, TX",2001,"8,853","8,468",385,4.3
CN4828300000000,48,283,"La Salle County, TX",2001,"2,217","2,066",151,6.8
CN4828500000000,48,285,"Lavaca County, TX",2001,"9,411","9,097",314,3.3
CN4828700000000,48,287,"Lee County, TX",2001,"8,316","7,975",341,4.1
CN4828900000000,48,289,"Leon County, TX",2001,"7,170","6,803",367,5.1
CN4829100000000,48,291,"Liberty County, TX",2001,"30,679","28,802","1,877",6.1
CN4829300000000,48,293,"Limestone County, TX",2001,"9,859","9,393",466,4.7
CN4829500000000,48,295,"Lipscomb County, TX",2001,"1,491","1,441",50,3.4
CN4829700000000,48,297,"Live Oak County, TX",2001,"4,960","4,738",222,4.5
CN4829900000000,48,299,"Llano County, TX",2001,"7,501","7,150",351,4.7
CN4830100000000,48,301,"Loving County, TX",2001,48,45,3,6.3
CN4830300000000,48,303,"Lubbock County, TX",2001,"131,373","126,565","4,808",3.7
CN4830500000000,48,305,"Lynn County, TX",2001,"3,041","2,894",147,4.8
CN4830700000000,48,307,"McCulloch County, TX",2001,"3,666","3,451",215,5.9
CN4830900000000,48,309,"McLennan County, TX",2001,"104,007","99,070","4,937",4.7
CN4831100000000,48,311,"McMullen County, TX",2001,439,422,17,3.9
CN4831300000000,48,313,"Madison County, TX",2001,"4,945","4,689",256,5.2
CN4831500000000,48,315,"Marion County, TX",2001,"4,616","4,313",303,6.6
CN4831700000000,48,317,"Martin County, TX",2001,"2,187","2,098",89,4.1
CN4831900000000,48,319,"Mason County, TX",2001,"2,105","2,044",61,2.9
CN4832100000000,48,321,"Matagorda County, TX",2001,"17,454","16,113","1,341",7.7
CN4832300000000,48,323,"Maverick County, TX",2001,"16,617","13,697","2,920",17.6
CN4832500000000,48,325,"Medina County, TX",2001,"18,243","17,426",817,4.5
CN4832700000000,48,327,"Menard County, TX",2001,"1,134","1,083",51,4.5
CN4832900000000,48,329,"Midland County, TX",2001,"59,839","57,588","2,251",3.8
CN4833100000000,48,331,"Milam County, TX",2001,"11,778","11,249",529,4.5
CN4833300000000,48,333,"Mills County, TX",2001,"2,463","2,375",88,3.6
CN4833500000000,48,335,"Mitchell County, TX",2001,"3,451","3,253",198,5.7
CN4833700000000,48,337,"Montague County, TX",2001,"9,021","8,602",419,4.6
CN4833900000000,48,339,"Montgomery County, TX",2001,"160,158","153,864","6,294",3.9
CN4834100000000,48,341,"Moore County, TX",2001,"10,072","9,736",336,3.3
CN4834300000000,48,343,"Morris County, TX",2001,"5,928","5,519",409,6.9
CN4834500000000,48,345,"Motley County, TX",2001,679,655,24,3.5
CN4834700000000,48,347,"Nacogdoches County, TX",2001,"29,735","28,342","1,393",4.7
CN4834900000000,48,349,"Navarro County, TX",2001,"21,177","20,026","1,151",5.4
CN4835100000000,48,351,"Newton County, TX",2001,"5,960","5,371",589,9.9
CN4835300000000,48,353,"Nolan County, TX",2001,"7,223","6,855",368,5.1
CN4835500000000,48,355,"Nueces County, TX",2001,"149,295","141,399","7,896",5.3
CN4835700000000,48,357,"Ochiltree County, TX",2001,"4,939","4,788",151,3.1
CN4835900000000,48,359,"Oldham County, TX",2001,"1,170","1,134",36,3.1
CN4836100000000,48,361,"Orange County, TX",2001,"40,500","37,282","3,218",7.9
CN4836300000000,48,363,"Palo Pinto County, TX",2001,"13,296","12,674",622,4.7
CN4836500000000,48,365,"Panola County, TX",2001,"10,645","10,058",587,5.5
CN4836700000000,48,367,"Parker County, TX",2001,"46,873","45,039","1,834",3.9
CN4836900000000,48,369,"Parmer County, TX",2001,"4,605","4,437",168,3.6
CN4837100000000,48,371,"Pecos County, TX",2001,"7,013","6,657",356,5.1
CN4837300000000,48,373,"Polk County, TX",2001,"16,013","15,018",995,6.2
CN4837500000000,48,375,"Potter County, TX",2001,"53,044","50,183","2,861",5.4
CN4837700000000,48,377,"Presidio County, TX",2001,"3,304","2,795",509,15.4
CN4837900000000,48,379,"Rains County, TX",2001,"4,466","4,242",224,5
CN4838100000000,48,381,"Randall County, TX",2001,"60,452","58,901","1,551",2.6
CN4838300000000,48,383,"Reagan County, TX",2001,"1,666","1,611",55,3.3
CN4838500000000,48,385,"Real County, TX",2001,"1,309","1,236",73,5.6
CN4838700000000,48,387,"Red River County, TX",2001,"6,698","6,149",549,8.2
CN4838900000000,48,389,"Reeves County, TX",2001,"4,992","4,626",366,7.3
CN4839100000000,48,391,"Refugio County, TX",2001,"3,639","3,474",165,4.5
CN4839300000000,48,393,"Roberts County, TX",2001,521,508,13,2.5
CN4839500000000,48,395,"Robertson County, TX",2001,"7,110","6,762",348,4.9
CN4839700000000,48,397,"Rockwall County, TX",2001,"25,781","24,733","1,048",4.1
CN4839900000000,48,399,"Runnels County, TX",2001,"5,208","4,973",235,4.5
CN4840100000000,48,401,"Rusk County, TX",2001,"21,329","20,233","1,096",5.1
CN4840300000000,48,403,"Sabine County, TX",2001,"3,752","3,363",389,10.4
CN4840500000000,48,405,"San Augustine County, TX",2001,"3,790","3,576",214,5.6
CN4840700000000,48,407,"San Jacinto County, TX",2001,"9,535","9,058",477,5
CN4840900000000,48,409,"San Patricio County, TX",2001,"27,727","26,072","1,655",6
CN4841100000000,48,411,"San Saba County, TX",2001,"2,871","2,745",126,4.4
CN4841300000000,48,413,"Schleicher County, TX",2001,"1,576","1,525",51,3.2
CN4841500000000,48,415,"Scurry County, TX",2001,"7,238","6,857",381,5.3
CN4841700000000,48,417,"Shackelford County, TX",2001,"1,738","1,683",55,3.2
CN4841900000000,48,419,"Shelby County, TX",2001,"11,744","11,102",642,5.5
CN4842100000000,48,421,"Sherman County, TX",2001,"1,688","1,641",47,2.8
CN4842300000000,48,423,"Smith County, TX",2001,"87,394","83,117","4,277",4.9
CN4842500000000,48,425,"Somervell County, TX",2001,"3,455","3,302",153,4.4
CN4842700000000,48,427,"Starr County, TX",2001,"18,642","15,690","2,952",15.8
CN4842900000000,48,429,"Stephens County, TX",2001,"4,340","4,160",180,4.1
CN4843100000000,48,431,"Sterling County, TX",2001,760,733,27,3.6
CN4843300000000,48,433,"Stonewall County, TX",2001,854,817,37,4.3
CN4843500000000,48,435,"Sutton County, TX",2001,"2,265","2,190",75,3.3
CN4843700000000,48,437,"Swisher County, TX",2001,"3,908","3,744",164,4.2
CN4843900000000,48,439,"Tarrant County, TX",2001,"802,804","767,345","35,459",4.4
CN4844100000000,48,441,"Taylor County, TX",2001,"61,618","58,908","2,710",4.4
CN4844300000000,48,443,"Terrell County, TX",2001,495,470,25,5.1
CN4844500000000,48,445,"Terry County, TX",2001,"5,779","5,469",310,5.4
CN4844700000000,48,447,"Throckmorton County, TX",2001,989,958,31,3.1
CN4844900000000,48,449,"Titus County, TX",2001,"13,375","12,774",601,4.5
CN4845100000000,48,451,"Tom Green County, TX",2001,"51,359","49,370","1,989",3.9
CN4845300000000,48,453,"Travis County, TX",2001,"493,726","472,125","21,601",4.4
CN4845500000000,48,455,"Trinity County, TX",2001,"5,641","5,310",331,5.9
CN4845700000000,48,457,"Tyler County, TX",2001,"8,118","7,528",590,7.3
CN4845900000000,48,459,"Upshur County, TX",2001,"16,817","15,942",875,5.2
CN4846100000000,48,461,"Upton County, TX",2001,"1,570","1,505",65,4.1
CN4846300000000,48,463,"Uvalde County, TX",2001,"11,365","10,630",735,6.5
CN4846500000000,48,465,"Val Verde County, TX",2001,"17,725","16,614","1,111",6.3
CN4846700000000,48,467,"Van Zandt County, TX",2001,"23,132","22,086","1,046",4.5
CN4846900000000,48,469,"Victoria County, TX",2001,"43,214","41,375","1,839",4.3
CN4847100000000,48,471,"Walker County, TX",2001,"25,052","23,730","1,322",5.3
CN4847300000000,48,473,"Waller County, TX",2001,"15,436","14,746",690,4.5
CN4847500000000,48,475,"Ward County, TX",2001,"4,473","4,220",253,5.7
CN4847700000000,48,477,"Washington County, TX",2001,"15,186","14,632",554,3.6
CN4847900000000,48,479,"Webb County, TX",2001,"73,156","68,366","4,790",6.5
CN4848100000000,48,481,"Wharton County, TX",2001,"20,391","19,451",940,4.6
CN4848300000000,48,483,"Wheeler County, TX",2001,"2,727","2,622",105,3.9
CN4848500000000,48,485,"Wichita County, TX",2001,"62,049","59,254","2,795",4.5
CN4848700000000,48,487,"Wilbarger County, TX",2001,"7,338","7,065",273,3.7
CN4848900000000,48,489,"Willacy County, TX",2001,"7,236","6,445",791,10.9
CN4849100000000,48,491,"Williamson County, TX",2001,"153,910","147,603","6,307",4.1
CN4849300000000,48,493,"Wilson County, TX",2001,"15,872","15,202",670,4.2
CN4849500000000,48,495,"Winkler County, TX",2001,"2,944","2,780",164,5.6
CN4849700000000,48,497,"Wise County, TX",2001,"25,886","24,829","1,057",4.1
CN4849900000000,48,499,"Wood County, TX",2001,"16,390","15,486",904,5.5
CN4850100000000,48,501,"Yoakum County, TX",2001,"3,505","3,354",151,4.3
CN4850300000000,48,503,"Young County, TX",2001,"8,755","8,323",432,4.9
CN4850500000000,48,505,"Zapata County, TX",2001,"4,156","3,854",302,7.3
CN4850700000000,48,507,"Zavala County, TX",2001,"3,750","3,252",498,13.3
CN4900100000000,49,1,"Beaver County, UT",2001,"2,972","2,859",113,3.8
CN4900300000000,49,3,"Box Elder County, UT",2001,"20,472","19,539",933,4.6
CN4900500000000,49,5,"Cache County, UT",2001,"50,039","48,335","1,704",3.4
CN4900700000000,49,7,"Carbon County, UT",2001,"9,068","8,494",574,6.3
CN4900900000000,49,9,"Daggett County, UT",2001,470,448,22,4.7
CN4901100000000,49,11,"Davis County, UT",2001,"121,857","116,947","4,910",4
CN4901300000000,49,13,"Duchesne County, UT",2001,"6,759","6,408",351,5.2
CN4901500000000,49,15,"Emery County, UT",2001,"4,758","4,443",315,6.6
CN4901700000000,49,17,"Garfield County, UT",2001,"2,573","2,370",203,7.9
CN4901900000000,49,19,"Grand County, UT",2001,"4,723","4,398",325,6.9
CN4902100000000,49,21,"Iron County, UT",2001,"17,228","16,457",771,4.5
CN4902300000000,49,23,"Juab County, UT",2001,"3,771","3,588",183,4.9
CN4902500000000,49,25,"Kane County, UT",2001,"3,165","3,031",134,4.2
CN4902700000000,49,27,"Millard County, UT",2001,"5,644","5,415",229,4.1
CN4902900000000,49,29,"Morgan County, UT",2001,"3,460","3,327",133,3.8
CN4903100000000,49,31,"Piute County, UT",2001,771,727,44,5.7
CN4903300000000,49,33,"Rich County, UT",2001,"1,172","1,135",37,3.2
CN4903500000000,49,35,"Salt Lake County, UT",2001,"492,037","470,706","21,331",4.3
CN4903700000000,49,37,"San Juan County, UT",2001,"4,573","4,193",380,8.3
CN4903900000000,49,39,"Sanpete County, UT",2001,"10,055","9,523",532,5.3
CN4904100000000,49,41,"Sevier County, UT",2001,"8,566","8,175",391,4.6
CN4904300000000,49,43,"Summit County, UT",2001,"18,861","17,993",868,4.6
CN4904500000000,49,45,"Tooele County, UT",2001,"21,373","20,361","1,012",4.7
CN4904700000000,49,47,"Uintah County, UT",2001,"12,198","11,660",538,4.4
CN4904900000000,49,49,"Utah County, UT",2001,"183,274","175,838","7,436",4.1
CN4905100000000,49,51,"Wasatch County, UT",2001,"7,899","7,545",354,4.5
CN4905300000000,49,53,"Washington County, UT",2001,"41,978","40,265","1,713",4.1
CN4905500000000,49,55,"Wayne County, UT",2001,"1,441","1,368",73,5.1
CN4905700000000,49,57,"Weber County, UT",2001,"101,717","96,499","5,218",5.1
CN5000100000000,50,1,"Addison County, VT",2001,"20,490","19,865",625,3.1
CN5000300000000,50,3,"Bennington County, VT",2001,"20,076","19,317",759,3.8
CN5000500000000,50,5,"Caledonia County, VT",2001,"15,683","15,064",619,3.9
CN5000700000000,50,7,"Chittenden County, VT",2001,"85,354","82,969","2,385",2.8
CN5000900000000,50,9,"Essex County, VT",2001,"3,259","3,121",138,4.2
CN5001100000000,50,11,"Franklin County, VT",2001,"24,754","23,863",891,3.6
CN5001300000000,50,13,"Grand Isle County, VT",2001,"3,871","3,711",160,4.1
CN5001500000000,50,15,"Lamoille County, VT",2001,"13,470","12,989",481,3.6
CN5001700000000,50,17,"Orange County, VT",2001,"15,736","15,293",443,2.8
CN5001900000000,50,19,"Orleans County, VT",2001,"13,320","12,635",685,5.1
CN5002100000000,50,21,"Rutland County, VT",2001,"34,062","32,870","1,192",3.5
CN5002300000000,50,23,"Washington County, VT",2001,"32,744","31,652","1,092",3.3
CN5002500000000,50,25,"Windham County, VT",2001,"24,150","23,379",771,3.2
CN5002700000000,50,27,"Windsor County, VT",2001,"31,152","30,242",910,2.9
CN5100100000000,51,1,"Accomack County, VA",2001,"18,404","17,770",634,3.4
CN5100300000000,51,3,"Albemarle County, VA",2001,"44,286","43,307",979,2.2
CN5100500000000,51,5,"Alleghany County, VA",2001,"7,821","7,487",334,4.3
CN5100700000000,51,7,"Amelia County, VA",2001,"5,937","5,783",154,2.6
CN5100900000000,51,9,"Amherst County, VA",2001,"15,224","14,657",567,3.7
CN5101100000000,51,11,"Appomattox County, VA",2001,"6,752","6,453",299,4.4
CN5101300000000,51,13,"Arlington County, VA",2001,"119,527","116,579","2,948",2.5
CN5101500000000,51,15,"Augusta County, VA",2001,"35,284","34,281","1,003",2.8
CN5101700000000,51,17,"Bath County, VA",2001,"2,724","2,620",104,3.8
CN5101900000000,51,19,"Bedford County, VA",2001,"34,400","33,234","1,166",3.4
CN5102100000000,51,21,"Bland County, VA",2001,"3,059","2,882",177,5.8
CN5102300000000,51,23,"Botetourt County, VA",2001,"16,732","16,276",456,2.7
CN5102500000000,51,25,"Brunswick County, VA",2001,"6,882","6,501",381,5.5
CN5102700000000,51,27,"Buchanan County, VA",2001,"8,912","8,364",548,6.1
CN5102900000000,51,29,"Buckingham County, VA",2001,"6,223","6,004",219,3.5
CN5103100000000,51,31,"Campbell County, VA",2001,"26,219","25,077","1,142",4.4
CN5103300000000,51,33,"Caroline County, VA",2001,"11,106","10,761",345,3.1
CN5103500000000,51,35,"Carroll County, VA",2001,"14,882","13,835","1,047",7
CN5103600000000,51,36,"Charles City County, VA",2001,"3,710","3,525",185,5
CN5103700000000,51,37,"Charlotte County, VA",2001,"5,497","5,255",242,4.4
CN5104100000000,51,41,"Chesterfield County, VA",2001,"145,397","141,551","3,846",2.6
CN5104300000000,51,43,"Clarke County, VA",2001,"7,087","6,925",162,2.3
CN5104500000000,51,45,"Craig County, VA",2001,"2,513","2,438",75,3
CN5104700000000,51,47,"Culpeper County, VA",2001,"17,402","16,938",464,2.7
CN5104900000000,51,49,"Cumberland County, VA",2001,"4,226","4,105",121,2.9
CN5105100000000,51,51,"Dickenson County, VA",2001,"5,511","5,116",395,7.2
CN5105300000000,51,53,"Dinwiddie County, VA",2001,"12,016","11,645",371,3.1
CN5105700000000,51,57,"Essex County, VA",2001,"5,274","5,099",175,3.3
CN5105900000000,51,59,"Fairfax County, VA",2001,"557,687","543,243","14,444",2.6
CN5106100000000,51,61,"Fauquier County, VA",2001,"31,164","30,480",684,2.2
CN5106300000000,51,63,"Floyd County, VA",2001,"6,877","6,575",302,4.4
CN5106500000000,51,65,"Fluvanna County, VA",2001,"10,669","10,398",271,2.5
CN5106700000000,51,67,"Franklin County, VA",2001,"25,014","23,981","1,033",4.1
CN5106900000000,51,69,"Frederick County, VA",2001,"33,705","32,741",964,2.9
CN5107100000000,51,71,"Giles County, VA",2001,"7,943","7,482",461,5.8
CN5107300000000,51,73,"Gloucester County, VA",2001,"18,171","17,716",455,2.5
CN5107500000000,51,75,"Goochland County, VA",2001,"9,154","8,920",234,2.6
CN5107700000000,51,77,"Grayson County, VA",2001,"7,968","7,353",615,7.7
CN5107900000000,51,79,"Greene County, VA",2001,"8,641","8,439",202,2.3
CN5108100000000,51,81,"Greensville County, VA",2001,"4,110","3,916",194,4.7
CN5108300000000,51,83,"Halifax County, VA",2001,"16,788","15,535","1,253",7.5
CN5108500000000,51,85,"Hanover County, VA",2001,"48,819","47,566","1,253",2.6
CN5108700000000,51,87,"Henrico County, VA",2001,"148,127","143,675","4,452",3
CN5108900000000,51,89,"Henry County, VA",2001,"28,647","26,910","1,737",6.1
CN5109100000000,51,91,"Highland County, VA",2001,"1,141","1,104",37,3.2
CN5109300000000,51,93,"Isle of Wight County, VA",2001,"15,441","15,020",421,2.7
CN5109500000000,51,95,"James City County, VA",2001,"24,337","23,706",631,2.6
CN5109700000000,51,97,"King and Queen County, VA",2001,"3,166","3,059",107,3.4
CN5109900000000,51,99,"King George County, VA",2001,"8,747","8,528",219,2.5
CN5110100000000,51,101,"King William County, VA",2001,"7,235","7,018",217,3
CN5110300000000,51,103,"Lancaster County, VA",2001,"4,956","4,645",311,6.3
CN5110500000000,51,105,"Lee County, VA",2001,"9,086","8,625",461,5.1
CN5110700000000,51,107,"Loudoun County, VA",2001,"109,714","106,914","2,800",2.6
CN5110900000000,51,109,"Louisa County, VA",2001,"13,219","12,799",420,3.2
CN5111100000000,51,111,"Lunenburg County, VA",2001,"5,416","5,167",249,4.6
CN5111300000000,51,113,"Madison County, VA",2001,"6,810","6,655",155,2.3
CN5111500000000,51,115,"Mathews County, VA",2001,"4,369","4,236",133,3
CN5111700000000,51,117,"Mecklenburg County, VA",2001,"14,222","13,375",847,6
CN5111900000000,51,119,"Middlesex County, VA",2001,"4,645","4,519",126,2.7
