CN4818700000000,48,187,"Guadalupe County, TX",1991,"32,380","30,970","1,410",4.4
CN4818900000000,48,189,"Hale County, TX",1991,"17,179","16,261",918,5.3
CN4819100000000,48,191,"Hall County, TX",1991,"1,953","1,831",122,6.2
CN4819300000000,48,193,"Hamilton County, TX",1991,"3,461","3,337",124,3.6
CN4819500000000,48,195,"Hansford County, TX",1991,"2,827","2,720",107,3.8
CN4819700000000,48,197,"Hardeman County, TX",1991,"2,109","2,019",90,4.3
CN4819900000000,48,199,"Hardin County, TX",1991,"20,453","19,093","1,360",6.6
CN4820100000000,48,201,"Harris County, TX",1991,"1,581,879","1,489,353","92,526",5.8
CN4820300000000,48,203,"Harrison County, TX",1991,"25,948","23,692","2,256",8.7
CN4820500000000,48,205,"Hartley County, TX",1991,"1,825","1,782",43,2.4
CN4820700000000,48,207,"Haskell County, TX",1991,"2,871","2,775",96,3.3
CN4820900000000,48,209,"Hays County, TX",1991,"34,461","32,927","1,534",4.5
CN4821100000000,48,211,"Hemphill County, TX",1991,"1,858","1,793",65,3.5
CN4821300000000,48,213,"Henderson County, TX",1991,"25,839","23,199","2,640",10.2
CN4821500000000,48,215,"Hidalgo County, TX",1991,"166,284","129,810","36,474",21.9
CN4821700000000,48,217,"Hill County, TX",1991,"12,244","11,406",838,6.8
CN4821900000000,48,219,"Hockley County, TX",1991,"11,290","10,777",513,4.5
CN4822100000000,48,221,"Hood County, TX",1991,"13,320","12,480",840,6.3
CN4822300000000,48,223,"Hopkins County, TX",1991,"14,285","13,172","1,113",7.8
CN4822500000000,48,225,"Houston County, TX",1991,"8,397","7,968",429,5.1
CN4822700000000,48,227,"Howard County, TX",1991,"13,582","12,944",638,4.7
CN4822900000000,48,229,"Hudspeth County, TX",1991,"1,134","1,106",28,2.5
CN4823100000000,48,231,"Hunt County, TX",1991,"32,034","29,585","2,449",7.6
CN4823300000000,48,233,"Hutchinson County, TX",1991,"11,263","10,614",649,5.8
CN4823500000000,48,235,"Irion County, TX",1991,870,837,33,3.8
CN4823700000000,48,237,"Jack County, TX",1991,"3,217","3,058",159,4.9
CN4823900000000,48,239,"Jackson County, TX",1991,"5,744","5,529",215,3.7
CN4824100000000,48,241,"Jasper County, TX",1991,"12,988","11,627","1,361",10.5
CN4824300000000,48,243,"Jeff Davis County, TX",1991,"1,029",987,42,4.1
CN4824500000000,48,245,"Jefferson County, TX",1991,"118,310","110,139","8,171",6.9
CN4824700000000,48,247,"Jim Hogg County, TX",1991,"2,067","1,873",194,9.4
CN4824900000000,48,249,"Jim Wells County, TX",1991,"15,361","13,829","1,532",10
CN4825100000000,48,251,"Johnson County, TX",1991,"49,416","46,367","3,049",6.2
CN4825300000000,48,253,"Jones County, TX",1991,"8,163","7,809",354,4.3
CN4825500000000,48,255,"Karnes County, TX",1991,"5,054","4,792",262,5.2
CN4825700000000,48,257,"Kaufman County, TX",1991,"25,557","23,984","1,573",6.2
CN4825900000000,48,259,"Kendall County, TX",1991,"7,861","7,653",208,2.6
CN4826100000000,48,261,"Kenedy County, TX",1991,211,206,5,2.4
CN4826300000000,48,263,"Kent County, TX",1991,486,468,18,3.7
CN4826500000000,48,265,"Kerr County, TX",1991,"15,762","15,182",580,3.7
CN4826700000000,48,267,"Kimble County, TX",1991,"2,099","2,048",51,2.4
CN4826900000000,48,269,"King County, TX",1991,170,164,6,3.5
CN4827100000000,48,271,"Kinney County, TX",1991,"1,122","1,047",75,6.7
CN4827300000000,48,273,"Kleberg County, TX",1991,"12,394","11,523",871,7
CN4827500000000,48,275,"Knox County, TX",1991,"2,229","2,155",74,3.3
CN4827700000000,48,277,"Lamar County, TX",1991,"20,475","18,881","1,594",7.8
CN4827900000000,48,279,"Lamb County, TX",1991,"6,372","6,026",346,5.4
CN4828100000000,48,281,"Lampasas County, TX",1991,"6,189","5,786",403,6.5
CN4828300000000,48,283,"La Salle County, TX",1991,"2,377","2,185",192,8.1
CN4828500000000,48,285,"Lavaca County, TX",1991,"8,647","8,435",212,2.5
CN4828700000000,48,287,"Lee County, TX",1991,"6,307","6,035",272,4.3
CN4828900000000,48,289,"Leon County, TX",1991,"5,007","4,644",363,7.2
CN4829100000000,48,291,"Liberty County, TX",1991,"23,741","21,633","2,108",8.9
CN4829300000000,48,293,"Limestone County, TX",1991,"9,129","8,673",456,5
CN4829500000000,48,295,"Lipscomb County, TX",1991,"1,425","1,366",59,4.1
CN4829700000000,48,297,"Live Oak County, TX",1991,"4,263","4,084",179,4.2
CN4829900000000,48,299,"Llano County, TX",1991,"4,314","4,167",147,3.4
CN4830100000000,48,301,"Loving County, TX",1991,54,53,1,1.9
CN4830300000000,48,303,"Lubbock County, TX",1991,"113,180","106,846","6,334",5.6
CN4830500000000,48,305,"Lynn County, TX",1991,"3,013","2,909",104,3.5
CN4830700000000,48,307,"McCulloch County, TX",1991,"3,519","3,215",304,8.6
CN4830900000000,48,309,"McLennan County, TX",1991,"93,471","86,826","6,645",7.1
CN4831100000000,48,311,"McMullen County, TX",1991,323,316,7,2.2
CN4831300000000,48,313,"Madison County, TX",1991,"3,988","3,812",176,4.4
CN4831500000000,48,315,"Marion County, TX",1991,"3,713","3,351",362,9.7
CN4831700000000,48,317,"Martin County, TX",1991,"1,887","1,848",39,2.1
CN4831900000000,48,319,"Mason County, TX",1991,"1,524","1,479",45,3
CN4832100000000,48,321,"Matagorda County, TX",1991,"17,624","15,639","1,985",11.3
CN4832300000000,48,323,"Maverick County, TX",1991,"16,359","10,712","5,647",34.5
CN4832500000000,48,325,"Medina County, TX",1991,"11,947","11,271",676,5.7
CN4832700000000,48,327,"Menard County, TX",1991,954,922,32,3.4
CN4832900000000,48,329,"Midland County, TX",1991,"56,135","53,424","2,711",4.8
CN4833100000000,48,331,"Milam County, TX",1991,"9,872","9,363",509,5.2
CN4833300000000,48,333,"Mills County, TX",1991,"2,052","1,989",63,3.1
CN4833500000000,48,335,"Mitchell County, TX",1991,"3,235","2,969",266,8.2
CN4833700000000,48,337,"Montague County, TX",1991,"7,742","7,288",454,5.9
CN4833900000000,48,339,"Montgomery County, TX",1991,"97,842","92,562","5,280",5.4
CN4834100000000,48,341,"Moore County, TX",1991,"8,565","8,230",335,3.9
CN4834300000000,48,343,"Morris County, TX",1991,"6,064","5,303",761,12.5
CN4834500000000,48,345,"Motley County, TX",1991,765,741,24,3.1
CN4834700000000,48,347,"Nacogdoches County, TX",1991,"26,331","24,726","1,605",6.1
CN4834900000000,48,349,"Navarro County, TX",1991,"18,673","17,123","1,550",8.3
CN4835100000000,48,351,"Newton County, TX",1991,"5,094","4,561",533,10.5
CN4835300000000,48,353,"Nolan County, TX",1991,"7,675","7,104",571,7.4
CN4835500000000,48,355,"Nueces County, TX",1991,"138,240","126,809","11,431",8.3
CN4835700000000,48,357,"Ochiltree County, TX",1991,"4,401","4,218",183,4.2
CN4835900000000,48,359,"Oldham County, TX",1991,"1,134","1,070",64,5.6
CN4836100000000,48,361,"Orange County, TX",1991,"40,585","36,863","3,722",9.2
CN4836300000000,48,363,"Palo Pinto County, TX",1991,"11,496","10,505",991,8.6
CN4836500000000,48,365,"Panola County, TX",1991,"8,136","7,329",807,9.9
CN4836700000000,48,367,"Parker County, TX",1991,"33,388","31,111","2,277",6.8
CN4836900000000,48,369,"Parmer County, TX",1991,"4,248","4,096",152,3.6
CN4837100000000,48,371,"Pecos County, TX",1991,"6,556","5,994",562,8.6
CN4837300000000,48,373,"Polk County, TX",1991,"12,028","11,153",875,7.3
CN4837500000000,48,375,"Potter County, TX",1991,"47,468","44,658","2,810",5.9
CN4837700000000,48,377,"Presidio County, TX",1991,"2,805","2,202",603,21.5
CN4837900000000,48,379,"Rains County, TX",1991,"3,216","3,007",209,6.5
CN4838100000000,48,381,"Randall County, TX",1991,"50,677","48,806","1,871",3.7
CN4838300000000,48,383,"Reagan County, TX",1991,"1,979","1,906",73,3.7
CN4838500000000,48,385,"Real County, TX",1991,"1,040",978,62,6
CN4838700000000,48,387,"Red River County, TX",1991,"5,749","5,209",540,9.4
CN4838900000000,48,389,"Reeves County, TX",1991,"6,737","6,033",704,10.4
CN4839100000000,48,391,"Refugio County, TX",1991,"3,323","3,186",137,4.1
CN4839300000000,48,393,"Roberts County, TX",1991,539,528,11,2
CN4839500000000,48,395,"Robertson County, TX",1991,"6,325","5,852",473,7.5
CN4839700000000,48,397,"Rockwall County, TX",1991,"15,200","14,489",711,4.7
CN4839900000000,48,399,"Runnels County, TX",1991,"5,289","5,098",191,3.6
CN4840100000000,48,401,"Rusk County, TX",1991,"21,542","19,917","1,625",7.5
CN4840300000000,48,403,"Sabine County, TX",1991,"3,372","3,071",301,8.9
CN4840500000000,48,405,"San Augustine County, TX",1991,"3,278","3,071",207,6.3
CN4840700000000,48,407,"San Jacinto County, TX",1991,"6,603","6,256",347,5.3
CN4840900000000,48,409,"San Patricio County, TX",1991,"25,634","23,168","2,466",9.6
CN4841100000000,48,411,"San Saba County, TX",1991,"2,082","1,941",141,6.8
CN4841300000000,48,413,"Schleicher County, TX",1991,"1,286","1,218",68,5.3
CN4841500000000,48,415,"Scurry County, TX",1991,"8,158","7,749",409,5
CN4841700000000,48,417,"Shackelford County, TX",1991,"1,503","1,459",44,2.9
CN4841900000000,48,419,"Shelby County, TX",1991,"9,029","8,223",806,8.9
CN4842100000000,48,421,"Sherman County, TX",1991,"1,419","1,375",44,3.1
CN4842300000000,48,423,"Smith County, TX",1991,"77,204","71,939","5,265",6.8
CN4842500000000,48,425,"Somervell County, TX",1991,"3,295","3,100",195,5.9
CN4842700000000,48,427,"Starr County, TX",1991,"19,565","11,831","7,734",39.5
CN4842900000000,48,429,"Stephens County, TX",1991,"3,694","3,544",150,4.1
CN4843100000000,48,431,"Sterling County, TX",1991,671,655,16,2.4
CN4843300000000,48,433,"Stonewall County, TX",1991,837,797,40,4.8
CN4843500000000,48,435,"Sutton County, TX",1991,"2,204","2,063",141,6.4
CN4843700000000,48,437,"Swisher County, TX",1991,"3,688","3,559",129,3.5
CN4843900000000,48,439,"Tarrant County, TX",1991,"675,993","628,709","47,284",7
CN4844100000000,48,441,"Taylor County, TX",1991,"55,683","52,639","3,044",5.5
CN4844300000000,48,443,"Terrell County, TX",1991,620,601,19,3.1
CN4844500000000,48,445,"Terry County, TX",1991,"6,138","5,836",302,4.9
CN4844700000000,48,447,"Throckmorton County, TX",1991,926,909,17,1.8
CN4844900000000,48,449,"Titus County, TX",1991,"11,810","10,794","1,016",8.6
CN4845100000000,48,451,"Tom Green County, TX",1991,"47,021","44,663","2,358",5
CN4845300000000,48,453,"Travis County, TX",1991,"343,841","327,617","16,224",4.7
CN4845500000000,48,455,"Trinity County, TX",1991,"4,571","4,309",262,5.7
CN4845700000000,48,457,"Tyler County, TX",1991,"6,739","6,227",512,7.6
CN4845900000000,48,459,"Upshur County, TX",1991,"14,625","13,508","1,117",7.6
CN4846100000000,48,461,"Upton County, TX",1991,"1,924","1,869",55,2.9
CN4846300000000,48,463,"Uvalde County, TX",1991,"10,595","9,377","1,218",11.5
CN4846500000000,48,465,"Val Verde County, TX",1991,"15,926","13,736","2,190",13.8
CN4846700000000,48,467,"Van Zandt County, TX",1991,"17,466","16,266","1,200",6.9
CN4846900000000,48,469,"Victoria County, TX",1991,"38,690","36,939","1,751",4.5
CN4847100000000,48,471,"Walker County, TX",1991,"19,859","19,163",696,3.5
CN4847300000000,48,473,"Waller County, TX",1991,"10,940","10,390",550,5
CN4847500000000,48,475,"Ward County, TX",1991,"5,300","4,999",301,5.7
CN4847700000000,48,477,"Washington County, TX",1991,"13,120","12,760",360,2.7
CN4847900000000,48,479,"Webb County, TX",1991,"58,375","51,799","6,576",11.3
CN4848100000000,48,481,"Wharton County, TX",1991,"18,566","17,638",928,5
CN4848300000000,48,483,"Wheeler County, TX",1991,"2,672","2,555",117,4.4
CN4848500000000,48,485,"Wichita County, TX",1991,"56,586","52,567","4,019",7.1
CN4848700000000,48,487,"Wilbarger County, TX",1991,"7,190","6,772",418,5.8
CN4848900000000,48,489,"Willacy County, TX",1991,"7,103","5,811","1,292",18.2
CN4849100000000,48,491,"Williamson County, TX",1991,"81,386","78,518","2,868",3.5
CN4849300000000,48,493,"Wilson County, TX",1991,"10,612","10,154",458,4.3
CN4849500000000,48,495,"Winkler County, TX",1991,"3,481","3,271",210,6
CN4849700000000,48,497,"Wise County, TX",1991,"16,389","15,399",990,6
CN4849900000000,48,499,"Wood County, TX",1991,"13,168","12,299",869,6.6
CN4850100000000,48,501,"Yoakum County, TX",1991,"4,134","3,984",150,3.6
CN4850300000000,48,503,"Young County, TX",1991,"8,743","8,242",501,5.7
CN4850500000000,48,505,"Zapata County, TX",1991,"3,203","2,748",455,14.2
CN4850700000000,48,507,"Zavala County, TX",1991,"4,700","3,683","1,017",21.6
CN4900100000000,49,1,"Beaver County, UT",1991,"1,998","1,912",86,4.3
CN4900300000000,49,3,"Box Elder County, UT",1991,"16,137","15,488",649,4
CN4900500000000,49,5,"Cache County, UT",1991,"34,345","33,155","1,190",3.5
CN4900700000000,49,7,"Carbon County, UT",1991,"8,672","7,961",711,8.2
CN4900900000000,49,9,"Daggett County, UT",1991,391,379,12,3.1
CN4901100000000,49,11,"Davis County, UT",1991,"89,715","85,838","3,877",4.3
CN4901300000000,49,13,"Duchesne County, UT",1991,"5,160","4,759",401,7.8
CN4901500000000,49,15,"Emery County, UT",1991,"4,024","3,639",385,9.6
CN4901700000000,49,17,"Garfield County, UT",1991,"2,136","1,892",244,11.4
CN4901900000000,49,19,"Grand County, UT",1991,"3,527","3,281",246,7
CN4902100000000,49,21,"Iron County, UT",1991,"9,518","9,024",494,5.2
CN4902300000000,49,23,"Juab County, UT",1991,"2,984","2,824",160,5.4
CN4902500000000,49,25,"Kane County, UT",1991,"2,651","2,448",203,7.7
CN4902700000000,49,27,"Millard County, UT",1991,"4,674","4,431",243,5.2
CN4902900000000,49,29,"Morgan County, UT",1991,"2,582","2,447",135,5.2
CN4903100000000,49,31,"Piute County, UT",1991,502,452,50,10
CN4903300000000,49,33,"Rich County, UT",1991,746,726,20,2.7
CN4903500000000,49,35,"Salt Lake County, UT",1991,"381,474","364,971","16,503",4.3
CN4903700000000,49,37,"San Juan County, UT",1991,"4,141","3,695",446,10.8
CN4903900000000,49,39,"Sanpete County, UT",1991,"6,755","6,027",728,10.8
CN4904100000000,49,41,"Sevier County, UT",1991,"6,517","6,032",485,7.4
CN4904300000000,49,43,"Summit County, UT",1991,"8,466","7,869",597,7.1
CN4904500000000,49,45,"Tooele County, UT",1991,"12,065","11,403",662,5.5
CN4904700000000,49,47,"Uintah County, UT",1991,"9,342","8,782",560,6
CN4904900000000,49,49,"Utah County, UT",1991,"123,188","117,712","5,476",4.4
CN4905100000000,49,51,"Wasatch County, UT",1991,"4,597","4,235",362,7.9
CN4905300000000,49,53,"Washington County, UT",1991,"21,050","20,088",962,4.6
CN4905500000000,49,55,"Wayne County, UT",1991,962,871,91,9.5
CN4905700000000,49,57,"Weber County, UT",1991,"79,393","75,143","4,250",5.4
CN5000100000000,50,1,"Addison County, VT",1991,"18,463","17,371","1,092",5.9
CN5000300000000,50,3,"Bennington County, VT",1991,"18,359","17,421",938,5.1
CN5000500000000,50,5,"Caledonia County, VT",1991,"14,485","13,479","1,006",6.9
CN5000700000000,50,7,"Chittenden County, VT",1991,"77,470","74,022","3,448",4.5
CN5000900000000,50,9,"Essex County, VT",1991,"2,791","2,543",248,8.9
CN5001100000000,50,11,"Franklin County, VT",1991,"21,295","19,835","1,460",6.9
CN5001300000000,50,13,"Grand Isle County, VT",1991,"2,897","2,679",218,7.5
CN5001500000000,50,15,"Lamoille County, VT",1991,"10,326","9,482",844,8.2
CN5001700000000,50,17,"Orange County, VT",1991,"14,310","13,464",846,5.9
CN5001900000000,50,19,"Orleans County, VT",1991,"12,036","10,861","1,175",9.8
CN5002100000000,50,21,"Rutland County, VT",1991,"32,310","30,297","2,013",6.2
CN5002300000000,50,23,"Washington County, VT",1991,"30,160","28,202","1,958",6.5
CN5002500000000,50,25,"Windham County, VT",1991,"22,280","20,999","1,281",5.7
CN5002700000000,50,27,"Windsor County, VT",1991,"29,497","27,854","1,643",5.6
CN5100100000000,51,1,"Accomack County, VA",1991,"15,395","14,323","1,072",7
CN5100300000000,51,3,"Albemarle County, VA",1991,"35,134","33,960","1,174",3.3
CN5100500000000,51,5,"Alleghany County, VA",1991,"8,907","8,027",880,9.9
CN5100700000000,51,7,"Amelia County, VA",1991,"4,547","4,254",293,6.4
CN5100900000000,51,9,"Amherst County, VA",1991,"14,745","13,867",878,6
CN5101100000000,51,11,"Appomattox County, VA",1991,"6,456","6,009",447,6.9
CN5101300000000,51,13,"Arlington County, VA",1991,"108,617","104,885","3,732",3.4
CN5101500000000,51,15,"Augusta County, VA",1991,"29,696","28,004","1,692",5.7
CN5101700000000,51,17,"Bath County, VA",1991,"2,738","2,423",315,11.5
CN5101900000000,51,19,"Bedford County, VA",1991,"29,186","27,629","1,557",5.3
CN5102100000000,51,21,"Bland County, VA",1991,"3,595","3,366",229,6.4
CN5102300000000,51,23,"Botetourt County, VA",1991,"14,341","13,537",804,5.6
CN5102500000000,51,25,"Brunswick County, VA",1991,"7,419","6,446",973,13.1
CN5102700000000,51,27,"Buchanan County, VA",1991,"11,799","10,045","1,754",14.9
CN5102900000000,51,29,"Buckingham County, VA",1991,"5,800","5,350",450,7.8
CN5103100000000,51,31,"Campbell County, VA",1991,"26,645","25,082","1,563",5.9
CN5103300000000,51,33,"Caroline County, VA",1991,"10,186","9,096","1,090",10.7
CN5103500000000,51,35,"Carroll County, VA",1991,"14,105","12,812","1,293",9.2
CN5103600000000,51,36,"Charles City County, VA",1991,"3,481","3,182",299,8.6
CN5103700000000,51,37,"Charlotte County, VA",1991,"5,596","5,201",395,7.1
CN5104100000000,51,41,"Chesterfield County, VA",1991,"125,165","119,713","5,452",4.4
CN5104300000000,51,43,"Clarke County, VA",1991,"6,435","6,090",345,5.4
CN5104500000000,51,45,"Craig County, VA",1991,"2,384","2,204",180,7.6
CN5104700000000,51,47,"Culpeper County, VA",1991,"14,907","13,878","1,029",6.9
CN5104900000000,51,49,"Cumberland County, VA",1991,"4,063","3,802",261,6.4
CN5105100000000,51,51,"Dickenson County, VA",1991,"6,311","5,264","1,047",16.6
CN5105300000000,51,53,"Dinwiddie County, VA",1991,"10,744","9,987",757,7
CN5105700000000,51,57,"Essex County, VA",1991,"4,645","4,258",387,8.3
CN5105900000000,51,59,"Fairfax County, VA",1991,"491,856","476,571","15,285",3.1
CN5106100000000,51,61,"Fauquier County, VA",1991,"27,124","25,852","1,272",4.7
CN5106300000000,51,63,"Floyd County, VA",1991,"6,398","5,727",671,10.5
CN5106500000000,51,65,"Fluvanna County, VA",1991,"6,752","6,403",349,5.2
CN5106700000000,51,67,"Franklin County, VA",1991,"21,578","19,748","1,830",8.5
CN5106900000000,51,69,"Frederick County, VA",1991,"27,180","25,151","2,029",7.5
CN5107100000000,51,71,"Giles County, VA",1991,"8,532","7,652",880,10.3
CN5107300000000,51,73,"Gloucester County, VA",1991,"15,828","15,138",690,4.4
CN5107500000000,51,75,"Goochland County, VA",1991,"7,703","7,315",388,5
CN5107700000000,51,77,"Grayson County, VA",1991,"8,603","7,813",790,9.2
CN5107900000000,51,79,"Greene County, VA",1991,"6,081","5,618",463,7.6
CN5108100000000,51,81,"Greensville County, VA",1991,"5,192","4,770",422,8.1
CN5108300000000,51,83,"Halifax County, VA",1991,"18,560","16,968","1,592",8.6
CN5108500000000,51,85,"Hanover County, VA",1991,"37,608","35,983","1,625",4.3
CN5108700000000,51,87,"Henrico County, VA",1991,"129,009","123,592","5,417",4.2
CN5108900000000,51,89,"Henry County, VA",1991,"32,092","28,812","3,280",10.2
CN5109100000000,51,91,"Highland County, VA",1991,"1,380","1,307",73,5.3
CN5109300000000,51,93,"Isle of Wight County, VA",1991,"13,481","12,671",810,6
CN5109500000000,51,95,"James City County, VA",1991,"19,894","19,236",658,3.3
CN5109700000000,51,97,"King and Queen County, VA",1991,"3,342","3,151",191,5.7
CN5109900000000,51,99,"King George County, VA",1991,"7,252","6,795",457,6.3
CN5110100000000,51,101,"King William County, VA",1991,"6,396","6,083",313,4.9
CN5110300000000,51,103,"Lancaster County, VA",1991,"5,181","4,571",610,11.8
CN5110500000000,51,105,"Lee County, VA",1991,"9,647","8,652",995,10.3
CN5110700000000,51,107,"Loudoun County, VA",1991,"54,340","52,497","1,843",3.4
CN5110900000000,51,109,"Louisa County, VA",1991,"10,446","9,515",931,8.9
CN5111100000000,51,111,"Lunenburg County, VA",1991,"5,485","4,458","1,027",18.7
CN5111300000000,51,113,"Madison County, VA",1991,"6,278","5,975",303,4.8
CN5111500000000,51,115,"Mathews County, VA",1991,"4,256","4,094",162,3.8
CN5111700000000,51,117,"Mecklenburg County, VA",1991,"14,863","13,506","1,357",9.1
CN5111900000000,51,119,"Middlesex County, VA",1991,"4,185","4,025",160,3.8
CN5112100000000,51,121,"Montgomery County, VA",1991,"37,205","34,480","2,725",7.3
CN5112500000000,51,125,"Nelson County, VA",1991,"6,151","5,753",398,6.5
CN5112700000000,51,127,"New Kent County, VA",1991,"5,839","5,546",293,5
CN5113100000000,51,131,"Northampton County, VA",1991,"5,899","5,362",537,9.1
CN5113300000000,51,133,"Northumberland County, VA",1991,"5,136","4,598",538,10.5
CN5113500000000,51,135,"Nottoway County, VA",1991,"6,695","6,223",472,7.1
CN5113700000000,51,137,"Orange County, VA",1991,"11,013","10,096",917,8.3
CN5113900000000,51,139,"Page County, VA",1991,"11,475","10,031","1,444",12.6
CN5114100000000,51,141,"Patrick County, VA",1991,"9,468","8,777",691,7.3
CN5114300000000,51,143,"Pittsylvania County, VA",1991,"30,498","27,587","2,911",9.5
CN5114500000000,51,145,"Powhatan County, VA",1991,"7,958","7,587",371,4.7
CN5114700000000,51,147,"Prince Edward County, VA",1991,"8,249","7,392",857,10.4
CN5114900000000,51,149,"Prince George County, VA",1991,"11,391","10,835",556,4.9
CN5115300000000,51,153,"Prince William County, VA",1991,"120,743","115,992","4,751",3.9
CN5115500000000,51,155,"Pulaski County, VA",1991,"17,880","15,668","2,212",12.4
CN5115700000000,51,157,"Rappahannock County, VA",1991,"4,123","3,776",347,8.4
CN5115900000000,51,159,"Richmond County, VA",1991,"3,625","3,355",270,7.4
CN5116100000000,51,161,"Roanoke County, VA",1991,"46,089","44,259","1,830",4
CN5116300000000,51,163,"Rockbridge County, VA",1991,"10,144","9,332",812,8
CN5116500000000,51,165,"Rockingham County, VA",1991,"33,448","31,512","1,936",5.8
CN5116700000000,51,167,"Russell County, VA",1991,"12,592","10,974","1,618",12.8
CN5116900000000,51,169,"Scott County, VA",1991,"9,835","8,972",863,8.8
CN5117100000000,51,171,"Shenandoah County, VA",1991,"17,244","16,190","1,054",6.1
CN5117300000000,51,173,"Smyth County, VA",1991,"17,097","15,429","1,668",9.8
CN5117500000000,51,175,"Southampton County, VA",1991,"7,619","7,216",403,5.3
CN5117700000000,51,177,"Spotsylvania County, VA",1991,"32,778","30,871","1,907",5.8
CN5117900000000,51,179,"Stafford County, VA",1991,"34,423","32,736","1,687",4.9
CN5118100000000,51,181,"Surry County, VA",1991,"3,229","2,937",292,9
CN5118300000000,51,183,"Sussex County, VA",1991,"4,883","4,385",498,10.2
CN5118500000000,51,185,"Tazewell County, VA",1991,"19,797","17,474","2,323",11.7
CN5118700000000,51,187,"Warren County, VA",1991,"14,605","13,211","1,394",9.5
CN5119100000000,51,191,"Washington County, VA",1991,"24,130","22,419","1,711",7.1
CN5119300000000,51,193,"Westmoreland County, VA",1991,"7,659","6,893",766,10
CN5119500000000,51,195,"Wise County, VA",1991,"16,120","14,003","2,117",13.1
CN5119700000000,51,197,"Wythe County, VA",1991,"13,901","12,585","1,316",9.5
CN5119900000000,51,199,"York County, VA",1991,"21,984","21,162",822,3.7
CN5151000000000,51,510,"Alexandria city, VA",1991,"74,965","71,403","3,562",4.8
CN5152000000000,51,520,"Bristol city, VA",1991,"8,702","8,105",597,6.9
CN5153000000000,51,530,"Buena Vista city, VA",1991,"3,607","3,225",382,10.6
CN5154000000000,51,540,"Charlottesville city, VA",1991,"20,432","19,502",930,4.6
CN5155000000000,51,550,"Chesapeake city, VA",1991,"84,492","79,970","4,522",5.4
CN5157000000000,51,570,"Colonial Heights city, VA",1991,"8,675","8,214",461,5.3
CN5158000000000,51,580,"Covington city, VA",1991,"3,408","2,978",430,12.6
CN5159000000000,51,590,"Danville city, VA",1991,"27,002","23,443","3,559",13.2
CN5159500000000,51,595,"Emporia city, VA",1991,"2,655","2,378",277,10.4
CN5160000000000,51,600,"Fairfax city, VA",1991,"12,253","11,983",270,2.2
CN5161000000000,51,610,"Falls Church city, VA",1991,"5,841","5,617",224,3.8
CN5162000000000,51,620,"Franklin city, VA",1991,"3,692","3,475",217,5.9
CN5163000000000,51,630,"Fredericksburg city, VA",1991,"10,731","9,879",852,7.9
CN5164000000000,51,640,"Galax city, VA",1991,"3,478","3,205",273,7.8
CN5165000000000,51,650,"Hampton city, VA",1991,"66,584","62,645","3,939",5.9
CN5166000000000,51,660,"Harrisonburg city, VA",1991,"16,405","15,553",852,5.2
CN5167000000000,51,670,"Hopewell city, VA",1991,"11,509","10,493","1,016",8.8
CN5167800000000,51,678,"Lexington city, VA",1991,"2,986","2,785",201,6.7
CN5168000000000,51,680,"Lynchburg city, VA",1991,"32,288","30,236","2,052",6.4
CN5168300000000,51,683,"Manassas city, VA",1991,"17,131","16,287",844,4.9
CN5168500000000,51,685,"Manassas Park city, VA",1991,"3,900","3,737",163,4.2
CN5169000000000,51,690,"Martinsville city, VA",1991,"8,319","7,221","1,098",13.2
CN5170000000000,51,700,"Newport News city, VA",1991,"82,526","77,708","4,818",5.8
CN5171000000000,51,710,"Norfolk city, VA",1991,"96,289","90,445","5,844",6.1
CN5172000000000,51,720,"Norton city, VA",1991,"1,657","1,494",163,9.8
CN5173000000000,51,730,"Petersburg city, VA",1991,"18,298","16,449","1,849",10.1
CN5173500000000,51,735,"Poquoson city, VA",1991,"5,887","5,693",194,3.3
CN5174000000000,51,740,"Portsmouth city, VA",1991,"47,681","44,137","3,544",7.4
CN5175000000000,51,750,"Radford city, VA",1991,"7,059","6,419",640,9.1
CN5176000000000,51,760,"Richmond city, VA",1991,"104,193","96,257","7,936",7.6
CN5177000000000,51,770,"Roanoke city, VA",1991,"50,163","46,887","3,276",6.5
CN5177500000000,51,775,"Salem city, VA",1991,"13,231","12,527",704,5.3
CN5179000000000,51,790,"Staunton city, VA",1991,"11,627","11,044",583,5
CN5180000000000,51,800,"Suffolk city, VA",1991,"25,470","23,899","1,571",6.2
CN5181000000000,51,810,"Virginia Beach city, VA",1991,"198,864","189,551","9,313",4.7
CN5182000000000,51,820,"Waynesboro city, VA",1991,"9,254","8,558",696,7.5
CN5183000000000,51,830,"Williamsburg city, VA",1991,"5,896","5,333",563,9.5
CN5184000000000,51,840,"Winchester city, VA",1991,"12,876","11,695","1,181",9.2
CN5300100000000,53,1,"Adams County, WA",1991,"8,040","7,046",994,12.4
CN5300300000000,53,3,"Asotin County, WA",1991,"9,564","8,978",586,6.1
CN5300500000000,53,5,"Benton County, WA",1991,"62,577","58,297","4,280",6.8
CN5300700000000,53,7,"Chelan County, WA",1991,"31,874","28,556","3,318",10.4
CN5300900000000,53,9,"Clallam County, WA",1991,"23,102","21,320","1,782",7.7
CN5301100000000,53,11,"Clark County, WA",1991,"129,023","121,074","7,949",6.2
CN5301300000000,53,13,"Columbia County, WA",1991,"1,363","1,181",182,13.4
CN5301500000000,53,15,"Cowlitz County, WA",1991,"38,844","35,713","3,131",8.1
