CN4611100000000,46,111,"Sanborn County, SD",2019,"1,135","1,104",31,2.7
CN4611500000000,46,115,"Spink County, SD",2019,"3,165","3,067",98,3.1
CN4611700000000,46,117,"Stanley County, SD",2019,"1,894","1,843",51,2.7
CN4611900000000,46,119,"Sully County, SD",2019,799,778,21,2.6
CN4612100000000,46,121,"Todd County, SD",2019,"3,146","2,960",186,5.9
CN4612300000000,46,123,"Tripp County, SD",2019,"3,061","2,981",80,2.6
CN4612500000000,46,125,"Turner County, SD",2019,"4,645","4,515",130,2.8
CN4612700000000,46,127,"Union County, SD",2019,"8,607","8,342",265,3.1
CN4612900000000,46,129,"Walworth County, SD",2019,"2,103","1,999",104,4.9
CN4613500000000,46,135,"Yankton County, SD",2019,"11,898","11,589",309,2.6
CN4613700000000,46,137,"Ziebach County, SD",2019,931,884,47,5
CN4700100000000,47,1,"Anderson County, TN",2019,"34,695","33,468","1,227",3.5
CN4700300000000,47,3,"Bedford County, TN",2019,"21,082","20,297",785,3.7
CN4700500000000,47,5,"Benton County, TN",2019,"6,904","6,598",306,4.4
CN4700700000000,47,7,"Bledsoe County, TN",2019,"4,323","4,088",235,5.4
CN4700900000000,47,9,"Blount County, TN",2019,"64,072","62,043","2,029",3.2
CN4701100000000,47,11,"Bradley County, TN",2019,"52,426","50,628","1,798",3.4
CN4701300000000,47,13,"Campbell County, TN",2019,"14,869","14,190",679,4.6
CN4701500000000,47,15,"Cannon County, TN",2019,"6,653","6,450",203,3.1
CN4701700000000,47,17,"Carroll County, TN",2019,"12,018","11,441",577,4.8
CN4701900000000,47,19,"Carter County, TN",2019,"24,090","23,119",971,4
CN4702100000000,47,21,"Cheatham County, TN",2019,"21,882","21,308",574,2.6
CN4702300000000,47,23,"Chester County, TN",2019,"8,596","8,303",293,3.4
CN4702500000000,47,25,"Claiborne County, TN",2019,"13,103","12,555",548,4.2
CN4702700000000,47,27,"Clay County, TN",2019,"2,784","2,619",165,5.9
CN4702900000000,47,29,"Cocke County, TN",2019,"15,024","14,343",681,4.5
CN4703100000000,47,31,"Coffee County, TN",2019,"25,665","24,813",852,3.3
CN4703300000000,47,33,"Crockett County, TN",2019,"6,975","6,734",241,3.5
CN4703500000000,47,35,"Cumberland County, TN",2019,"23,438","22,381","1,057",4.5
CN4703700000000,47,37,"Davidson County, TN",2019,"402,736","392,552","10,184",2.5
CN4703900000000,47,39,"Decatur County, TN",2019,"4,550","4,307",243,5.3
CN4704100000000,47,41,"DeKalb County, TN",2019,"7,792","7,453",339,4.4
CN4704300000000,47,43,"Dickson County, TN",2019,"27,132","26,318",814,3
CN4704500000000,47,45,"Dyer County, TN",2019,"16,413","15,619",794,4.8
CN4704700000000,47,47,"Fayette County, TN",2019,"19,533","18,828",705,3.6
CN4704900000000,47,49,"Fentress County, TN",2019,"7,510","7,195",315,4.2
CN4705100000000,47,51,"Franklin County, TN",2019,"20,218","19,542",676,3.3
CN4705300000000,47,53,"Gibson County, TN",2019,"22,014","21,083",931,4.2
CN4705500000000,47,55,"Giles County, TN",2019,"15,035","14,463",572,3.8
CN4705700000000,47,57,"Grainger County, TN",2019,"9,550","9,165",385,4
CN4705900000000,47,59,"Greene County, TN",2019,"29,828","28,451","1,377",4.6
CN4706100000000,47,61,"Grundy County, TN",2019,"5,009","4,802",207,4.1
CN4706300000000,47,63,"Hamblen County, TN",2019,"28,171","27,090","1,081",3.8
CN4706500000000,47,65,"Hamilton County, TN",2019,"185,057","179,097","5,960",3.2
CN4706700000000,47,67,"Hancock County, TN",2019,"2,125","2,001",124,5.8
CN4706900000000,47,69,"Hardeman County, TN",2019,"9,485","9,015",470,5
CN4707100000000,47,71,"Hardin County, TN",2019,"10,368","9,927",441,4.3
CN4707300000000,47,73,"Hawkins County, TN",2019,"23,903","22,924",979,4.1
CN4707500000000,47,75,"Haywood County, TN",2019,"7,714","7,343",371,4.8
CN4707700000000,47,77,"Henderson County, TN",2019,"12,207","11,674",533,4.4
CN4707900000000,47,79,"Henry County, TN",2019,"14,170","13,584",586,4.1
CN4708100000000,47,81,"Hickman County, TN",2019,"11,425","11,076",349,3.1
CN4708300000000,47,83,"Houston County, TN",2019,"3,275","3,126",149,4.5
CN4708500000000,47,85,"Humphreys County, TN",2019,"8,958","8,616",342,3.8
CN4708700000000,47,87,"Jackson County, TN",2019,"4,670","4,456",214,4.6
CN4708900000000,47,89,"Jefferson County, TN",2019,"24,694","23,785",909,3.7
CN4709100000000,47,91,"Johnson County, TN",2019,"7,729","7,462",267,3.5
CN4709300000000,47,93,"Knox County, TN",2019,"245,480","238,396","7,084",2.9
CN4709500000000,47,95,"Lake County, TN",2019,"1,729","1,635",94,5.4
CN4709700000000,47,97,"Lauderdale County, TN",2019,"9,723","9,199",524,5.4
CN4709900000000,47,99,"Lawrence County, TN",2019,"19,195","18,410",785,4.1
CN4710100000000,47,101,"Lewis County, TN",2019,"5,204","4,995",209,4
CN4710300000000,47,103,"Lincoln County, TN",2019,"16,803","16,202",601,3.6
CN4710500000000,47,105,"Loudon County, TN",2019,"23,819","23,017",802,3.4
CN4710700000000,47,107,"McMinn County, TN",2019,"23,572","22,683",889,3.8
CN4710900000000,47,109,"McNairy County, TN",2019,"8,457","8,011",446,5.3
CN4711100000000,47,111,"Macon County, TN",2019,"11,370","11,018",352,3.1
CN4711300000000,47,113,"Madison County, TN",2019,"49,376","47,635","1,741",3.5
CN4711500000000,47,115,"Marion County, TN",2019,"12,596","12,061",535,4.2
CN4711700000000,47,117,"Marshall County, TN",2019,"15,766","15,211",555,3.5
CN4711900000000,47,119,"Maury County, TN",2019,"50,244","48,658","1,586",3.2
CN4712100000000,47,121,"Meigs County, TN",2019,"5,195","4,960",235,4.5
CN4712300000000,47,123,"Monroe County, TN",2019,"20,297","19,563",734,3.6
CN4712500000000,47,125,"Montgomery County, TN",2019,"86,537","83,283","3,254",3.8
CN4712700000000,47,127,"Moore County, TN",2019,"3,623","3,518",105,2.9
CN4712900000000,47,129,"Morgan County, TN",2019,"7,786","7,467",319,4.1
CN4713100000000,47,131,"Obion County, TN",2019,"12,476","11,870",606,4.9
CN4713300000000,47,133,"Overton County, TN",2019,"9,942","9,567",375,3.8
CN4713500000000,47,135,"Perry County, TN",2019,"3,115","2,960",155,5
CN4713700000000,47,137,"Pickett County, TN",2019,"2,346","2,237",109,4.6
CN4713900000000,47,139,"Polk County, TN",2019,"7,446","7,149",297,4
CN4714100000000,47,141,"Putnam County, TN",2019,"35,134","33,908","1,226",3.5
CN4714300000000,47,143,"Rhea County, TN",2019,"13,354","12,599",755,5.7
CN4714500000000,47,145,"Roane County, TN",2019,"23,402","22,457",945,4
CN4714700000000,47,147,"Robertson County, TN",2019,"38,227","37,125","1,102",2.9
CN4714900000000,47,149,"Rutherford County, TN",2019,"187,178","182,384","4,794",2.6
CN4715100000000,47,151,"Scott County, TN",2019,"8,396","8,031",365,4.3
CN4715300000000,47,153,"Sequatchie County, TN",2019,"6,240","5,979",261,4.2
CN4715500000000,47,155,"Sevier County, TN",2019,"54,962","53,169","1,793",3.3
CN4715700000000,47,157,"Shelby County, TN",2019,"447,655","429,816","17,839",4
CN4715900000000,47,159,"Smith County, TN",2019,"9,503","9,218",285,3
CN4716100000000,47,161,"Stewart County, TN",2019,"5,532","5,286",246,4.4
CN4716300000000,47,163,"Sullivan County, TN",2019,"70,708","68,109","2,599",3.7
CN4716500000000,47,165,"Sumner County, TN",2019,"104,025","101,247","2,778",2.7
CN4716700000000,47,167,"Tipton County, TN",2019,"28,281","27,191","1,090",3.9
CN4716900000000,47,169,"Trousdale County, TN",2019,"5,527","5,360",167,3
CN4717100000000,47,171,"Unicoi County, TN",2019,"7,171","6,817",354,4.9
CN4717300000000,47,173,"Union County, TN",2019,"7,703","7,392",311,4
CN4717500000000,47,175,"Van Buren County, TN",2019,"2,059","1,966",93,4.5
CN4717700000000,47,177,"Warren County, TN",2019,"16,941","16,253",688,4.1
CN4717900000000,47,179,"Washington County, TN",2019,"60,905","58,827","2,078",3.4
CN4718100000000,47,181,"Wayne County, TN",2019,"6,301","6,011",290,4.6
CN4718300000000,47,183,"Weakley County, TN",2019,"16,087","15,443",644,4
CN4718500000000,47,185,"White County, TN",2019,"12,283","11,832",451,3.7
CN4718700000000,47,187,"Williamson County, TN",2019,"131,365","128,178","3,187",2.4
CN4718900000000,47,189,"Wilson County, TN",2019,"78,383","76,285","2,098",2.7
CN4800100000000,48,1,"Anderson County, TX",2019,"23,466","22,779",687,2.9
CN4800300000000,48,3,"Andrews County, TX",2019,"9,911","9,685",226,2.3
CN4800500000000,48,5,"Angelina County, TX",2019,"35,760","34,330","1,430",4
CN4800700000000,48,7,"Aransas County, TX",2019,"9,282","8,885",397,4.3
CN4800900000000,48,9,"Archer County, TX",2019,"4,008","3,895",113,2.8
CN4801100000000,48,11,"Armstrong County, TX",2019,930,905,25,2.7
CN4801300000000,48,13,"Atascosa County, TX",2019,"21,740","20,959",781,3.6
CN4801500000000,48,15,"Austin County, TX",2019,"13,974","13,493",481,3.4
CN4801700000000,48,17,"Bailey County, TX",2019,"2,499","2,407",92,3.7
CN4801900000000,48,19,"Bandera County, TX",2019,"10,048","9,717",331,3.3
CN4802100000000,48,21,"Bastrop County, TX",2019,"42,689","41,385","1,304",3.1
CN4802300000000,48,23,"Baylor County, TX",2019,"1,752","1,712",40,2.3
CN4802500000000,48,25,"Bee County, TX",2019,"9,823","9,391",432,4.4
CN4802700000000,48,27,"Bell County, TX",2019,"143,787","138,259","5,528",3.8
CN4802900000000,48,29,"Bexar County, TX",2019,"943,335","913,638","29,697",3.1
CN4803100000000,48,31,"Blanco County, TX",2019,"6,511","6,352",159,2.4
CN4803300000000,48,33,"Borden County, TX",2019,404,394,10,2.5
CN4803500000000,48,35,"Bosque County, TX",2019,"8,313","8,029",284,3.4
CN4803700000000,48,37,"Bowie County, TX",2019,"39,613","37,858","1,755",4.4
CN4803900000000,48,39,"Brazoria County, TX",2019,"179,690","172,115","7,575",4.2
CN4804100000000,48,41,"Brazos County, TX",2019,"118,714","115,510","3,204",2.7
CN4804300000000,48,43,"Brewster County, TX",2019,"4,190","4,068",122,2.9
CN4804500000000,48,45,"Briscoe County, TX",2019,579,558,21,3.6
CN4804700000000,48,47,"Brooks County, TX",2019,"2,617","2,484",133,5.1
CN4804900000000,48,49,"Brown County, TX",2019,"15,665","15,084",581,3.7
CN4805100000000,48,51,"Burleson County, TX",2019,"8,279","8,021",258,3.1
CN4805300000000,48,53,"Burnet County, TX",2019,"23,586","22,943",643,2.7
CN4805500000000,48,55,"Caldwell County, TX",2019,"19,374","18,715",659,3.4
CN4805700000000,48,57,"Calhoun County, TX",2019,"12,126","11,737",389,3.2
CN4805900000000,48,59,"Callahan County, TX",2019,"6,059","5,872",187,3.1
CN4806100000000,48,61,"Cameron County, TX",2019,"166,625","157,444","9,181",5.5
CN4806300000000,48,63,"Camp County, TX",2019,"4,970","4,761",209,4.2
CN4806500000000,48,65,"Carson County, TX",2019,"2,980","2,903",77,2.6
CN4806700000000,48,67,"Cass County, TX",2019,"12,375","11,841",534,4.3
CN4806900000000,48,69,"Castro County, TX",2019,"3,418","3,324",94,2.8
CN4807100000000,48,71,"Chambers County, TX",2019,"19,911","19,013",898,4.5
CN4807300000000,48,73,"Cherokee County, TX",2019,"21,007","20,216",791,3.8
CN4807500000000,48,75,"Childress County, TX",2019,"2,958","2,878",80,2.7
CN4807700000000,48,77,"Clay County, TX",2019,"4,911","4,761",150,3.1
CN4807900000000,48,79,"Cochran County, TX",2019,"1,127","1,088",39,3.5
CN4808100000000,48,81,"Coke County, TX",2019,"1,450","1,403",47,3.2
CN4808300000000,48,83,"Coleman County, TX",2019,"2,859","2,743",116,4.1
CN4808500000000,48,85,"Collin County, TX",2019,"571,831","554,215","17,616",3.1
CN4808700000000,48,87,"Collingsworth County, TX",2019,"1,146","1,111",35,3.1
CN4808900000000,48,89,"Colorado County, TX",2019,"9,844","9,541",303,3.1
CN4809100000000,48,91,"Comal County, TX",2019,"76,021","73,767","2,254",3
CN4809300000000,48,93,"Comanche County, TX",2019,"5,581","5,401",180,3.2
CN4809500000000,48,95,"Concho County, TX",2019,"1,255","1,215",40,3.2
CN4809700000000,48,97,"Cooke County, TX",2019,"19,830","19,272",558,2.8
CN4809900000000,48,99,"Coryell County, TX",2019,"23,990","23,038",952,4
CN4810100000000,48,101,"Cottle County, TX",2019,549,526,23,4.2
CN4810300000000,48,103,"Crane County, TX",2019,"1,567","1,504",63,4
CN4810500000000,48,105,"Crockett County, TX",2019,"1,632","1,584",48,2.9
CN4810700000000,48,107,"Crosby County, TX",2019,"2,458","2,361",97,3.9
CN4810900000000,48,109,"Culberson County, TX",2019,"1,041",998,43,4.1
CN4811100000000,48,111,"Dallam County, TX",2019,"3,938","3,860",78,2
CN4811300000000,48,113,"Dallas County, TX",2019,"1,344,316","1,297,239","47,077",3.5
CN4811500000000,48,115,"Dawson County, TX",2019,"4,622","4,442",180,3.9
CN4811700000000,48,117,"Deaf Smith County, TX",2019,"8,434","8,204",230,2.7
CN4811900000000,48,119,"Delta County, TX",2019,"2,441","2,358",83,3.4
CN4812100000000,48,121,"Denton County, TX",2019,"503,398","488,509","14,889",3
CN4812300000000,48,123,"DeWitt County, TX",2019,"9,739","9,483",256,2.6
CN4812500000000,48,125,"Dickens County, TX",2019,675,646,29,4.3
CN4812700000000,48,127,"Dimmit County, TX",2019,"7,443","7,254",189,2.5
CN4812900000000,48,129,"Donley County, TX",2019,"1,441","1,392",49,3.4
CN4813100000000,48,131,"Duval County, TX",2019,"4,952","4,732",220,4.4
CN4813300000000,48,133,"Eastland County, TX",2019,"8,345","8,068",277,3.3
CN4813500000000,48,135,"Ector County, TX",2019,"88,315","85,963","2,352",2.7
CN4813700000000,48,137,"Edwards County, TX",2019,"1,048","1,024",24,2.3
CN4813900000000,48,139,"Ellis County, TX",2019,"94,093","91,180","2,913",3.1
CN4814100000000,48,141,"El Paso County, TX",2019,"362,434","348,607","13,827",3.8
CN4814300000000,48,143,"Erath County, TX",2019,"20,851","20,194",657,3.2
CN4814500000000,48,145,"Falls County, TX",2019,"6,482","6,270",212,3.3
CN4814700000000,48,147,"Fannin County, TX",2019,"17,349","16,873",476,2.7
CN4814900000000,48,149,"Fayette County, TX",2019,"12,395","12,070",325,2.6
CN4815100000000,48,151,"Fisher County, TX",2019,"1,631","1,583",48,2.9
CN4815300000000,48,153,"Floyd County, TX",2019,"2,568","2,456",112,4.4
CN4815500000000,48,155,"Foard County, TX",2019,579,562,17,2.9
CN4815700000000,48,157,"Fort Bend County, TX",2019,"399,949","386,098","13,851",3.5
CN4815900000000,48,159,"Franklin County, TX",2019,"4,666","4,497",169,3.6
CN4816100000000,48,161,"Freestone County, TX",2019,"6,387","6,081",306,4.8
CN4816300000000,48,163,"Frio County, TX",2019,"10,433","10,160",273,2.6
CN4816500000000,48,165,"Gaines County, TX",2019,"9,877","9,637",240,2.4
CN4816700000000,48,167,"Galveston County, TX",2019,"165,860","159,153","6,707",4
CN4816900000000,48,169,"Garza County, TX",2019,"2,136","2,081",55,2.6
CN4817100000000,48,171,"Gillespie County, TX",2019,"13,556","13,226",330,2.4
CN4817300000000,48,173,"Glasscock County, TX",2019,799,781,18,2.3
CN4817500000000,48,175,"Goliad County, TX",2019,"3,268","3,158",110,3.4
CN4817700000000,48,177,"Gonzales County, TX",2019,"9,594","9,336",258,2.7
CN4817900000000,48,179,"Gray County, TX",2019,"8,046","7,759",287,3.6
CN4818100000000,48,181,"Grayson County, TX",2019,"64,272","62,299","1,973",3.1
CN4818300000000,48,183,"Gregg County, TX",2019,"58,062","55,891","2,171",3.7
CN4818500000000,48,185,"Grimes County, TX",2019,"11,253","10,805",448,4
CN4818700000000,48,187,"Guadalupe County, TX",2019,"81,793","79,374","2,419",3
CN4818900000000,48,189,"Hale County, TX",2019,"12,184","11,642",542,4.4
CN4819100000000,48,191,"Hall County, TX",2019,"1,068","1,024",44,4.1
CN4819300000000,48,193,"Hamilton County, TX",2019,"3,679","3,569",110,3
CN4819500000000,48,195,"Hansford County, TX",2019,"2,767","2,702",65,2.3
CN4819700000000,48,197,"Hardeman County, TX",2019,"1,721","1,669",52,3
CN4819900000000,48,199,"Hardin County, TX",2019,"25,574","24,410","1,164",4.6
CN4820100000000,48,201,"Harris County, TX",2019,"2,301,343","2,212,656","88,687",3.9
CN4820300000000,48,203,"Harrison County, TX",2019,"29,429","28,254","1,175",4
CN4820500000000,48,205,"Hartley County, TX",2019,"2,798","2,752",46,1.6
CN4820700000000,48,207,"Haskell County, TX",2019,"2,253","2,180",73,3.2
CN4820900000000,48,209,"Hays County, TX",2019,"120,848","117,494","3,354",2.8
CN4821100000000,48,211,"Hemphill County, TX",2019,"2,006","1,953",53,2.6
CN4821300000000,48,213,"Henderson County, TX",2019,"36,634","35,351","1,283",3.5
CN4821500000000,48,215,"Hidalgo County, TX",2019,"351,927","329,880","22,047",6.3
CN4821700000000,48,217,"Hill County, TX",2019,"16,396","15,851",545,3.3
CN4821900000000,48,219,"Hockley County, TX",2019,"11,268","10,936",332,2.9
CN4822100000000,48,221,"Hood County, TX",2019,"27,751","26,806",945,3.4
CN4822300000000,48,223,"Hopkins County, TX",2019,"17,544","17,007",537,3.1
CN4822500000000,48,225,"Houston County, TX",2019,"10,280","9,959",321,3.1
CN4822700000000,48,227,"Howard County, TX",2019,"14,022","13,589",433,3.1
CN4822900000000,48,229,"Hudspeth County, TX",2019,"1,862","1,781",81,4.4
CN4823100000000,48,231,"Hunt County, TX",2019,"43,725","42,164","1,561",3.6
CN4823300000000,48,233,"Hutchinson County, TX",2019,"8,665","8,281",384,4.4
CN4823500000000,48,235,"Irion County, TX",2019,762,744,18,2.4
CN4823700000000,48,237,"Jack County, TX",2019,"3,469","3,360",109,3.1
CN4823900000000,48,239,"Jackson County, TX",2019,"7,529","7,304",225,3
CN4824100000000,48,241,"Jasper County, TX",2019,"12,827","12,043",784,6.1
CN4824300000000,48,243,"Jeff Davis County, TX",2019,"1,047","1,016",31,3
CN4824500000000,48,245,"Jefferson County, TX",2019,"105,902","99,716","6,186",5.8
CN4824700000000,48,247,"Jim Hogg County, TX",2019,"1,881","1,791",90,4.8
CN4824900000000,48,249,"Jim Wells County, TX",2019,"16,855","16,063",792,4.7
CN4825100000000,48,251,"Johnson County, TX",2019,"83,351","80,679","2,672",3.2
CN4825300000000,48,253,"Jones County, TX",2019,"5,785","5,540",245,4.2
CN4825500000000,48,255,"Karnes County, TX",2019,"7,156","6,977",179,2.5
CN4825700000000,48,257,"Kaufman County, TX",2019,"67,355","65,182","2,173",3.2
CN4825900000000,48,259,"Kendall County, TX",2019,"22,658","22,043",615,2.7
CN4826100000000,48,261,"Kenedy County, TX",2019,231,223,8,3.5
CN4826300000000,48,263,"Kent County, TX",2019,473,462,11,2.3
CN4826500000000,48,265,"Kerr County, TX",2019,"22,243","21,588",655,2.9
CN4826700000000,48,267,"Kimble County, TX",2019,"1,855","1,799",56,3
CN4826900000000,48,269,"King County, TX",2019,235,230,5,2.1
CN4827100000000,48,271,"Kinney County, TX",2019,"1,366","1,317",49,3.6
CN4827300000000,48,273,"Kleberg County, TX",2019,"13,484","12,904",580,4.3
CN4827500000000,48,275,"Knox County, TX",2019,"1,442","1,396",46,3.2
CN4827700000000,48,277,"Lamar County, TX",2019,"23,936","23,128",808,3.4
CN4827900000000,48,279,"Lamb County, TX",2019,"5,266","5,066",200,3.8
CN4828100000000,48,281,"Lampasas County, TX",2019,"9,112","8,809",303,3.3
CN4828300000000,48,283,"La Salle County, TX",2019,"4,388","4,282",106,2.4
CN4828500000000,48,285,"Lavaca County, TX",2019,"8,624","8,369",255,3
CN4828700000000,48,287,"Lee County, TX",2019,"10,126","9,858",268,2.6
CN4828900000000,48,289,"Leon County, TX",2019,"6,319","6,044",275,4.4
CN4829100000000,48,291,"Liberty County, TX",2019,"33,468","31,793","1,675",5
CN4829300000000,48,293,"Limestone County, TX",2019,"8,604","8,273",331,3.8
CN4829500000000,48,295,"Lipscomb County, TX",2019,"1,629","1,586",43,2.6
CN4829700000000,48,297,"Live Oak County, TX",2019,"5,541","5,370",171,3.1
CN4829900000000,48,299,"Llano County, TX",2019,"8,648","8,349",299,3.5
CN4830100000000,48,301,"Loving County, TX",2019,504,500,4,0.8
CN4830300000000,48,303,"Lubbock County, TX",2019,"158,157","153,675","4,482",2.8
CN4830500000000,48,305,"Lynn County, TX",2019,"2,783","2,700",83,3
CN4830700000000,48,307,"McCulloch County, TX",2019,"3,476","3,296",180,5.2
CN4830900000000,48,309,"McLennan County, TX",2019,"119,193","115,232","3,961",3.3
CN4831100000000,48,311,"McMullen County, TX",2019,815,802,13,1.6
CN4831300000000,48,313,"Madison County, TX",2019,"4,535","4,344",191,4.2
CN4831500000000,48,315,"Marion County, TX",2019,"4,235","4,057",178,4.2
CN4831700000000,48,317,"Martin County, TX",2019,"2,814","2,740",74,2.6
CN4831900000000,48,319,"Mason County, TX",2019,"1,761","1,705",56,3.2
CN4832100000000,48,321,"Matagorda County, TX",2019,"16,707","15,761",946,5.7
CN4832300000000,48,323,"Maverick County, TX",2019,"23,641","21,849","1,792",7.6
CN4832500000000,48,325,"Medina County, TX",2019,"21,785","21,094",691,3.2
CN4832700000000,48,327,"Menard County, TX",2019,865,835,30,3.5
CN4832900000000,48,329,"Midland County, TX",2019,"106,714","104,484","2,230",2.1
CN4833100000000,48,331,"Milam County, TX",2019,"9,754","9,270",484,5
CN4833300000000,48,333,"Mills County, TX",2019,"1,889","1,828",61,3.2
CN4833500000000,48,335,"Mitchell County, TX",2019,"2,334","2,248",86,3.7
CN4833700000000,48,337,"Montague County, TX",2019,"9,292","9,025",267,2.9
CN4833900000000,48,339,"Montgomery County, TX",2019,"288,950","279,159","9,791",3.4
CN4834100000000,48,341,"Moore County, TX",2019,"10,817","10,568",249,2.3
CN4834300000000,48,343,"Morris County, TX",2019,"4,809","4,554",255,5.3
CN4834500000000,48,345,"Motley County, TX",2019,472,456,16,3.4
CN4834700000000,48,347,"Nacogdoches County, TX",2019,"28,163","27,117","1,046",3.7
CN4834900000000,48,349,"Navarro County, TX",2019,"24,047","23,264",783,3.3
CN4835100000000,48,351,"Newton County, TX",2019,"5,144","4,820",324,6.3
CN4835300000000,48,353,"Nolan County, TX",2019,"7,039","6,832",207,2.9
CN4835500000000,48,355,"Nueces County, TX",2019,"166,967","160,110","6,857",4.1
CN4835700000000,48,357,"Ochiltree County, TX",2019,"4,302","4,187",115,2.7
CN4835900000000,48,359,"Oldham County, TX",2019,910,884,26,2.9
CN4836100000000,48,361,"Orange County, TX",2019,"36,436","34,561","1,875",5.1
CN4836300000000,48,363,"Palo Pinto County, TX",2019,"13,573","13,146",427,3.1
CN4836500000000,48,365,"Panola County, TX",2019,"10,118","9,709",409,4
CN4836700000000,48,367,"Parker County, TX",2019,"68,735","66,740","1,995",2.9
CN4836900000000,48,369,"Parmer County, TX",2019,"4,868","4,761",107,2.2
CN4837100000000,48,371,"Pecos County, TX",2019,"6,374","6,165",209,3.3
CN4837300000000,48,373,"Polk County, TX",2019,"18,031","17,166",865,4.8
CN4837500000000,48,375,"Potter County, TX",2019,"54,356","52,868","1,488",2.7
CN4837700000000,48,377,"Presidio County, TX",2019,"3,112","2,912",200,6.4
CN4837900000000,48,379,"Rains County, TX",2019,"6,055","5,871",184,3
CN4838100000000,48,381,"Randall County, TX",2019,"73,112","71,362","1,750",2.4
CN4838300000000,48,383,"Reagan County, TX",2019,"1,893","1,844",49,2.6
CN4838500000000,48,385,"Real County, TX",2019,"1,061","1,019",42,4
CN4838700000000,48,387,"Red River County, TX",2019,"5,078","4,844",234,4.6
CN4838900000000,48,389,"Reeves County, TX",2019,"11,163","10,966",197,1.8
CN4839100000000,48,391,"Refugio County, TX",2019,"3,147","3,030",117,3.7
CN4839300000000,48,393,"Roberts County, TX",2019,417,405,12,2.9
CN4839500000000,48,395,"Robertson County, TX",2019,"7,468","7,198",270,3.6
CN4839700000000,48,397,"Rockwall County, TX",2019,"53,490","51,853","1,637",3.1
CN4839900000000,48,399,"Runnels County, TX",2019,"4,597","4,469",128,2.8
CN4840100000000,48,401,"Rusk County, TX",2019,"22,895","22,076",819,3.6
CN4840300000000,48,403,"Sabine County, TX",2019,"3,755","3,509",246,6.6
CN4840500000000,48,405,"San Augustine County, TX",2019,"3,373","3,213",160,4.7
CN4840700000000,48,407,"San Jacinto County, TX",2019,"11,744","11,207",537,4.6
CN4840900000000,48,409,"San Patricio County, TX",2019,"29,764","28,135","1,629",5.5
CN4841100000000,48,411,"San Saba County, TX",2019,"2,533","2,459",74,2.9
CN4841300000000,48,413,"Schleicher County, TX",2019,"1,309","1,272",37,2.8
CN4841500000000,48,415,"Scurry County, TX",2019,"6,658","6,443",215,3.2
CN4841700000000,48,417,"Shackelford County, TX",2019,"1,905","1,863",42,2.2
CN4841900000000,48,419,"Shelby County, TX",2019,"11,148","10,710",438,3.9
CN4842100000000,48,421,"Sherman County, TX",2019,"1,368","1,336",32,2.3
CN4842300000000,48,423,"Smith County, TX",2019,"108,289","104,682","3,607",3.3
CN4842500000000,48,425,"Somervell County, TX",2019,"4,369","4,213",156,3.6
CN4842700000000,48,427,"Starr County, TX",2019,"25,148","22,664","2,484",9.9
CN4842900000000,48,429,"Stephens County, TX",2019,"4,093","3,970",123,3
CN4843100000000,48,431,"Sterling County, TX",2019,575,557,18,3.1
CN4843300000000,48,433,"Stonewall County, TX",2019,583,566,17,2.9
CN4843500000000,48,435,"Sutton County, TX",2019,"1,417","1,364",53,3.7
CN4843700000000,48,437,"Swisher County, TX",2019,"2,614","2,519",95,3.6
CN4843900000000,48,439,"Tarrant County, TX",2019,"1,079,646","1,043,814","35,832",3.3
CN4844100000000,48,441,"Taylor County, TX",2019,"66,786","64,876","1,910",2.9
CN4844300000000,48,443,"Terrell County, TX",2019,378,365,13,3.4
CN4844500000000,48,445,"Terry County, TX",2019,"4,997","4,815",182,3.6
CN4844700000000,48,447,"Throckmorton County, TX",2019,648,624,24,3.7
CN4844900000000,48,449,"Titus County, TX",2019,"12,934","12,400",534,4.1
CN4845100000000,48,451,"Tom Green County, TX",2019,"54,630","52,981","1,649",3
CN4845300000000,48,453,"Travis County, TX",2019,"737,411","718,128","19,283",2.6
CN4845500000000,48,455,"Trinity County, TX",2019,"5,297","5,045",252,4.8
CN4845700000000,48,457,"Tyler County, TX",2019,"7,156","6,746",410,5.7
CN4845900000000,48,459,"Upshur County, TX",2019,"17,999","17,334",665,3.7
CN4846100000000,48,461,"Upton County, TX",2019,"1,655","1,606",49,3
CN4846300000000,48,463,"Uvalde County, TX",2019,"11,482","11,049",433,3.8
CN4846500000000,48,465,"Val Verde County, TX",2019,"22,882","22,120",762,3.3
CN4846700000000,48,467,"Van Zandt County, TX",2019,"26,127","25,276",851,3.3
CN4846900000000,48,469,"Victoria County, TX",2019,"42,417","40,948","1,469",3.5
CN4847100000000,48,471,"Walker County, TX",2019,"24,109","23,163",946,3.9
CN4847300000000,48,473,"Waller County, TX",2019,"24,164","23,259",905,3.7
CN4847500000000,48,475,"Ward County, TX",2019,"7,356","7,182",174,2.4
CN4847700000000,48,477,"Washington County, TX",2019,"15,177","14,662",515,3.4
CN4847900000000,48,479,"Webb County, TX",2019,"118,464","114,077","4,387",3.7
CN4848100000000,48,481,"Wharton County, TX",2019,"21,665","20,931",734,3.4
CN4848300000000,48,483,"Wheeler County, TX",2019,"2,263","2,196",67,3
CN4848500000000,48,485,"Wichita County, TX",2019,"56,077","54,292","1,785",3.2
CN4848700000000,48,487,"Wilbarger County, TX",2019,"4,952","4,776",176,3.6
CN4848900000000,48,489,"Willacy County, TX",2019,"6,548","6,009",539,8.2
