CN4608700000000,46,87,"McCook County, SD",2005,"2,954","2,859",95,3.2
CN4608900000000,46,89,"McPherson County, SD",2005,"1,220","1,171",49,4
CN4609100000000,46,91,"Marshall County, SD",2005,"2,113","2,018",95,4.5
CN4609300000000,46,93,"Meade County, SD",2005,"12,701","12,255",446,3.5
CN4609500000000,46,95,"Mellette County, SD",2005,904,855,49,5.4
CN4609700000000,46,97,"Miner County, SD",2005,"1,208","1,153",55,4.6
CN4609900000000,46,99,"Minnehaha County, SD",2005,"93,536","90,518","3,018",3.2
CN4610100000000,46,101,"Moody County, SD",2005,"3,890","3,712",178,4.6
CN4610200000000,46,102,"Oglala Lakota County, SD",2005,"3,930","3,529",401,10.2
CN4610300000000,46,103,"Pennington County, SD",2005,"52,441","50,672","1,769",3.4
CN4610500000000,46,105,"Perkins County, SD",2005,"1,731","1,665",66,3.8
CN4610700000000,46,107,"Potter County, SD",2005,"1,363","1,315",48,3.5
CN4610900000000,46,109,"Roberts County, SD",2005,"4,788","4,560",228,4.8
CN4611100000000,46,111,"Sanborn County, SD",2005,"1,591","1,539",52,3.3
CN4611500000000,46,115,"Spink County, SD",2005,"3,484","3,355",129,3.7
CN4611700000000,46,117,"Stanley County, SD",2005,"1,933","1,885",48,2.5
CN4611900000000,46,119,"Sully County, SD",2005,"1,016",988,28,2.8
CN4612100000000,46,121,"Todd County, SD",2005,"3,461","3,269",192,5.5
CN4612300000000,46,123,"Tripp County, SD",2005,"3,096","2,992",104,3.4
CN4612500000000,46,125,"Turner County, SD",2005,"4,502","4,344",158,3.5
CN4612700000000,46,127,"Union County, SD",2005,"7,523","7,239",284,3.8
CN4612900000000,46,129,"Walworth County, SD",2005,"2,707","2,579",128,4.7
CN4613500000000,46,135,"Yankton County, SD",2005,"11,909","11,515",394,3.3
CN4613700000000,46,137,"Ziebach County, SD",2005,903,835,68,7.5
CN4700100000000,47,1,"Anderson County, TN",2005,"34,414","32,651","1,763",5.1
CN4700300000000,47,3,"Bedford County, TN",2005,"21,371","20,218","1,153",5.4
CN4700500000000,47,5,"Benton County, TN",2005,"6,716","6,164",552,8.2
CN4700700000000,47,7,"Bledsoe County, TN",2005,"4,594","4,235",359,7.8
CN4700900000000,47,9,"Blount County, TN",2005,"58,884","56,136","2,748",4.7
CN4701100000000,47,11,"Bradley County, TN",2005,"46,142","43,731","2,411",5.2
CN4701300000000,47,13,"Campbell County, TN",2005,"16,636","15,651",985,5.9
CN4701500000000,47,15,"Cannon County, TN",2005,"6,365","6,031",334,5.2
CN4701700000000,47,17,"Carroll County, TN",2005,"13,517","12,495","1,022",7.6
CN4701900000000,47,19,"Carter County, TN",2005,"28,676","27,035","1,641",5.7
CN4702100000000,47,21,"Cheatham County, TN",2005,"20,186","19,307",879,4.4
CN4702300000000,47,23,"Chester County, TN",2005,"7,516","7,069",447,5.9
CN4702500000000,47,25,"Claiborne County, TN",2005,"12,885","12,167",718,5.6
CN4702700000000,47,27,"Clay County, TN",2005,"3,543","3,134",409,11.5
CN4702900000000,47,29,"Cocke County, TN",2005,"15,711","14,505","1,206",7.7
CN4703100000000,47,31,"Coffee County, TN",2005,"25,157","23,771","1,386",5.5
CN4703300000000,47,33,"Crockett County, TN",2005,"6,375","5,879",496,7.8
CN4703500000000,47,35,"Cumberland County, TN",2005,"22,177","20,709","1,468",6.6
CN4703700000000,47,37,"Davidson County, TN",2005,"301,279","287,714","13,565",4.5
CN4703900000000,47,39,"Decatur County, TN",2005,"5,383","4,965",418,7.8
CN4704100000000,47,41,"DeKalb County, TN",2005,"9,678","9,118",560,5.8
CN4704300000000,47,43,"Dickson County, TN",2005,"22,621","21,503","1,118",4.9
CN4704500000000,47,45,"Dyer County, TN",2005,"17,189","16,141","1,048",6.1
CN4704700000000,47,47,"Fayette County, TN",2005,"15,919","14,846","1,073",6.7
CN4704900000000,47,49,"Fentress County, TN",2005,"7,012","6,519",493,7
CN4705100000000,47,51,"Franklin County, TN",2005,"19,785","18,694","1,091",5.5
CN4705300000000,47,53,"Gibson County, TN",2005,"20,592","18,851","1,741",8.5
CN4705500000000,47,55,"Giles County, TN",2005,"13,244","12,279",965,7.3
CN4705700000000,47,57,"Grainger County, TN",2005,"10,020","9,425",595,5.9
CN4705900000000,47,59,"Greene County, TN",2005,"31,893","29,180","2,713",8.5
CN4706100000000,47,61,"Grundy County, TN",2005,"5,744","5,313",431,7.5
CN4706300000000,47,63,"Hamblen County, TN",2005,"29,339","27,635","1,704",5.8
CN4706500000000,47,65,"Hamilton County, TN",2005,"156,303","148,943","7,360",4.7
CN4706700000000,47,67,"Hancock County, TN",2005,"2,392","2,177",215,9
CN4706900000000,47,69,"Hardeman County, TN",2005,"11,008","10,070",938,8.5
CN4707100000000,47,71,"Hardin County, TN",2005,"11,151","10,341",810,7.3
CN4707300000000,47,73,"Hawkins County, TN",2005,"25,290","23,731","1,559",6.2
CN4707500000000,47,75,"Haywood County, TN",2005,"9,094","8,342",752,8.3
CN4707700000000,47,77,"Henderson County, TN",2005,"12,587","11,657",930,7.4
CN4707900000000,47,79,"Henry County, TN",2005,"13,995","12,950","1,045",7.5
CN4708100000000,47,81,"Hickman County, TN",2005,"10,100","9,477",623,6.2
CN4708300000000,47,83,"Houston County, TN",2005,"3,755","3,438",317,8.4
CN4708500000000,47,85,"Humphreys County, TN",2005,"8,803","8,131",672,7.6
CN4708700000000,47,87,"Jackson County, TN",2005,"5,145","4,705",440,8.6
CN4708900000000,47,89,"Jefferson County, TN",2005,"23,454","22,073","1,381",5.9
CN4709100000000,47,91,"Johnson County, TN",2005,"6,927","6,361",566,8.2
CN4709300000000,47,93,"Knox County, TN",2005,"213,289","204,363","8,926",4.2
CN4709500000000,47,95,"Lake County, TN",2005,"2,562","2,352",210,8.2
CN4709700000000,47,97,"Lauderdale County, TN",2005,"9,576","8,744",832,8.7
CN4709900000000,47,99,"Lawrence County, TN",2005,"17,242","15,510","1,732",10
CN4710100000000,47,101,"Lewis County, TN",2005,"5,100","4,620",480,9.4
CN4710300000000,47,103,"Lincoln County, TN",2005,"16,366","15,592",774,4.7
CN4710500000000,47,105,"Loudon County, TN",2005,"21,606","20,603","1,003",4.6
CN4710700000000,47,107,"McMinn County, TN",2005,"23,716","22,279","1,437",6.1
CN4710900000000,47,109,"McNairy County, TN",2005,"12,169","11,443",726,6
CN4711100000000,47,111,"Macon County, TN",2005,"10,428","9,837",591,5.7
CN4711300000000,47,113,"Madison County, TN",2005,"46,301","43,729","2,572",5.6
CN4711500000000,47,115,"Marion County, TN",2005,"12,691","11,913",778,6.1
CN4711700000000,47,117,"Marshall County, TN",2005,"12,354","11,559",795,6.4
CN4711900000000,47,119,"Maury County, TN",2005,"35,574","33,446","2,128",6
CN4712100000000,47,121,"Meigs County, TN",2005,"4,740","4,396",344,7.3
CN4712300000000,47,123,"Monroe County, TN",2005,"18,423","17,309","1,114",6
CN4712500000000,47,125,"Montgomery County, TN",2005,"65,023","61,824","3,199",4.9
CN4712700000000,47,127,"Moore County, TN",2005,"3,081","2,939",142,4.6
CN4712900000000,47,129,"Morgan County, TN",2005,"8,099","7,495",604,7.5
CN4713100000000,47,131,"Obion County, TN",2005,"15,325","14,407",918,6
CN4713300000000,47,133,"Overton County, TN",2005,"9,684","9,123",561,5.8
CN4713500000000,47,135,"Perry County, TN",2005,"3,248","3,015",233,7.2
CN4713700000000,47,137,"Pickett County, TN",2005,"1,834","1,678",156,8.5
CN4713900000000,47,139,"Polk County, TN",2005,"7,204","6,779",425,5.9
CN4714100000000,47,141,"Putnam County, TN",2005,"33,648","31,969","1,679",5
CN4714300000000,47,143,"Rhea County, TN",2005,"13,112","12,230",882,6.7
CN4714500000000,47,145,"Roane County, TN",2005,"25,532","24,051","1,481",5.8
CN4714700000000,47,147,"Robertson County, TN",2005,"31,404","29,886","1,518",4.8
CN4714900000000,47,149,"Rutherford County, TN",2005,"117,495","112,619","4,876",4.1
CN4715100000000,47,151,"Scott County, TN",2005,"8,417","7,838",579,6.9
CN4715300000000,47,153,"Sequatchie County, TN",2005,"5,779","5,451",328,5.7
CN4715500000000,47,155,"Sevier County, TN",2005,"44,860","42,161","2,699",6
CN4715700000000,47,157,"Shelby County, TN",2005,"427,975","401,452","26,523",6.2
CN4715900000000,47,159,"Smith County, TN",2005,"9,026","8,485",541,6
CN4716100000000,47,161,"Stewart County, TN",2005,"5,853","5,422",431,7.4
CN4716300000000,47,163,"Sullivan County, TN",2005,"71,320","67,625","3,695",5.2
CN4716500000000,47,165,"Sumner County, TN",2005,"75,157","71,710","3,447",4.6
CN4716700000000,47,167,"Tipton County, TN",2005,"26,376","24,686","1,690",6.4
CN4716900000000,47,169,"Trousdale County, TN",2005,"3,662","3,421",241,6.6
CN4717100000000,47,171,"Unicoi County, TN",2005,"8,126","7,624",502,6.2
CN4717300000000,47,173,"Union County, TN",2005,"8,699","8,215",484,5.6
CN4717500000000,47,175,"Van Buren County, TN",2005,"2,451","2,241",210,8.6
CN4717700000000,47,177,"Warren County, TN",2005,"18,291","16,842","1,449",7.9
CN4717900000000,47,179,"Washington County, TN",2005,"57,629","54,811","2,818",4.9
CN4718100000000,47,181,"Wayne County, TN",2005,"6,483","5,697",786,12.1
CN4718300000000,47,183,"Weakley County, TN",2005,"15,272","14,214","1,058",6.9
CN4718500000000,47,185,"White County, TN",2005,"10,764","9,719","1,045",9.7
CN4718700000000,47,187,"Williamson County, TN",2005,"80,888","77,811","3,077",3.8
CN4718900000000,47,189,"Wilson County, TN",2005,"54,083","51,629","2,454",4.5
CN4800100000000,48,1,"Anderson County, TX",2005,"20,106","18,822","1,284",6.4
CN4800300000000,48,3,"Andrews County, TX",2005,"6,362","6,103",259,4.1
CN4800500000000,48,5,"Angelina County, TX",2005,"39,453","37,271","2,182",5.5
CN4800700000000,48,7,"Aransas County, TX",2005,"11,012","10,401",611,5.5
CN4800900000000,48,9,"Archer County, TX",2005,"5,311","5,124",187,3.5
CN4801100000000,48,11,"Armstrong County, TX",2005,"1,128","1,083",45,4
CN4801300000000,48,13,"Atascosa County, TX",2005,"19,093","18,080","1,013",5.3
CN4801500000000,48,15,"Austin County, TX",2005,"12,851","12,260",591,4.6
CN4801700000000,48,17,"Bailey County, TX",2005,"3,248","3,070",178,5.5
CN4801900000000,48,19,"Bandera County, TX",2005,"9,705","9,263",442,4.6
CN4802100000000,48,21,"Bastrop County, TX",2005,"33,798","32,064","1,734",5.1
CN4802300000000,48,23,"Baylor County, TX",2005,"1,871","1,781",90,4.8
CN4802500000000,48,25,"Bee County, TX",2005,"11,104","10,304",800,7.2
CN4802700000000,48,27,"Bell County, TX",2005,"114,590","108,776","5,814",5.1
CN4802900000000,48,29,"Bexar County, TX",2005,"717,197","680,133","37,064",5.2
CN4803100000000,48,31,"Blanco County, TX",2005,"4,710","4,516",194,4.1
CN4803300000000,48,33,"Borden County, TX",2005,459,441,18,3.9
CN4803500000000,48,35,"Bosque County, TX",2005,"8,424","7,989",435,5.2
CN4803700000000,48,37,"Bowie County, TX",2005,"42,352","40,030","2,322",5.5
CN4803900000000,48,39,"Brazoria County, TX",2005,"134,124","126,324","7,800",5.8
CN4804100000000,48,41,"Brazos County, TX",2005,"87,056","83,346","3,710",4.3
CN4804300000000,48,43,"Brewster County, TX",2005,"5,270","5,070",200,3.8
CN4804500000000,48,45,"Briscoe County, TX",2005,719,680,39,5.4
CN4804700000000,48,47,"Brooks County, TX",2005,"3,105","2,893",212,6.8
CN4804900000000,48,49,"Brown County, TX",2005,"18,750","17,857",893,4.8
CN4805100000000,48,51,"Burleson County, TX",2005,"8,651","8,288",363,4.2
CN4805300000000,48,53,"Burnet County, TX",2005,"20,358","19,450",908,4.5
CN4805500000000,48,55,"Caldwell County, TX",2005,"16,035","15,171",864,5.4
CN4805700000000,48,57,"Calhoun County, TX",2005,"9,388","8,837",551,5.9
CN4805900000000,48,59,"Callahan County, TX",2005,"7,021","6,732",289,4.1
CN4806100000000,48,61,"Cameron County, TX",2005,"140,866","130,014","10,852",7.7
CN4806300000000,48,63,"Camp County, TX",2005,"5,397","5,082",315,5.8
CN4806500000000,48,65,"Carson County, TX",2005,"3,503","3,364",139,4
CN4806700000000,48,67,"Cass County, TX",2005,"13,400","12,558",842,6.3
CN4806900000000,48,69,"Castro County, TX",2005,"3,402","3,213",189,5.6
CN4807100000000,48,71,"Chambers County, TX",2005,"14,046","13,170",876,6.2
CN4807300000000,48,73,"Cherokee County, TX",2005,"20,671","19,501","1,170",5.7
CN4807500000000,48,75,"Childress County, TX",2005,"3,082","2,906",176,5.7
CN4807700000000,48,77,"Clay County, TX",2005,"6,503","6,253",250,3.8
CN4807900000000,48,79,"Cochran County, TX",2005,"1,558","1,468",90,5.8
CN4808100000000,48,81,"Coke County, TX",2005,"1,379","1,301",78,5.7
CN4808300000000,48,83,"Coleman County, TX",2005,"4,337","4,135",202,4.7
CN4808500000000,48,85,"Collin County, TX",2005,"368,999","351,591","17,408",4.7
CN4808700000000,48,87,"Collingsworth County, TX",2005,"1,631","1,558",73,4.5
CN4808900000000,48,89,"Colorado County, TX",2005,"10,358","9,888",470,4.5
CN4809100000000,48,91,"Comal County, TX",2005,"49,036","46,800","2,236",4.6
CN4809300000000,48,93,"Comanche County, TX",2005,"6,455","6,148",307,4.8
CN4809500000000,48,95,"Concho County, TX",2005,"1,382","1,300",82,5.9
CN4809700000000,48,97,"Cooke County, TX",2005,"19,951","19,094",857,4.3
CN4809900000000,48,99,"Coryell County, TX",2005,"25,475","23,876","1,599",6.3
CN4810100000000,48,101,"Cottle County, TX",2005,826,779,47,5.7
CN4810300000000,48,103,"Crane County, TX",2005,"1,586","1,504",82,5.2
CN4810500000000,48,105,"Crockett County, TX",2005,"2,044","1,968",76,3.7
CN4810700000000,48,107,"Crosby County, TX",2005,"2,936","2,775",161,5.5
CN4810900000000,48,109,"Culberson County, TX",2005,"1,655","1,589",66,4
CN4811100000000,48,111,"Dallam County, TX",2005,"3,091","2,987",104,3.4
CN4811300000000,48,113,"Dallas County, TX",2005,"1,147,480","1,081,765","65,715",5.7
CN4811500000000,48,115,"Dawson County, TX",2005,"5,194","4,835",359,6.9
CN4811700000000,48,117,"Deaf Smith County, TX",2005,"8,366","7,972",394,4.7
CN4811900000000,48,119,"Delta County, TX",2005,"2,423","2,288",135,5.6
CN4812100000000,48,121,"Denton County, TX",2005,"315,424","300,779","14,645",4.6
CN4812300000000,48,123,"DeWitt County, TX",2005,"9,377","8,939",438,4.7
CN4812500000000,48,125,"Dickens County, TX",2005,"1,081","1,024",57,5.3
CN4812700000000,48,127,"Dimmit County, TX",2005,"3,830","3,512",318,8.3
CN4812900000000,48,129,"Donley County, TX",2005,"1,844","1,752",92,5
CN4813100000000,48,131,"Duval County, TX",2005,"5,271","4,943",328,6.2
CN4813300000000,48,133,"Eastland County, TX",2005,"8,527","8,079",448,5.3
CN4813500000000,48,135,"Ector County, TX",2005,"62,544","59,671","2,873",4.6
CN4813700000000,48,137,"Edwards County, TX",2005,"1,031",989,42,4.1
CN4813900000000,48,139,"Ellis County, TX",2005,"66,583","62,990","3,593",5.4
CN4814100000000,48,141,"El Paso County, TX",2005,"291,327","270,545","20,782",7.1
CN4814300000000,48,143,"Erath County, TX",2005,"17,568","16,834",734,4.2
CN4814500000000,48,145,"Falls County, TX",2005,"7,308","6,851",457,6.3
CN4814700000000,48,147,"Fannin County, TX",2005,"13,866","12,969",897,6.5
CN4814900000000,48,149,"Fayette County, TX",2005,"12,047","11,571",476,4
CN4815100000000,48,151,"Fisher County, TX",2005,"2,037","1,949",88,4.3
CN4815300000000,48,153,"Floyd County, TX",2005,"3,269","3,080",189,5.8
CN4815500000000,48,155,"Foard County, TX",2005,689,656,33,4.8
CN4815700000000,48,157,"Fort Bend County, TX",2005,"236,025","223,492","12,533",5.3
CN4815900000000,48,159,"Franklin County, TX",2005,"5,159","4,906",253,4.9
CN4816100000000,48,161,"Freestone County, TX",2005,"10,053","9,621",432,4.3
CN4816300000000,48,163,"Frio County, TX",2005,"6,399","6,008",391,6.1
CN4816500000000,48,165,"Gaines County, TX",2005,"6,250","5,948",302,4.8
CN4816700000000,48,167,"Galveston County, TX",2005,"138,338","130,306","8,032",5.8
CN4816900000000,48,169,"Garza County, TX",2005,"2,409","2,300",109,4.5
CN4817100000000,48,171,"Gillespie County, TX",2005,"12,798","12,360",438,3.4
CN4817300000000,48,173,"Glasscock County, TX",2005,640,615,25,3.9
CN4817500000000,48,175,"Goliad County, TX",2005,"3,412","3,246",166,4.9
CN4817700000000,48,177,"Gonzales County, TX",2005,"9,673","9,267",406,4.2
CN4817900000000,48,179,"Gray County, TX",2005,"10,869","10,405",464,4.3
CN4818100000000,48,181,"Grayson County, TX",2005,"56,662","53,574","3,088",5.4
CN4818300000000,48,183,"Gregg County, TX",2005,"60,785","57,767","3,018",5
CN4818500000000,48,185,"Grimes County, TX",2005,"10,275","9,641",634,6.2
CN4818700000000,48,187,"Guadalupe County, TX",2005,"51,919","49,497","2,422",4.7
CN4818900000000,48,189,"Hale County, TX",2005,"16,828","15,923",905,5.4
CN4819100000000,48,191,"Hall County, TX",2005,"1,593","1,499",94,5.9
CN4819300000000,48,193,"Hamilton County, TX",2005,"3,975","3,789",186,4.7
CN4819500000000,48,195,"Hansford County, TX",2005,"2,482","2,392",90,3.6
CN4819700000000,48,197,"Hardeman County, TX",2005,"2,302","2,197",105,4.6
CN4819900000000,48,199,"Hardin County, TX",2005,"24,732","23,080","1,652",6.7
CN4820100000000,48,201,"Harris County, TX",2005,"1,831,799","1,726,208","105,591",5.8
CN4820300000000,48,203,"Harrison County, TX",2005,"31,255","29,493","1,762",5.6
CN4820500000000,48,205,"Hartley County, TX",2005,"2,286","2,195",91,4
CN4820700000000,48,207,"Haskell County, TX",2005,"3,161","3,040",121,3.8
CN4820900000000,48,209,"Hays County, TX",2005,"67,321","64,228","3,093",4.6
CN4821100000000,48,211,"Hemphill County, TX",2005,"2,260","2,194",66,2.9
CN4821300000000,48,213,"Henderson County, TX",2005,"34,617","32,601","2,016",5.8
CN4821500000000,48,215,"Hidalgo County, TX",2005,"261,782","240,836","20,946",8
CN4821700000000,48,217,"Hill County, TX",2005,"15,417","14,442",975,6.3
CN4821900000000,48,219,"Hockley County, TX",2005,"11,095","10,592",503,4.5
CN4822100000000,48,221,"Hood County, TX",2005,"22,622","21,427","1,195",5.3
CN4822300000000,48,223,"Hopkins County, TX",2005,"17,523","16,710",813,4.6
CN4822500000000,48,225,"Houston County, TX",2005,"8,532","7,974",558,6.5
CN4822700000000,48,227,"Howard County, TX",2005,"13,369","12,648",721,5.4
CN4822900000000,48,229,"Hudspeth County, TX",2005,"1,335","1,241",94,7
CN4823100000000,48,231,"Hunt County, TX",2005,"38,684","36,544","2,140",5.5
CN4823300000000,48,233,"Hutchinson County, TX",2005,"10,233","9,705",528,5.2
CN4823500000000,48,235,"Irion County, TX",2005,961,927,34,3.5
CN4823700000000,48,237,"Jack County, TX",2005,"4,096","3,904",192,4.7
CN4823900000000,48,239,"Jackson County, TX",2005,"6,654","6,322",332,5
CN4824100000000,48,241,"Jasper County, TX",2005,"15,658","14,382","1,276",8.1
CN4824300000000,48,243,"Jeff Davis County, TX",2005,"1,208","1,161",47,3.9
CN4824500000000,48,245,"Jefferson County, TX",2005,"112,094","103,251","8,843",7.9
CN4824700000000,48,247,"Jim Hogg County, TX",2005,"2,628","2,501",127,4.8
CN4824900000000,48,249,"Jim Wells County, TX",2005,"19,839","18,732","1,107",5.6
CN4825100000000,48,251,"Johnson County, TX",2005,"72,415","68,788","3,627",5
CN4825300000000,48,253,"Jones County, TX",2005,"7,903","7,473",430,5.4
CN4825500000000,48,255,"Karnes County, TX",2005,"5,461","5,111",350,6.4
CN4825700000000,48,257,"Kaufman County, TX",2005,"43,193","40,791","2,402",5.6
CN4825900000000,48,259,"Kendall County, TX",2005,"14,358","13,753",605,4.2
CN4826100000000,48,261,"Kenedy County, TX",2005,249,242,7,2.8
CN4826300000000,48,263,"Kent County, TX",2005,443,424,19,4.3
CN4826500000000,48,265,"Kerr County, TX",2005,"22,673","21,734",939,4.1
CN4826700000000,48,267,"Kimble County, TX",2005,"2,274","2,179",95,4.2
CN4826900000000,48,269,"King County, TX",2005,168,161,7,4.2
CN4827100000000,48,271,"Kinney County, TX",2005,"1,446","1,357",89,6.2
CN4827300000000,48,273,"Kleberg County, TX",2005,"16,379","15,526",853,5.2
CN4827500000000,48,275,"Knox County, TX",2005,"1,797","1,710",87,4.8
CN4827700000000,48,277,"Lamar County, TX",2005,"23,082","21,630","1,452",6.3
CN4827900000000,48,279,"Lamb County, TX",2005,"7,243","6,886",357,4.9
CN4828100000000,48,281,"Lampasas County, TX",2005,"9,964","9,527",437,4.4
CN4828300000000,48,283,"La Salle County, TX",2005,"2,608","2,460",148,5.7
CN4828500000000,48,285,"Lavaca County, TX",2005,"10,398","10,019",379,3.6
CN4828700000000,48,287,"Lee County, TX",2005,"8,693","8,307",386,4.4
CN4828900000000,48,289,"Leon County, TX",2005,"7,737","7,304",433,5.6
CN4829100000000,48,291,"Liberty County, TX",2005,"31,412","29,265","2,147",6.8
CN4829300000000,48,293,"Limestone County, TX",2005,"10,372","9,838",534,5.1
CN4829500000000,48,295,"Lipscomb County, TX",2005,"1,669","1,610",59,3.5
CN4829700000000,48,297,"Live Oak County, TX",2005,"5,052","4,794",258,5.1
CN4829900000000,48,299,"Llano County, TX",2005,"8,056","7,642",414,5.1
CN4830100000000,48,301,"Loving County, TX",2005,39,35,4,10.3
CN4830300000000,48,303,"Lubbock County, TX",2005,"137,880","132,197","5,683",4.1
CN4830500000000,48,305,"Lynn County, TX",2005,"2,843","2,677",166,5.8
CN4830700000000,48,307,"McCulloch County, TX",2005,"3,773","3,582",191,5.1
CN4830900000000,48,309,"McLennan County, TX",2005,"112,482","106,760","5,722",5.1
CN4831100000000,48,311,"McMullen County, TX",2005,382,362,20,5.2
CN4831300000000,48,313,"Madison County, TX",2005,"4,944","4,655",289,5.8
CN4831500000000,48,315,"Marion County, TX",2005,"5,085","4,792",293,5.8
CN4831700000000,48,317,"Martin County, TX",2005,"2,123","2,028",95,4.5
CN4831900000000,48,319,"Mason County, TX",2005,"2,394","2,322",72,3
CN4832100000000,48,321,"Matagorda County, TX",2005,"16,402","15,053","1,349",8.2
CN4832300000000,48,323,"Maverick County, TX",2005,"19,189","16,603","2,586",13.5
CN4832500000000,48,325,"Medina County, TX",2005,"19,504","18,532",972,5
CN4832700000000,48,327,"Menard County, TX",2005,"1,094","1,044",50,4.6
CN4832900000000,48,329,"Midland County, TX",2005,"66,588","64,098","2,490",3.7
CN4833100000000,48,331,"Milam County, TX",2005,"12,210","11,581",629,5.2
CN4833300000000,48,333,"Mills County, TX",2005,"2,558","2,457",101,3.9
CN4833500000000,48,335,"Mitchell County, TX",2005,"3,378","3,161",217,6.4
CN4833700000000,48,337,"Montague County, TX",2005,"9,825","9,384",441,4.5
CN4833900000000,48,339,"Montgomery County, TX",2005,"189,888","180,761","9,127",4.8
CN4834100000000,48,341,"Moore County, TX",2005,"10,275","9,882",393,3.8
CN4834300000000,48,343,"Morris County, TX",2005,"6,120","5,744",376,6.1
CN4834500000000,48,345,"Motley County, TX",2005,672,644,28,4.2
CN4834700000000,48,347,"Nacogdoches County, TX",2005,"31,209","29,561","1,648",5.3
CN4834900000000,48,349,"Navarro County, TX",2005,"21,535","20,283","1,252",5.8
CN4835100000000,48,351,"Newton County, TX",2005,"5,799","5,258",541,9.3
CN4835300000000,48,353,"Nolan County, TX",2005,"7,591","7,231",360,4.7
CN4835500000000,48,355,"Nueces County, TX",2005,"157,226","148,630","8,596",5.5
CN4835700000000,48,357,"Ochiltree County, TX",2005,"5,042","4,880",162,3.2
CN4835900000000,48,359,"Oldham County, TX",2005,"1,062","1,022",40,3.8
CN4836100000000,48,361,"Orange County, TX",2005,"40,979","37,663","3,316",8.1
CN4836300000000,48,363,"Palo Pinto County, TX",2005,"14,268","13,613",655,4.6
CN4836500000000,48,365,"Panola County, TX",2005,"11,669","11,090",579,5
CN4836700000000,48,367,"Parker County, TX",2005,"50,868","48,415","2,453",4.8
CN4836900000000,48,369,"Parmer County, TX",2005,"4,614","4,429",185,4
CN4837100000000,48,371,"Pecos County, TX",2005,"6,678","6,331",347,5.2
CN4837300000000,48,373,"Polk County, TX",2005,"16,810","15,655","1,155",6.9
CN4837500000000,48,375,"Potter County, TX",2005,"56,783","54,151","2,632",4.6
CN4837700000000,48,377,"Presidio County, TX",2005,"3,258","2,895",363,11.1
CN4837900000000,48,379,"Rains County, TX",2005,"5,110","4,832",278,5.4
CN4838100000000,48,381,"Randall County, TX",2005,"65,641","63,345","2,296",3.5
CN4838300000000,48,383,"Reagan County, TX",2005,"2,190","2,136",54,2.5
CN4838500000000,48,385,"Real County, TX",2005,"1,325","1,258",67,5.1
CN4838700000000,48,387,"Red River County, TX",2005,"6,288","5,896",392,6.2
CN4838900000000,48,389,"Reeves County, TX",2005,"4,250","3,930",320,7.5
CN4839100000000,48,391,"Refugio County, TX",2005,"3,869","3,675",194,5
CN4839300000000,48,393,"Roberts County, TX",2005,553,535,18,3.3
CN4839500000000,48,395,"Robertson County, TX",2005,"7,590","7,208",382,5
CN4839700000000,48,397,"Rockwall County, TX",2005,"32,516","30,964","1,552",4.8
CN4839900000000,48,399,"Runnels County, TX",2005,"4,631","4,389",242,5.2
CN4840100000000,48,401,"Rusk County, TX",2005,"22,810","21,605","1,205",5.3
CN4840300000000,48,403,"Sabine County, TX",2005,"3,461","3,115",346,10
CN4840500000000,48,405,"San Augustine County, TX",2005,"3,615","3,358",257,7.1
CN4840700000000,48,407,"San Jacinto County, TX",2005,"10,205","9,565",640,6.3
CN4840900000000,48,409,"San Patricio County, TX",2005,"29,690","27,630","2,060",6.9
CN4841100000000,48,411,"San Saba County, TX",2005,"2,650","2,517",133,5
CN4841300000000,48,413,"Schleicher County, TX",2005,"1,368","1,313",55,4
CN4841500000000,48,415,"Scurry County, TX",2005,"7,126","6,768",358,5
CN4841700000000,48,417,"Shackelford County, TX",2005,"1,941","1,882",59,3
CN4841900000000,48,419,"Shelby County, TX",2005,"11,760","11,062",698,5.9
CN4842100000000,48,421,"Sherman County, TX",2005,"1,394","1,334",60,4.3
CN4842300000000,48,423,"Smith County, TX",2005,"95,769","90,888","4,881",5.1
CN4842500000000,48,425,"Somervell County, TX",2005,"3,701","3,499",202,5.5
CN4842700000000,48,427,"Starr County, TX",2005,"21,288","18,482","2,806",13.2
CN4842900000000,48,429,"Stephens County, TX",2005,"4,317","4,117",200,4.6
CN4843100000000,48,431,"Sterling County, TX",2005,941,914,27,2.9
CN4843300000000,48,433,"Stonewall County, TX",2005,825,796,29,3.5
CN4843500000000,48,435,"Sutton County, TX",2005,"2,706","2,629",77,2.8
CN4843700000000,48,437,"Swisher County, TX",2005,"3,623","3,450",173,4.8
CN4843900000000,48,439,"Tarrant County, TX",2005,"847,500","803,334","44,166",5.2
CN4844100000000,48,441,"Taylor County, TX",2005,"65,488","62,776","2,712",4.1
CN4844300000000,48,443,"Terrell County, TX",2005,384,357,27,7
CN4844500000000,48,445,"Terry County, TX",2005,"5,781","5,451",330,5.7
CN4844700000000,48,447,"Throckmorton County, TX",2005,935,902,33,3.5
CN4844900000000,48,449,"Titus County, TX",2005,"14,753","14,048",705,4.8
CN4845100000000,48,451,"Tom Green County, TX",2005,"52,058","49,781","2,277",4.4
CN4845300000000,48,453,"Travis County, TX",2005,"504,247","481,324","22,923",4.5
CN4845500000000,48,455,"Trinity County, TX",2005,"5,829","5,456",373,6.4
CN4845700000000,48,457,"Tyler County, TX",2005,"8,399","7,775",624,7.4
