CN4801700000000,48,17,"Bailey County, TX",1997,"3,544","3,303",241,6.8
CN4801900000000,48,19,"Bandera County, TX",1997,"6,270","6,024",246,3.9
CN4802100000000,48,21,"Bastrop County, TX",1997,"26,083","24,994","1,089",4.2
CN4802300000000,48,23,"Baylor County, TX",1997,"1,788","1,684",104,5.8
CN4802500000000,48,25,"Bee County, TX",1997,"10,910","10,264",646,5.9
CN4802700000000,48,27,"Bell County, TX",1997,"92,277","87,474","4,803",5.2
CN4802900000000,48,29,"Bexar County, TX",1997,"656,022","628,239","27,783",4.2
CN4803100000000,48,31,"Blanco County, TX",1997,"3,610","3,517",93,2.6
CN4803300000000,48,33,"Borden County, TX",1997,392,385,7,1.8
CN4803500000000,48,35,"Bosque County, TX",1997,"6,463","6,156",307,4.8
CN4803700000000,48,37,"Bowie County, TX",1997,"40,160","36,769","3,391",8.4
CN4803900000000,48,39,"Brazoria County, TX",1997,"106,091","98,315","7,776",7.3
CN4804100000000,48,41,"Brazos County, TX",1997,"70,966","69,445","1,521",2.1
CN4804300000000,48,43,"Brewster County, TX",1997,"4,990","4,851",139,2.8
CN4804500000000,48,45,"Briscoe County, TX",1997,919,892,27,2.9
CN4804700000000,48,47,"Brooks County, TX",1997,"2,885","2,517",368,12.8
CN4804900000000,48,49,"Brown County, TX",1997,"16,674","15,686",988,5.9
CN4805100000000,48,51,"Burleson County, TX",1997,"7,271","6,962",309,4.2
CN4805300000000,48,53,"Burnet County, TX",1997,"13,264","12,723",541,4.1
CN4805500000000,48,55,"Caldwell County, TX",1997,"15,439","14,786",653,4.2
CN4805700000000,48,57,"Calhoun County, TX",1997,"9,038","8,228",810,9
CN4805900000000,48,59,"Callahan County, TX",1997,"5,904","5,668",236,4
CN4806100000000,48,61,"Cameron County, TX",1997,"126,908","110,952","15,956",12.6
CN4806300000000,48,63,"Camp County, TX",1997,"5,461","5,083",378,6.9
CN4806500000000,48,65,"Carson County, TX",1997,"3,337","3,184",153,4.6
CN4806700000000,48,67,"Cass County, TX",1997,"15,379","14,192","1,187",7.7
CN4806900000000,48,69,"Castro County, TX",1997,"4,184","3,977",207,4.9
CN4807100000000,48,71,"Chambers County, TX",1997,"11,464","10,852",612,5.3
CN4807300000000,48,73,"Cherokee County, TX",1997,"20,492","19,545",947,4.6
CN4807500000000,48,75,"Childress County, TX",1997,"3,117","2,975",142,4.6
CN4807700000000,48,77,"Clay County, TX",1997,"5,225","5,040",185,3.5
CN4807900000000,48,79,"Cochran County, TX",1997,"1,495","1,417",78,5.2
CN4808100000000,48,81,"Coke County, TX",1997,"1,540","1,492",48,3.1
CN4808300000000,48,83,"Coleman County, TX",1997,"4,034","3,691",343,8.5
CN4808500000000,48,85,"Collin County, TX",1997,"245,115","239,402","5,713",2.3
CN4808700000000,48,87,"Collingsworth County, TX",1997,"1,685","1,618",67,4
CN4808900000000,48,89,"Colorado County, TX",1997,"8,177","7,848",329,4
CN4809100000000,48,91,"Comal County, TX",1997,"36,680","35,569","1,111",3
CN4809300000000,48,93,"Comanche County, TX",1997,"6,626","6,346",280,4.2
CN4809500000000,48,95,"Concho County, TX",1997,"1,531","1,490",41,2.7
CN4809700000000,48,97,"Cooke County, TX",1997,"16,475","15,858",617,3.7
CN4809900000000,48,99,"Coryell County, TX",1997,"22,101","21,021","1,080",4.9
CN4810100000000,48,101,"Cottle County, TX",1997,842,775,67,8
CN4810300000000,48,103,"Crane County, TX",1997,"2,228","2,145",83,3.7
CN4810500000000,48,105,"Crockett County, TX",1997,"2,017","1,953",64,3.2
CN4810700000000,48,107,"Crosby County, TX",1997,"3,081","2,848",233,7.6
CN4810900000000,48,109,"Culberson County, TX",1997,"1,368","1,240",128,9.4
CN4811100000000,48,111,"Dallam County, TX",1997,"3,396","3,270",126,3.7
CN4811300000000,48,113,"Dallas County, TX",1997,"1,183,076","1,133,257","49,819",4.2
CN4811500000000,48,115,"Dawson County, TX",1997,"6,044","5,682",362,6
CN4811700000000,48,117,"Deaf Smith County, TX",1997,"8,283","7,631",652,7.9
CN4811900000000,48,119,"Delta County, TX",1997,"2,692","2,569",123,4.6
CN4812100000000,48,121,"Denton County, TX",1997,"226,009","220,839","5,170",2.3
CN4812300000000,48,123,"DeWitt County, TX",1997,"8,112","7,720",392,4.8
CN4812500000000,48,125,"Dickens County, TX",1997,"1,044",993,51,4.9
CN4812700000000,48,127,"Dimmit County, TX",1997,"3,673","3,052",621,16.9
CN4812900000000,48,129,"Donley County, TX",1997,"1,511","1,461",50,3.3
CN4813100000000,48,131,"Duval County, TX",1997,"4,777","4,343",434,9.1
CN4813300000000,48,133,"Eastland County, TX",1997,"8,642","8,218",424,4.9
CN4813500000000,48,135,"Ector County, TX",1997,"61,694","57,820","3,874",6.3
CN4813700000000,48,137,"Edwards County, TX",1997,860,810,50,5.8
CN4813900000000,48,139,"Ellis County, TX",1997,"52,284","50,072","2,212",4.2
CN4814100000000,48,141,"El Paso County, TX",1997,"292,557","259,859","32,698",11.2
CN4814300000000,48,143,"Erath County, TX",1997,"16,287","15,861",426,2.6
CN4814500000000,48,145,"Falls County, TX",1997,"7,528","7,172",356,4.7
CN4814700000000,48,147,"Fannin County, TX",1997,"12,672","12,041",631,5
CN4814900000000,48,149,"Fayette County, TX",1997,"10,404","10,121",283,2.7
CN4815100000000,48,151,"Fisher County, TX",1997,"1,837","1,764",73,4
CN4815300000000,48,153,"Floyd County, TX",1997,"3,413","3,158",255,7.5
CN4815500000000,48,155,"Foard County, TX",1997,891,836,55,6.2
CN4815700000000,48,157,"Fort Bend County, TX",1997,"169,597","164,315","5,282",3.1
CN4815900000000,48,159,"Franklin County, TX",1997,"4,438","4,226",212,4.8
CN4816100000000,48,161,"Freestone County, TX",1997,"7,478","7,075",403,5.4
CN4816300000000,48,163,"Frio County, TX",1997,"6,315","5,766",549,8.7
CN4816500000000,48,165,"Gaines County, TX",1997,"6,768","6,487",281,4.2
CN4816700000000,48,167,"Galveston County, TX",1997,"125,597","115,346","10,251",8.2
CN4816900000000,48,169,"Garza County, TX",1997,"2,143","1,985",158,7.4
CN4817100000000,48,171,"Gillespie County, TX",1997,"10,105","9,943",162,1.6
CN4817300000000,48,173,"Glasscock County, TX",1997,641,627,14,2.2
CN4817500000000,48,175,"Goliad County, TX",1997,"2,482","2,367",115,4.6
CN4817700000000,48,177,"Gonzales County, TX",1997,"7,319","6,966",353,4.8
CN4817900000000,48,179,"Gray County, TX",1997,"10,693","10,235",458,4.3
CN4818100000000,48,181,"Grayson County, TX",1997,"50,299","48,002","2,297",4.6
CN4818300000000,48,183,"Gregg County, TX",1997,"59,294","54,976","4,318",7.3
CN4818500000000,48,185,"Grimes County, TX",1997,"8,858","8,402",456,5.1
CN4818700000000,48,187,"Guadalupe County, TX",1997,"40,759","39,548","1,211",3
CN4818900000000,48,189,"Hale County, TX",1997,"17,319","16,174","1,145",6.6
CN4819100000000,48,191,"Hall County, TX",1997,"1,702","1,582",120,7.1
CN4819300000000,48,193,"Hamilton County, TX",1997,"3,804","3,685",119,3.1
CN4819500000000,48,195,"Hansford County, TX",1997,"2,507","2,440",67,2.7
CN4819700000000,48,197,"Hardeman County, TX",1997,"1,978","1,872",106,5.4
CN4819900000000,48,199,"Hardin County, TX",1997,"23,075","21,421","1,654",7.2
CN4820100000000,48,201,"Harris County, TX",1997,"1,714,040","1,623,852","90,188",5.3
CN4820300000000,48,203,"Harrison County, TX",1997,"28,147","25,801","2,346",8.3
CN4820500000000,48,205,"Hartley County, TX",1997,"2,788","2,744",44,1.6
CN4820700000000,48,207,"Haskell County, TX",1997,"2,753","2,638",115,4.2
CN4820900000000,48,209,"Hays County, TX",1997,"48,007","46,452","1,555",3.2
CN4821100000000,48,211,"Hemphill County, TX",1997,"1,899","1,831",68,3.6
CN4821300000000,48,213,"Henderson County, TX",1997,"29,152","27,760","1,392",4.8
CN4821500000000,48,215,"Hidalgo County, TX",1997,"192,762","157,526","35,236",18.3
CN4821700000000,48,217,"Hill County, TX",1997,"15,156","14,482",674,4.4
CN4821900000000,48,219,"Hockley County, TX",1997,"11,603","11,048",555,4.8
CN4822100000000,48,221,"Hood County, TX",1997,"16,111","15,325",786,4.9
CN4822300000000,48,223,"Hopkins County, TX",1997,"15,748","14,968",780,5
CN4822500000000,48,225,"Houston County, TX",1997,"8,552","8,212",340,4
CN4822700000000,48,227,"Howard County, TX",1997,"13,885","13,323",562,4
CN4822900000000,48,229,"Hudspeth County, TX",1997,"1,355","1,319",36,2.7
CN4823100000000,48,231,"Hunt County, TX",1997,"35,313","33,552","1,761",5
CN4823300000000,48,233,"Hutchinson County, TX",1997,"9,647","9,032",615,6.4
CN4823500000000,48,235,"Irion County, TX",1997,750,735,15,2
CN4823700000000,48,237,"Jack County, TX",1997,"3,453","3,336",117,3.4
CN4823900000000,48,239,"Jackson County, TX",1997,"8,796","8,458",338,3.8
CN4824100000000,48,241,"Jasper County, TX",1997,"15,206","13,307","1,899",12.5
CN4824300000000,48,243,"Jeff Davis County, TX",1997,"1,393","1,364",29,2.1
CN4824500000000,48,245,"Jefferson County, TX",1997,"117,168","108,358","8,810",7.5
CN4824700000000,48,247,"Jim Hogg County, TX",1997,"2,124","1,923",201,9.5
CN4824900000000,48,249,"Jim Wells County, TX",1997,"16,679","15,358","1,321",7.9
CN4825100000000,48,251,"Johnson County, TX",1997,"57,348","55,149","2,199",3.8
CN4825300000000,48,253,"Jones County, TX",1997,"10,259","9,941",318,3.1
CN4825500000000,48,255,"Karnes County, TX",1997,"6,201","5,927",274,4.4
CN4825700000000,48,257,"Kaufman County, TX",1997,"31,477","29,929","1,548",4.9
CN4825900000000,48,259,"Kendall County, TX",1997,"12,219","11,892",327,2.7
CN4826100000000,48,261,"Kenedy County, TX",1997,226,216,10,4.4
CN4826300000000,48,263,"Kent County, TX",1997,419,403,16,3.8
CN4826500000000,48,265,"Kerr County, TX",1997,"17,377","16,940",437,2.5
CN4826700000000,48,267,"Kimble County, TX",1997,"2,394","2,314",80,3.3
CN4826900000000,48,269,"King County, TX",1997,110,104,6,5.5
CN4827100000000,48,271,"Kinney County, TX",1997,"1,090",994,96,8.8
CN4827300000000,48,273,"Kleberg County, TX",1997,"13,074","12,218",856,6.5
CN4827500000000,48,275,"Knox County, TX",1997,"2,203","2,089",114,5.2
CN4827700000000,48,277,"Lamar County, TX",1997,"21,867","20,576","1,291",5.9
CN4827900000000,48,279,"Lamb County, TX",1997,"6,600","6,155",445,6.7
CN4828100000000,48,281,"Lampasas County, TX",1997,"7,389","7,014",375,5.1
CN4828300000000,48,283,"La Salle County, TX",1997,"2,866","2,635",231,8.1
CN4828500000000,48,285,"Lavaca County, TX",1997,"9,224","9,015",209,2.3
CN4828700000000,48,287,"Lee County, TX",1997,"7,164","6,897",267,3.7
CN4828900000000,48,289,"Leon County, TX",1997,"5,543","5,153",390,7
CN4829100000000,48,291,"Liberty County, TX",1997,"28,350","25,880","2,470",8.7
CN4829300000000,48,293,"Limestone County, TX",1997,"9,275","8,771",504,5.4
CN4829500000000,48,295,"Lipscomb County, TX",1997,"1,615","1,578",37,2.3
CN4829700000000,48,297,"Live Oak County, TX",1997,"4,485","4,298",187,4.2
CN4829900000000,48,299,"Llano County, TX",1997,"4,931","4,755",176,3.6
CN4830100000000,48,301,"Loving County, TX",1997,75,67,8,10.7
CN4830300000000,48,303,"Lubbock County, TX",1997,"123,109","118,257","4,852",3.9
CN4830500000000,48,305,"Lynn County, TX",1997,"3,073","2,945",128,4.2
CN4830700000000,48,307,"McCulloch County, TX",1997,"3,809","3,598",211,5.5
CN4830900000000,48,309,"McLennan County, TX",1997,"100,618","95,957","4,661",4.6
CN4831100000000,48,311,"McMullen County, TX",1997,253,243,10,4
CN4831300000000,48,313,"Madison County, TX",1997,"4,447","4,272",175,3.9
CN4831500000000,48,315,"Marion County, TX",1997,"3,962","3,502",460,11.6
CN4831700000000,48,317,"Martin County, TX",1997,"1,739","1,653",86,4.9
CN4831900000000,48,319,"Mason County, TX",1997,"1,560","1,503",57,3.7
CN4832100000000,48,321,"Matagorda County, TX",1997,"16,731","14,464","2,267",13.5
CN4832300000000,48,323,"Maverick County, TX",1997,"17,632","12,736","4,896",27.8
CN4832500000000,48,325,"Medina County, TX",1997,"15,310","14,651",659,4.3
CN4832700000000,48,327,"Menard County, TX",1997,"1,052","1,012",40,3.8
CN4832900000000,48,329,"Midland County, TX",1997,"62,464","60,009","2,455",3.9
CN4833100000000,48,331,"Milam County, TX",1997,"9,529","8,969",560,5.9
CN4833300000000,48,333,"Mills County, TX",1997,"2,286","2,223",63,2.8
CN4833500000000,48,335,"Mitchell County, TX",1997,"3,235","3,056",179,5.5
CN4833700000000,48,337,"Montague County, TX",1997,"7,639","7,318",321,4.2
CN4833900000000,48,339,"Montgomery County, TX",1997,"129,220","124,163","5,057",3.9
CN4834100000000,48,341,"Moore County, TX",1997,"9,167","8,852",315,3.4
CN4834300000000,48,343,"Morris County, TX",1997,"6,258","5,747",511,8.2
CN4834500000000,48,345,"Motley County, TX",1997,607,584,23,3.8
CN4834700000000,48,347,"Nacogdoches County, TX",1997,"27,011","25,663","1,348",5
CN4834900000000,48,349,"Navarro County, TX",1997,"21,243","20,105","1,138",5.4
CN4835100000000,48,351,"Newton County, TX",1997,"6,029","5,234",795,13.2
CN4835300000000,48,353,"Nolan County, TX",1997,"7,320","6,836",484,6.6
CN4835500000000,48,355,"Nueces County, TX",1997,"148,662","137,058","11,604",7.8
CN4835700000000,48,357,"Ochiltree County, TX",1997,"4,667","4,536",131,2.8
CN4835900000000,48,359,"Oldham County, TX",1997,"1,127","1,080",47,4.2
CN4836100000000,48,361,"Orange County, TX",1997,"41,680","37,535","4,145",9.9
CN4836300000000,48,363,"Palo Pinto County, TX",1997,"12,316","11,478",838,6.8
CN4836500000000,48,365,"Panola County, TX",1997,"7,979","7,224",755,9.5
CN4836700000000,48,367,"Parker County, TX",1997,"39,005","37,748","1,257",3.2
CN4836900000000,48,369,"Parmer County, TX",1997,"4,473","4,311",162,3.6
CN4837100000000,48,371,"Pecos County, TX",1997,"6,733","6,314",419,6.2
CN4837300000000,48,373,"Polk County, TX",1997,"15,003","14,051",952,6.3
CN4837500000000,48,375,"Potter County, TX",1997,"54,509","51,207","3,302",6.1
CN4837700000000,48,377,"Presidio County, TX",1997,"3,362","2,239","1,123",33.4
CN4837900000000,48,379,"Rains County, TX",1997,"3,577","3,382",195,5.5
CN4838100000000,48,381,"Randall County, TX",1997,"56,493","55,433","1,060",1.9
CN4838300000000,48,383,"Reagan County, TX",1997,"1,934","1,852",82,4.2
CN4838500000000,48,385,"Real County, TX",1997,"1,245","1,171",74,5.9
CN4838700000000,48,387,"Red River County, TX",1997,"6,004","5,559",445,7.4
CN4838900000000,48,389,"Reeves County, TX",1997,"6,531","5,928",603,9.2
CN4839100000000,48,391,"Refugio County, TX",1997,"2,965","2,783",182,6.1
CN4839300000000,48,393,"Roberts County, TX",1997,522,507,15,2.9
CN4839500000000,48,395,"Robertson County, TX",1997,"6,327","5,934",393,6.2
CN4839700000000,48,397,"Rockwall County, TX",1997,"20,457","19,914",543,2.7
CN4839900000000,48,399,"Runnels County, TX",1997,"5,205","5,026",179,3.4
CN4840100000000,48,401,"Rusk County, TX",1997,"20,568","19,247","1,321",6.4
CN4840300000000,48,403,"Sabine County, TX",1997,"4,003","3,654",349,8.7
CN4840500000000,48,405,"San Augustine County, TX",1997,"3,375","3,131",244,7.2
CN4840700000000,48,407,"San Jacinto County, TX",1997,"7,757","7,377",380,4.9
CN4840900000000,48,409,"San Patricio County, TX",1997,"29,797","27,411","2,386",8
CN4841100000000,48,411,"San Saba County, TX",1997,"2,499","2,355",144,5.8
CN4841300000000,48,413,"Schleicher County, TX",1997,"1,481","1,426",55,3.7
CN4841500000000,48,415,"Scurry County, TX",1997,"8,128","7,757",371,4.6
CN4841700000000,48,417,"Shackelford County, TX",1997,"1,412","1,353",59,4.2
CN4841900000000,48,419,"Shelby County, TX",1997,"9,483","8,793",690,7.3
CN4842100000000,48,421,"Sherman County, TX",1997,"1,406","1,372",34,2.4
CN4842300000000,48,423,"Smith County, TX",1997,"89,135","83,595","5,540",6.2
CN4842500000000,48,425,"Somervell County, TX",1997,"2,055","1,863",192,9.3
CN4842700000000,48,427,"Starr County, TX",1997,"20,795","14,894","5,901",28.4
CN4842900000000,48,429,"Stephens County, TX",1997,"4,323","4,157",166,3.8
CN4843100000000,48,431,"Sterling County, TX",1997,670,651,19,2.8
CN4843300000000,48,433,"Stonewall County, TX",1997,785,749,36,4.6
CN4843500000000,48,435,"Sutton County, TX",1997,"2,149","2,082",67,3.1
CN4843700000000,48,437,"Swisher County, TX",1997,"3,689","3,520",169,4.6
CN4843900000000,48,439,"Tarrant County, TX",1997,"738,791","711,839","26,952",3.6
CN4844100000000,48,441,"Taylor County, TX",1997,"60,381","57,930","2,451",4.1
CN4844300000000,48,443,"Terrell County, TX",1997,466,433,33,7.1
CN4844500000000,48,445,"Terry County, TX",1997,"6,302","5,944",358,5.7
CN4844700000000,48,447,"Throckmorton County, TX",1997,766,742,24,3.1
CN4844900000000,48,449,"Titus County, TX",1997,"12,765","11,934",831,6.5
CN4845100000000,48,451,"Tom Green County, TX",1997,"51,942","50,085","1,857",3.6
CN4845300000000,48,453,"Travis County, TX",1997,"436,486","422,336","14,150",3.2
CN4845500000000,48,455,"Trinity County, TX",1997,"4,699","4,449",250,5.3
CN4845700000000,48,457,"Tyler County, TX",1997,"6,565","5,865",700,10.7
CN4845900000000,48,459,"Upshur County, TX",1997,"16,727","15,635","1,092",6.5
CN4846100000000,48,461,"Upton County, TX",1997,"1,656","1,601",55,3.3
CN4846300000000,48,463,"Uvalde County, TX",1997,"10,755","9,440","1,315",12.2
CN4846500000000,48,465,"Val Verde County, TX",1997,"17,470","15,461","2,009",11.5
CN4846700000000,48,467,"Van Zandt County, TX",1997,"19,581","18,726",855,4.4
CN4846900000000,48,469,"Victoria County, TX",1997,"43,282","41,098","2,184",5
CN4847100000000,48,471,"Walker County, TX",1997,"23,311","22,707",604,2.6
CN4847300000000,48,473,"Waller County, TX",1997,"12,234","11,597",637,5.2
CN4847500000000,48,475,"Ward County, TX",1997,"4,497","4,197",300,6.7
CN4847700000000,48,477,"Washington County, TX",1997,"14,897","14,485",412,2.8
CN4847900000000,48,479,"Webb County, TX",1997,"70,565","63,151","7,414",10.5
CN4848100000000,48,481,"Wharton County, TX",1997,"19,040","17,859","1,181",6.2
CN4848300000000,48,483,"Wheeler County, TX",1997,"2,830","2,750",80,2.8
CN4848500000000,48,485,"Wichita County, TX",1997,"61,691","58,878","2,813",4.6
CN4848700000000,48,487,"Wilbarger County, TX",1997,"7,111","6,853",258,3.6
CN4848900000000,48,489,"Willacy County, TX",1997,"7,436","5,781","1,655",22.3
CN4849100000000,48,491,"Williamson County, TX",1997,"127,593","124,921","2,672",2.1
CN4849300000000,48,493,"Wilson County, TX",1997,"14,658","14,222",436,3
CN4849500000000,48,495,"Winkler County, TX",1997,"3,066","2,844",222,7.2
CN4849700000000,48,497,"Wise County, TX",1997,"21,401","20,703",698,3.3
CN4849900000000,48,499,"Wood County, TX",1997,"13,546","12,733",813,6
CN4850100000000,48,501,"Yoakum County, TX",1997,"3,412","3,216",196,5.7
CN4850300000000,48,503,"Young County, TX",1997,"8,365","7,811",554,6.6
CN4850500000000,48,505,"Zapata County, TX",1997,"4,117","3,714",403,9.8
CN4850700000000,48,507,"Zavala County, TX",1997,"4,293","3,225","1,068",24.9
CN4900100000000,49,1,"Beaver County, UT",1997,"2,553","2,431",122,4.8
CN4900300000000,49,3,"Box Elder County, UT",1997,"18,707","17,998",709,3.8
CN4900500000000,49,5,"Cache County, UT",1997,"43,164","42,053","1,111",2.6
CN4900700000000,49,7,"Carbon County, UT",1997,"9,687","9,200",487,5
CN4900900000000,49,9,"Daggett County, UT",1997,409,392,17,4.2
CN4901100000000,49,11,"Davis County, UT",1997,"115,793","112,345","3,448",3
CN4901300000000,49,13,"Duchesne County, UT",1997,"5,922","5,532",390,6.6
CN4901500000000,49,15,"Emery County, UT",1997,"4,178","3,903",275,6.6
CN4901700000000,49,17,"Garfield County, UT",1997,"2,756","2,521",235,8.5
CN4901900000000,49,19,"Grand County, UT",1997,"5,214","4,880",334,6.4
CN4902100000000,49,21,"Iron County, UT",1997,"14,231","13,757",474,3.3
CN4902300000000,49,23,"Juab County, UT",1997,"3,440","3,308",132,3.8
CN4902500000000,49,25,"Kane County, UT",1997,"2,620","2,488",132,5
CN4902700000000,49,27,"Millard County, UT",1997,"4,755","4,572",183,3.8
CN4902900000000,49,29,"Morgan County, UT",1997,"3,614","3,475",139,3.8
CN4903100000000,49,31,"Piute County, UT",1997,521,495,26,5
CN4903300000000,49,33,"Rich County, UT",1997,937,907,30,3.2
CN4903500000000,49,35,"Salt Lake County, UT",1997,"474,285","461,076","13,209",2.8
CN4903700000000,49,37,"San Juan County, UT",1997,"4,893","4,468",425,8.7
CN4903900000000,49,39,"Sanpete County, UT",1997,"8,589","8,126",463,5.4
CN4904100000000,49,41,"Sevier County, UT",1997,"8,097","7,776",321,4
CN4904300000000,49,43,"Summit County, UT",1997,"13,389","12,928",461,3.4
CN4904500000000,49,45,"Tooele County, UT",1997,"11,768","11,240",528,4.5
CN4904700000000,49,47,"Uintah County, UT",1997,"10,640","10,041",599,5.6
CN4904900000000,49,49,"Utah County, UT",1997,"158,110","153,942","4,168",2.6
CN4905100000000,49,51,"Wasatch County, UT",1997,"5,900","5,667",233,3.9
CN4905300000000,49,53,"Washington County, UT",1997,"35,423","34,247","1,176",3.3
CN4905500000000,49,55,"Wayne County, UT",1997,"1,406","1,335",71,5
CN4905700000000,49,57,"Weber County, UT",1997,"98,942","95,074","3,868",3.9
CN5000100000000,50,1,"Addison County, VT",1997,"19,245","18,484",761,4
CN5000300000000,50,3,"Bennington County, VT",1997,"19,849","18,994",855,4.3
CN5000500000000,50,5,"Caledonia County, VT",1997,"15,343","14,522",821,5.4
CN5000700000000,50,7,"Chittenden County, VT",1997,"87,226","84,993","2,233",2.6
CN5000900000000,50,9,"Essex County, VT",1997,"2,857","2,664",193,6.8
CN5001100000000,50,11,"Franklin County, VT",1997,"23,141","22,187",954,4.1
CN5001300000000,50,13,"Grand Isle County, VT",1997,"3,337","3,144",193,5.8
CN5001500000000,50,15,"Lamoille County, VT",1997,"11,950","11,304",646,5.4
CN5001700000000,50,17,"Orange County, VT",1997,"15,769","15,277",492,3.1
CN5001900000000,50,19,"Orleans County, VT",1997,"12,445","11,464",981,7.9
CN5002100000000,50,21,"Rutland County, VT",1997,"33,052","31,511","1,541",4.7
CN5002300000000,50,23,"Washington County, VT",1997,"31,331","29,839","1,492",4.8
CN5002500000000,50,25,"Windham County, VT",1997,"23,119","22,249",870,3.8
CN5002700000000,50,27,"Windsor County, VT",1997,"31,375","30,417",958,3.1
CN5100100000000,51,1,"Accomack County, VA",1997,"14,776","13,462","1,314",8.9
CN5100300000000,51,3,"Albemarle County, VA",1997,"38,548","37,931",617,1.6
CN5100500000000,51,5,"Alleghany County, VA",1997,"8,608","8,124",484,5.6
CN5100700000000,51,7,"Amelia County, VA",1997,"4,648","4,439",209,4.5
CN5100900000000,51,9,"Amherst County, VA",1997,"14,335","13,890",445,3.1
CN5101100000000,51,11,"Appomattox County, VA",1997,"5,816","5,496",320,5.5
CN5101300000000,51,13,"Arlington County, VA",1997,"106,547","104,054","2,493",2.3
CN5101500000000,51,15,"Augusta County, VA",1997,"31,739","30,829",910,2.9
CN5101700000000,51,17,"Bath County, VA",1997,"2,359","2,206",153,6.5
CN5101900000000,51,19,"Bedford County, VA",1997,"31,857","30,854","1,003",3.1
CN5102100000000,51,21,"Bland County, VA",1997,"3,551","3,330",221,6.2
CN5102300000000,51,23,"Botetourt County, VA",1997,"16,232","15,755",477,2.9
CN5102500000000,51,25,"Brunswick County, VA",1997,"6,874","6,454",420,6.1
CN5102700000000,51,27,"Buchanan County, VA",1997,"9,639","8,317","1,322",13.7
CN5102900000000,51,29,"Buckingham County, VA",1997,"6,315","5,955",360,5.7
CN5103100000000,51,31,"Campbell County, VA",1997,"26,120","25,161",959,3.7
CN5103300000000,51,33,"Caroline County, VA",1997,"10,247","9,504",743,7.3
CN5103500000000,51,35,"Carroll County, VA",1997,"13,768","13,218",550,4
CN5103600000000,51,36,"Charles City County, VA",1997,"3,652","3,484",168,4.6
CN5103700000000,51,37,"Charlotte County, VA",1997,"6,123","5,750",373,6.1
CN5104100000000,51,41,"Chesterfield County, VA",1997,"135,709","132,154","3,555",2.6
CN5104300000000,51,43,"Clarke County, VA",1997,"6,407","6,252",155,2.4
CN5104500000000,51,45,"Craig County, VA",1997,"2,485","2,381",104,4.2
CN5104700000000,51,47,"Culpeper County, VA",1997,"15,623","15,138",485,3.1
CN5104900000000,51,49,"Cumberland County, VA",1997,"3,915","3,733",182,4.6
CN5105100000000,51,51,"Dickenson County, VA",1997,"5,842","4,927",915,15.7
CN5105300000000,51,53,"Dinwiddie County, VA",1997,"11,700","11,277",423,3.6
CN5105700000000,51,57,"Essex County, VA",1997,"4,418","4,116",302,6.8
CN5105900000000,51,59,"Fairfax County, VA",1997,"514,440","503,540","10,900",2.1
CN5106100000000,51,61,"Fauquier County, VA",1997,"27,189","26,569",620,2.3
CN5106300000000,51,63,"Floyd County, VA",1997,"6,542","6,303",239,3.7
CN5106500000000,51,65,"Fluvanna County, VA",1997,"8,785","8,587",198,2.3
CN5106700000000,51,67,"Franklin County, VA",1997,"23,222","22,391",831,3.6
CN5106900000000,51,69,"Frederick County, VA",1997,"31,638","30,577","1,061",3.4
CN5107100000000,51,71,"Giles County, VA",1997,"8,300","7,775",525,6.3
CN5107300000000,51,73,"Gloucester County, VA",1997,"17,497","16,991",506,2.9
CN5107500000000,51,75,"Goochland County, VA",1997,"9,106","8,893",213,2.3
CN5107700000000,51,77,"Grayson County, VA",1997,"8,159","7,737",422,5.2
CN5107900000000,51,79,"Greene County, VA",1997,"7,120","6,888",232,3.3
CN5108100000000,51,81,"Greensville County, VA",1997,"5,638","5,409",229,4.1
CN5108300000000,51,83,"Halifax County, VA",1997,"18,303","16,299","2,004",10.9
CN5108500000000,51,85,"Hanover County, VA",1997,"44,161","43,150","1,011",2.3
CN5108700000000,51,87,"Henrico County, VA",1997,"138,472","135,027","3,445",2.5
CN5108900000000,51,89,"Henry County, VA",1997,"28,163","27,079","1,084",3.8
CN5109100000000,51,91,"Highland County, VA",1997,"1,312","1,227",85,6.5
CN5109300000000,51,93,"Isle of Wight County, VA",1997,"14,744","14,122",622,4.2
CN5109500000000,51,95,"James City County, VA",1997,"23,612","22,962",650,2.8
CN5109700000000,51,97,"King and Queen County, VA",1997,"3,116","2,977",139,4.5
CN5109900000000,51,99,"King George County, VA",1997,"8,246","7,979",267,3.2
CN5110100000000,51,101,"King William County, VA",1997,"6,474","6,202",272,4.2
CN5110300000000,51,103,"Lancaster County, VA",1997,"5,203","4,559",644,12.4
CN5110500000000,51,105,"Lee County, VA",1997,"10,314","9,408",906,8.8
CN5110700000000,51,107,"Loudoun County, VA",1997,"76,348","74,917","1,431",1.9
CN5110900000000,51,109,"Louisa County, VA",1997,"9,421","8,761",660,7
CN5111100000000,51,111,"Lunenburg County, VA",1997,"4,890","4,444",446,9.1
CN5111300000000,51,113,"Madison County, VA",1997,"7,680","7,457",223,2.9
CN5111500000000,51,115,"Mathews County, VA",1997,"4,582","4,432",150,3.3
CN5111700000000,51,117,"Mecklenburg County, VA",1997,"15,069","14,215",854,5.7
CN5111900000000,51,119,"Middlesex County, VA",1997,"4,782","4,642",140,2.9
CN5112100000000,51,121,"Montgomery County, VA",1997,"37,063","36,178",885,2.4
