CN4817700000000,48,177,"Gonzales County, TX",2009,"10,155","9,598",557,5.5
CN4817900000000,48,179,"Gray County, TX",2009,"11,309","10,396",913,8.1
CN4818100000000,48,181,"Grayson County, TX",2009,"56,932","52,423","4,509",7.9
CN4818300000000,48,183,"Gregg County, TX",2009,"65,181","60,569","4,612",7.1
CN4818500000000,48,185,"Grimes County, TX",2009,"11,576","10,587",989,8.5
CN4818700000000,48,187,"Guadalupe County, TX",2009,"60,210","56,356","3,854",6.4
CN4818900000000,48,189,"Hale County, TX",2009,"17,371","16,328","1,043",6
CN4819100000000,48,191,"Hall County, TX",2009,"1,466","1,346",120,8.2
CN4819300000000,48,193,"Hamilton County, TX",2009,"4,365","4,121",244,5.6
CN4819500000000,48,195,"Hansford County, TX",2009,"2,793","2,647",146,5.2
CN4819700000000,48,197,"Hardeman County, TX",2009,"2,269","2,104",165,7.3
CN4819900000000,48,199,"Hardin County, TX",2009,"27,295","24,975","2,320",8.5
CN4820100000000,48,201,"Harris County, TX",2009,"1,976,914","1,827,894","149,020",7.5
CN4820300000000,48,203,"Harrison County, TX",2009,"32,909","30,228","2,681",8.1
CN4820500000000,48,205,"Hartley County, TX",2009,"2,473","2,373",100,4
CN4820700000000,48,207,"Haskell County, TX",2009,"3,249","3,085",164,5
CN4820900000000,48,209,"Hays County, TX",2009,"79,174","73,980","5,194",6.6
CN4821100000000,48,211,"Hemphill County, TX",2009,"2,625","2,535",90,3.4
CN4821300000000,48,213,"Henderson County, TX",2009,"35,235","32,405","2,830",8
CN4821500000000,48,215,"Hidalgo County, TX",2009,"297,367","266,261","31,106",10.5
CN4821700000000,48,217,"Hill County, TX",2009,"16,466","15,183","1,283",7.8
CN4821900000000,48,219,"Hockley County, TX",2009,"12,231","11,411",820,6.7
CN4822100000000,48,221,"Hood County, TX",2009,"26,304","24,416","1,888",7.2
CN4822300000000,48,223,"Hopkins County, TX",2009,"17,877","16,796","1,081",6
CN4822500000000,48,225,"Houston County, TX",2009,"8,236","7,486",750,9.1
CN4822700000000,48,227,"Howard County, TX",2009,"14,367","13,323","1,044",7.3
CN4822900000000,48,229,"Hudspeth County, TX",2009,"1,724","1,631",93,5.4
CN4823100000000,48,231,"Hunt County, TX",2009,"36,524","33,546","2,978",8.2
CN4823300000000,48,233,"Hutchinson County, TX",2009,"11,386","10,618",768,6.7
CN4823500000000,48,235,"Irion County, TX",2009,923,875,48,5.2
CN4823700000000,48,237,"Jack County, TX",2009,"5,292","4,963",329,6.2
CN4823900000000,48,239,"Jackson County, TX",2009,"6,941","6,431",510,7.3
CN4824100000000,48,241,"Jasper County, TX",2009,"15,977","14,368","1,609",10.1
CN4824300000000,48,243,"Jeff Davis County, TX",2009,"1,204","1,147",57,4.7
CN4824500000000,48,245,"Jefferson County, TX",2009,"115,751","104,745","11,006",9.5
CN4824700000000,48,247,"Jim Hogg County, TX",2009,"3,017","2,785",232,7.7
CN4824900000000,48,249,"Jim Wells County, TX",2009,"21,714","19,758","1,956",9
CN4825100000000,48,251,"Johnson County, TX",2009,"75,127","69,009","6,118",8.1
CN4825300000000,48,253,"Jones County, TX",2009,"7,789","7,194",595,7.6
CN4825500000000,48,255,"Karnes County, TX",2009,"5,497","5,005",492,9
CN4825700000000,48,257,"Kaufman County, TX",2009,"46,998","43,137","3,861",8.2
CN4825900000000,48,259,"Kendall County, TX",2009,"16,761","15,816",945,5.6
CN4826100000000,48,261,"Kenedy County, TX",2009,236,222,14,5.9
CN4826300000000,48,263,"Kent County, TX",2009,464,440,24,5.2
CN4826500000000,48,265,"Kerr County, TX",2009,"23,389","22,044","1,345",5.8
CN4826700000000,48,267,"Kimble County, TX",2009,"2,151","2,039",112,5.2
CN4826900000000,48,269,"King County, TX",2009,196,186,10,5.1
CN4827100000000,48,271,"Kinney County, TX",2009,"1,440","1,329",111,7.7
CN4827300000000,48,273,"Kleberg County, TX",2009,"17,076","15,934","1,142",6.7
CN4827500000000,48,275,"Knox County, TX",2009,"1,837","1,731",106,5.8
CN4827700000000,48,277,"Lamar County, TX",2009,"23,569","21,773","1,796",7.6
CN4827900000000,48,279,"Lamb County, TX",2009,"7,101","6,596",505,7.1
CN4828100000000,48,281,"Lampasas County, TX",2009,"10,523","9,914",609,5.8
CN4828300000000,48,283,"La Salle County, TX",2009,"2,928","2,658",270,9.2
CN4828500000000,48,285,"Lavaca County, TX",2009,"10,035","9,466",569,5.7
CN4828700000000,48,287,"Lee County, TX",2009,"9,139","8,532",607,6.6
CN4828900000000,48,289,"Leon County, TX",2009,"8,273","7,695",578,7
CN4829100000000,48,291,"Liberty County, TX",2009,"31,539","28,351","3,188",10.1
CN4829300000000,48,293,"Limestone County, TX",2009,"11,266","10,561",705,6.3
CN4829500000000,48,295,"Lipscomb County, TX",2009,"1,735","1,618",117,6.7
CN4829700000000,48,297,"Live Oak County, TX",2009,"5,211","4,848",363,7
CN4829900000000,48,299,"Llano County, TX",2009,"8,546","7,956",590,6.9
CN4830100000000,48,301,"Loving County, TX",2009,43,39,4,9.3
CN4830300000000,48,303,"Lubbock County, TX",2009,"142,374","134,756","7,618",5.4
CN4830500000000,48,305,"Lynn County, TX",2009,"2,879","2,708",171,5.9
CN4830700000000,48,307,"McCulloch County, TX",2009,"3,947","3,635",312,7.9
CN4830900000000,48,309,"McLennan County, TX",2009,"114,083","106,425","7,658",6.7
CN4831100000000,48,311,"McMullen County, TX",2009,361,336,25,6.9
CN4831300000000,48,313,"Madison County, TX",2009,"5,343","4,949",394,7.4
CN4831500000000,48,315,"Marion County, TX",2009,"5,146","4,618",528,10.3
CN4831700000000,48,317,"Martin County, TX",2009,"2,252","2,144",108,4.8
CN4831900000000,48,319,"Mason County, TX",2009,"2,406","2,286",120,5
CN4832100000000,48,321,"Matagorda County, TX",2009,"17,885","16,109","1,776",9.9
CN4832300000000,48,323,"Maverick County, TX",2009,"22,780","19,528","3,252",14.3
CN4832500000000,48,325,"Medina County, TX",2009,"19,934","18,611","1,323",6.6
CN4832700000000,48,327,"Menard County, TX",2009,"1,105","1,033",72,6.5
CN4832900000000,48,329,"Midland County, TX",2009,"75,148","70,984","4,164",5.5
CN4833100000000,48,331,"Milam County, TX",2009,"11,485","10,239","1,246",10.8
CN4833300000000,48,333,"Mills County, TX",2009,"2,457","2,326",131,5.3
CN4833500000000,48,335,"Mitchell County, TX",2009,"3,507","3,217",290,8.3
CN4833700000000,48,337,"Montague County, TX",2009,"10,725","9,965",760,7.1
CN4833900000000,48,339,"Montgomery County, TX",2009,"220,860","205,646","15,214",6.9
CN4834100000000,48,341,"Moore County, TX",2009,"11,545","11,011",534,4.6
CN4834300000000,48,343,"Morris County, TX",2009,"6,095","5,193",902,14.8
CN4834500000000,48,345,"Motley County, TX",2009,688,651,37,5.4
CN4834700000000,48,347,"Nacogdoches County, TX",2009,"31,918","29,859","2,059",6.5
CN4834900000000,48,349,"Navarro County, TX",2009,"21,378","19,706","1,672",7.8
CN4835100000000,48,351,"Newton County, TX",2009,"5,868","5,198",670,11.4
CN4835300000000,48,353,"Nolan County, TX",2009,"7,879","7,387",492,6.2
CN4835500000000,48,355,"Nueces County, TX",2009,"166,093","154,931","11,162",6.7
CN4835700000000,48,357,"Ochiltree County, TX",2009,"5,517","5,192",325,5.9
CN4835900000000,48,359,"Oldham County, TX",2009,925,874,51,5.5
CN4836100000000,48,361,"Orange County, TX",2009,"41,511","37,440","4,071",9.8
CN4836300000000,48,363,"Palo Pinto County, TX",2009,"14,250","13,137","1,113",7.8
CN4836500000000,48,365,"Panola County, TX",2009,"13,236","12,268",968,7.3
CN4836700000000,48,367,"Parker County, TX",2009,"54,763","50,623","4,140",7.6
CN4836900000000,48,369,"Parmer County, TX",2009,"4,636","4,433",203,4.4
CN4837100000000,48,371,"Pecos County, TX",2009,"8,433","7,711",722,8.6
CN4837300000000,48,373,"Polk County, TX",2009,"18,027","16,398","1,629",9
CN4837500000000,48,375,"Potter County, TX",2009,"57,790","54,325","3,465",6
CN4837700000000,48,377,"Presidio County, TX",2009,"3,753","3,149",604,16.1
CN4837900000000,48,379,"Rains County, TX",2009,"5,130","4,721",409,8
CN4838100000000,48,381,"Randall County, TX",2009,"69,361","66,177","3,184",4.6
CN4838300000000,48,383,"Reagan County, TX",2009,"2,221","2,088",133,6
CN4838500000000,48,385,"Real County, TX",2009,"1,542","1,457",85,5.5
CN4838700000000,48,387,"Red River County, TX",2009,"6,027","5,477",550,9.1
CN4838900000000,48,389,"Reeves County, TX",2009,"4,699","4,164",535,11.4
CN4839100000000,48,391,"Refugio County, TX",2009,"4,152","3,887",265,6.4
CN4839300000000,48,393,"Roberts County, TX",2009,585,557,28,4.8
CN4839500000000,48,395,"Robertson County, TX",2009,"7,240","6,676",564,7.8
CN4839700000000,48,397,"Rockwall County, TX",2009,"39,443","36,626","2,817",7.1
CN4839900000000,48,399,"Runnels County, TX",2009,"4,574","4,233",341,7.5
CN4840100000000,48,401,"Rusk County, TX",2009,"24,334","22,449","1,885",7.7
CN4840300000000,48,403,"Sabine County, TX",2009,"3,549","3,019",530,14.9
CN4840500000000,48,405,"San Augustine County, TX",2009,"3,614","3,252",362,10
CN4840700000000,48,407,"San Jacinto County, TX",2009,"10,167","9,226",941,9.3
CN4840900000000,48,409,"San Patricio County, TX",2009,"30,713","28,097","2,616",8.5
CN4841100000000,48,411,"San Saba County, TX",2009,"2,462","2,288",174,7.1
CN4841300000000,48,413,"Schleicher County, TX",2009,"1,513","1,373",140,9.3
CN4841500000000,48,415,"Scurry County, TX",2009,"7,784","7,262",522,6.7
CN4841700000000,48,417,"Shackelford County, TX",2009,"2,133","2,048",85,4
CN4841900000000,48,419,"Shelby County, TX",2009,"12,648","11,732",916,7.2
CN4842100000000,48,421,"Sherman County, TX",2009,"1,448","1,385",63,4.4
CN4842300000000,48,423,"Smith County, TX",2009,"100,678","93,095","7,583",7.5
CN4842500000000,48,425,"Somervell County, TX",2009,"4,235","3,936",299,7.1
CN4842700000000,48,427,"Starr County, TX",2009,"24,489","20,479","4,010",16.4
CN4842900000000,48,429,"Stephens County, TX",2009,"4,641","4,329",312,6.7
CN4843100000000,48,431,"Sterling County, TX",2009,858,822,36,4.2
CN4843300000000,48,433,"Stonewall County, TX",2009,851,815,36,4.2
CN4843500000000,48,435,"Sutton County, TX",2009,"3,459","3,214",245,7.1
CN4843700000000,48,437,"Swisher County, TX",2009,"3,659","3,450",209,5.7
CN4843900000000,48,439,"Tarrant County, TX",2009,"898,809","829,943","68,866",7.7
CN4844100000000,48,441,"Taylor County, TX",2009,"68,021","64,222","3,799",5.6
CN4844300000000,48,443,"Terrell County, TX",2009,384,349,35,9.1
CN4844500000000,48,445,"Terry County, TX",2009,"6,046","5,632",414,6.8
CN4844700000000,48,447,"Throckmorton County, TX",2009,"1,036",986,50,4.8
CN4844900000000,48,449,"Titus County, TX",2009,"14,348","13,315","1,033",7.2
CN4845100000000,48,451,"Tom Green County, TX",2009,"52,942","49,612","3,330",6.3
CN4845300000000,48,453,"Travis County, TX",2009,"548,967","512,405","36,562",6.7
CN4845500000000,48,455,"Trinity County, TX",2009,"5,922","5,422",500,8.4
CN4845700000000,48,457,"Tyler County, TX",2009,"8,464","7,644",820,9.7
CN4845900000000,48,459,"Upshur County, TX",2009,"19,707","18,221","1,486",7.5
CN4846100000000,48,461,"Upton County, TX",2009,"1,822","1,723",99,5.4
CN4846300000000,48,463,"Uvalde County, TX",2009,"11,623","10,707",916,7.9
CN4846500000000,48,465,"Val Verde County, TX",2009,"21,055","19,122","1,933",9.2
CN4846700000000,48,467,"Van Zandt County, TX",2009,"26,014","24,216","1,798",6.9
CN4846900000000,48,469,"Victoria County, TX",2009,"45,512","42,379","3,133",6.9
CN4847100000000,48,471,"Walker County, TX",2009,"27,748","25,817","1,931",7
CN4847300000000,48,473,"Waller County, TX",2009,"16,486","15,132","1,354",8.2
CN4847500000000,48,475,"Ward County, TX",2009,"5,047","4,606",441,8.7
CN4847700000000,48,477,"Washington County, TX",2009,"17,014","15,993","1,021",6
CN4847900000000,48,479,"Webb County, TX",2009,"94,396","86,377","8,019",8.5
CN4848100000000,48,481,"Wharton County, TX",2009,"21,269","19,790","1,479",7
CN4848300000000,48,483,"Wheeler County, TX",2009,"3,220","3,039",181,5.6
CN4848500000000,48,485,"Wichita County, TX",2009,"61,577","56,955","4,622",7.5
CN4848700000000,48,487,"Wilbarger County, TX",2009,"7,896","7,527",369,4.7
CN4848900000000,48,489,"Willacy County, TX",2009,"8,410","7,411",999,11.9
CN4849100000000,48,491,"Williamson County, TX",2009,"210,536","195,151","15,385",7.3
CN4849300000000,48,493,"Wilson County, TX",2009,"18,955","17,729","1,226",6.5
CN4849500000000,48,495,"Winkler County, TX",2009,"3,421","3,103",318,9.3
CN4849700000000,48,497,"Wise County, TX",2009,"28,321","25,870","2,451",8.7
CN4849900000000,48,499,"Wood County, TX",2009,"18,658","17,173","1,485",8
CN4850100000000,48,501,"Yoakum County, TX",2009,"4,112","3,801",311,7.6
CN4850300000000,48,503,"Young County, TX",2009,"9,700","9,077",623,6.4
CN4850500000000,48,505,"Zapata County, TX",2009,"5,341","4,763",578,10.8
CN4850700000000,48,507,"Zavala County, TX",2009,"3,932","3,364",568,14.4
CN4900100000000,49,1,"Beaver County, UT",2009,"3,571","3,353",218,6.1
CN4900300000000,49,3,"Box Elder County, UT",2009,"23,351","21,488","1,863",8
CN4900500000000,49,5,"Cache County, UT",2009,"62,421","59,035","3,386",5.4
CN4900700000000,49,7,"Carbon County, UT",2009,"10,547","9,722",825,7.8
CN4900900000000,49,9,"Daggett County, UT",2009,482,454,28,5.8
CN4901100000000,49,11,"Davis County, UT",2009,"145,736","136,223","9,513",6.5
CN4901300000000,49,13,"Duchesne County, UT",2009,"10,408","9,528",880,8.5
CN4901500000000,49,15,"Emery County, UT",2009,"5,279","4,909",370,7
CN4901700000000,49,17,"Garfield County, UT",2009,"2,888","2,590",298,10.3
CN4901900000000,49,19,"Grand County, UT",2009,"5,432","4,904",528,9.7
CN4902100000000,49,21,"Iron County, UT",2009,"21,066","19,231","1,835",8.7
CN4902300000000,49,23,"Juab County, UT",2009,"3,984","3,589",395,9.9
CN4902500000000,49,25,"Kane County, UT",2009,"3,539","3,273",266,7.5
CN4902700000000,49,27,"Millard County, UT",2009,"6,516","6,156",360,5.5
CN4902900000000,49,29,"Morgan County, UT",2009,"4,091","3,836",255,6.2
CN4903100000000,49,31,"Piute County, UT",2009,899,841,58,6.5
CN4903300000000,49,33,"Rich County, UT",2009,"1,470","1,396",74,5
CN4903500000000,49,35,"Salt Lake County, UT",2009,"556,963","517,994","38,969",7
CN4903700000000,49,37,"San Juan County, UT",2009,"5,321","4,697",624,11.7
CN4903900000000,49,39,"Sanpete County, UT",2009,"11,399","10,449",950,8.3
CN4904100000000,49,41,"Sevier County, UT",2009,"9,931","9,157",774,7.8
CN4904300000000,49,43,"Summit County, UT",2009,"22,341","20,792","1,549",6.9
CN4904500000000,49,45,"Tooele County, UT",2009,"28,364","26,143","2,221",7.8
CN4904700000000,49,47,"Uintah County, UT",2009,"17,790","16,318","1,472",8.3
CN4904900000000,49,49,"Utah County, UT",2009,"222,838","207,334","15,504",7
CN4905100000000,49,51,"Wasatch County, UT",2009,"10,078","9,242",836,8.3
CN4905300000000,49,53,"Washington County, UT",2009,"60,341","54,486","5,855",9.7
CN4905500000000,49,55,"Wayne County, UT",2009,"1,487","1,367",120,8.1
CN4905700000000,49,57,"Weber County, UT",2009,"115,309","105,702","9,607",8.3
CN5000100000000,50,1,"Addison County, VT",2009,"21,880","20,624","1,256",5.7
CN5000300000000,50,3,"Bennington County, VT",2009,"20,572","19,097","1,475",7.2
CN5000500000000,50,5,"Caledonia County, VT",2009,"16,738","15,518","1,220",7.3
CN5000700000000,50,7,"Chittenden County, VT",2009,"90,297","85,543","4,754",5.3
CN5000900000000,50,9,"Essex County, VT",2009,"3,309","3,030",279,8.4
CN5001100000000,50,11,"Franklin County, VT",2009,"26,578","24,944","1,634",6.1
CN5001300000000,50,13,"Grand Isle County, VT",2009,"4,252","3,942",310,7.3
CN5001500000000,50,15,"Lamoille County, VT",2009,"15,659","14,546","1,113",7.1
CN5001700000000,50,17,"Orange County, VT",2009,"16,614","15,647",967,5.8
CN5001900000000,50,19,"Orleans County, VT",2009,"14,536","13,285","1,251",8.6
CN5002100000000,50,21,"Rutland County, VT",2009,"35,572","32,919","2,653",7.5
CN5002300000000,50,23,"Washington County, VT",2009,"34,789","32,733","2,056",5.9
CN5002500000000,50,25,"Windham County, VT",2009,"25,228","23,736","1,492",5.9
CN5002700000000,50,27,"Windsor County, VT",2009,"33,274","31,464","1,810",5.4
CN5100100000000,51,1,"Accomack County, VA",2009,"19,790","18,478","1,312",6.6
CN5100300000000,51,3,"Albemarle County, VA",2009,"52,139","49,407","2,732",5.2
CN5100500000000,51,5,"Alleghany County, VA",2009,"7,105","6,445",660,9.3
CN5100700000000,51,7,"Amelia County, VA",2009,"6,681","6,152",529,7.9
CN5100900000000,51,9,"Amherst County, VA",2009,"15,699","14,458","1,241",7.9
CN5101100000000,51,11,"Appomattox County, VA",2009,"7,174","6,595",579,8.1
CN5101300000000,51,13,"Arlington County, VA",2009,"137,724","131,729","5,995",4.4
CN5101500000000,51,15,"Augusta County, VA",2009,"38,600","36,065","2,535",6.6
CN5101700000000,51,17,"Bath County, VA",2009,"2,702","2,530",172,6.4
CN5101900000000,51,19,"Bedford County, VA",2009,"37,871","35,236","2,635",7
CN5102100000000,51,21,"Bland County, VA",2009,"3,611","3,338",273,7.6
CN5102300000000,51,23,"Botetourt County, VA",2009,"17,565","16,437","1,128",6.4
CN5102500000000,51,25,"Brunswick County, VA",2009,"7,234","6,406",828,11.4
CN5102700000000,51,27,"Buchanan County, VA",2009,"9,280","8,472",808,8.7
CN5102900000000,51,29,"Buckingham County, VA",2009,"7,407","6,794",613,8.3
CN5103100000000,51,31,"Campbell County, VA",2009,"27,258","25,245","2,013",7.4
CN5103300000000,51,33,"Caroline County, VA",2009,"14,193","12,977","1,216",8.6
CN5103500000000,51,35,"Carroll County, VA",2009,"14,484","12,884","1,600",11
CN5103600000000,51,36,"Charles City County, VA",2009,"3,852","3,498",354,9.2
CN5103700000000,51,37,"Charlotte County, VA",2009,"5,575","5,051",524,9.4
CN5104100000000,51,41,"Chesterfield County, VA",2009,"168,067","156,656","11,411",6.8
CN5104300000000,51,43,"Clarke County, VA",2009,"8,136","7,612",524,6.4
CN5104500000000,51,45,"Craig County, VA",2009,"2,454","2,269",185,7.5
CN5104700000000,51,47,"Culpeper County, VA",2009,"21,407","19,677","1,730",8.1
CN5104900000000,51,49,"Cumberland County, VA",2009,"4,618","4,274",344,7.4
CN5105100000000,51,51,"Dickenson County, VA",2009,"6,473","5,901",572,8.8
CN5105300000000,51,53,"Dinwiddie County, VA",2009,"13,121","12,044","1,077",8.2
CN5105700000000,51,57,"Essex County, VA",2009,"5,848","5,366",482,8.2
CN5105900000000,51,59,"Fairfax County, VA",2009,"589,897","561,229","28,668",4.9
CN5106100000000,51,61,"Fauquier County, VA",2009,"37,560","35,459","2,101",5.6
CN5106300000000,51,63,"Floyd County, VA",2009,"7,370","6,795",575,7.8
CN5106500000000,51,65,"Fluvanna County, VA",2009,"14,050","13,227",823,5.9
CN5106700000000,51,67,"Franklin County, VA",2009,"26,934","24,679","2,255",8.4
CN5106900000000,51,69,"Frederick County, VA",2009,"41,089","37,925","3,164",7.7
CN5107100000000,51,71,"Giles County, VA",2009,"8,375","7,593",782,9.3
CN5107300000000,51,73,"Gloucester County, VA",2009,"20,917","19,633","1,284",6.1
CN5107500000000,51,75,"Goochland County, VA",2009,"11,433","10,674",759,6.6
CN5107700000000,51,77,"Grayson County, VA",2009,"7,334","6,534",800,10.9
CN5107900000000,51,79,"Greene County, VA",2009,"10,799","10,161",638,5.9
CN5108100000000,51,81,"Greensville County, VA",2009,"4,422","4,018",404,9.1
CN5108300000000,51,83,"Halifax County, VA",2009,"16,621","14,709","1,912",11.5
CN5108500000000,51,85,"Hanover County, VA",2009,"54,812","51,158","3,654",6.7
CN5108700000000,51,87,"Henrico County, VA",2009,"165,056","153,471","11,585",7
CN5108900000000,51,89,"Henry County, VA",2009,"25,744","22,154","3,590",13.9
CN5109100000000,51,91,"Highland County, VA",2009,"1,167","1,077",90,7.7
CN5109300000000,51,93,"Isle of Wight County, VA",2009,"18,920","17,720","1,200",6.3
CN5109500000000,51,95,"James City County, VA",2009,"32,303","30,533","1,770",5.5
CN5109700000000,51,97,"King and Queen County, VA",2009,"3,278","3,010",268,8.2
CN5109900000000,51,99,"King George County, VA",2009,"10,299","9,503",796,7.7
CN5110100000000,51,101,"King William County, VA",2009,"8,701","8,078",623,7.2
CN5110300000000,51,103,"Lancaster County, VA",2009,"5,682","5,145",537,9.5
CN5110500000000,51,105,"Lee County, VA",2009,"10,171","9,421",750,7.4
CN5110700000000,51,107,"Loudoun County, VA",2009,"174,974","166,583","8,391",4.8
CN5110900000000,51,109,"Louisa County, VA",2009,"16,743","15,401","1,342",8
CN5111100000000,51,111,"Lunenburg County, VA",2009,"5,643","5,109",534,9.5
CN5111300000000,51,113,"Madison County, VA",2009,"7,461","6,993",468,6.3
CN5111500000000,51,115,"Mathews County, VA",2009,"4,353","4,108",245,5.6
CN5111700000000,51,117,"Mecklenburg County, VA",2009,"14,142","12,569","1,573",11.1
CN5111900000000,51,119,"Middlesex County, VA",2009,"5,208","4,854",354,6.8
CN5112100000000,51,121,"Montgomery County, VA",2009,"45,648","42,404","3,244",7.1
CN5112500000000,51,125,"Nelson County, VA",2009,"8,074","7,547",527,6.5
CN5112700000000,51,127,"New Kent County, VA",2009,"9,918","9,213",705,7.1
CN5113100000000,51,131,"Northampton County, VA",2009,"6,411","5,910",501,7.8
CN5113300000000,51,133,"Northumberland County, VA",2009,"6,144","5,599",545,8.9
CN5113500000000,51,135,"Nottoway County, VA",2009,"6,670","6,124",546,8.2
CN5113700000000,51,137,"Orange County, VA",2009,"15,909","14,655","1,254",7.9
CN5113900000000,51,139,"Page County, VA",2009,"12,136","10,681","1,455",12
CN5114100000000,51,141,"Patrick County, VA",2009,"9,299","8,244","1,055",11.3
CN5114300000000,51,143,"Pittsylvania County, VA",2009,"31,966","28,511","3,455",10.8
CN5114500000000,51,145,"Powhatan County, VA",2009,"14,225","13,310",915,6.4
CN5114700000000,51,147,"Prince Edward County, VA",2009,"10,041","9,130",911,9.1
CN5114900000000,51,149,"Prince George County, VA",2009,"15,118","14,048","1,070",7.1
CN5115300000000,51,153,"Prince William County, VA",2009,"209,271","197,618","11,653",5.6
CN5115500000000,51,155,"Pulaski County, VA",2009,"18,218","16,192","2,026",11.1
CN5115700000000,51,157,"Rappahannock County, VA",2009,"4,246","3,994",252,5.9
CN5115900000000,51,159,"Richmond County, VA",2009,"4,108","3,784",324,7.9
CN5116100000000,51,161,"Roanoke County, VA",2009,"48,708","45,783","2,925",6
CN5116300000000,51,163,"Rockbridge County, VA",2009,"11,720","10,948",772,6.6
CN5116500000000,51,165,"Rockingham County, VA",2009,"41,878","39,370","2,508",6
CN5116700000000,51,167,"Russell County, VA",2009,"12,461","11,126","1,335",10.7
CN5116900000000,51,169,"Scott County, VA",2009,"9,911","8,944",967,9.8
CN5117100000000,51,171,"Shenandoah County, VA",2009,"20,327","18,628","1,699",8.4
CN5117300000000,51,173,"Smyth County, VA",2009,"15,233","13,509","1,724",11.3
CN5117500000000,51,175,"Southampton County, VA",2009,"8,132","7,471",661,8.1
CN5117700000000,51,177,"Spotsylvania County, VA",2009,"65,184","61,441","3,743",5.7
CN5117900000000,51,179,"Stafford County, VA",2009,"65,781","62,102","3,679",5.6
CN5118100000000,51,181,"Surry County, VA",2009,"3,737","3,451",286,7.7
CN5118300000000,51,183,"Sussex County, VA",2009,"4,464","4,002",462,10.3
CN5118500000000,51,185,"Tazewell County, VA",2009,"21,580","19,919","1,661",7.7
CN5118700000000,51,187,"Warren County, VA",2009,"19,837","18,309","1,528",7.7
CN5119100000000,51,191,"Washington County, VA",2009,"27,125","24,770","2,355",8.7
CN5119300000000,51,193,"Westmoreland County, VA",2009,"9,175","8,462",713,7.8
CN5119500000000,51,195,"Wise County, VA",2009,"19,498","18,181","1,317",6.8
CN5119700000000,51,197,"Wythe County, VA",2009,"16,481","14,721","1,760",10.7
CN5119900000000,51,199,"York County, VA",2009,"30,559","28,902","1,657",5.4
CN5151000000000,51,510,"Alexandria city, VA",2009,"94,797","90,145","4,652",4.9
CN5152000000000,51,520,"Bristol city, VA",2009,"8,166","7,335",831,10.2
CN5153000000000,51,530,"Buena Vista city, VA",2009,"3,465","3,164",301,8.7
CN5154000000000,51,540,"Charlottesville city, VA",2009,"21,811","20,374","1,437",6.6
CN5155000000000,51,550,"Chesapeake city, VA",2009,"115,430","107,923","7,507",6.5
CN5157000000000,51,570,"Colonial Heights city, VA",2009,"9,203","8,464",739,8
CN5158000000000,51,580,"Covington city, VA",2009,"2,756","2,473",283,10.3
CN5159000000000,51,590,"Danville city, VA",2009,"20,221","17,437","2,784",13.8
CN5159500000000,51,595,"Emporia city, VA",2009,"2,549","2,234",315,12.4
CN5160000000000,51,600,"Fairfax city, VA",2009,"14,585","13,761",824,5.6
CN5161000000000,51,610,"Falls Church city, VA",2009,"7,291","6,777",514,7
CN5162000000000,51,620,"Franklin city, VA",2009,"3,965","3,556",409,10.3
CN5163000000000,51,630,"Fredericksburg city, VA",2009,"13,049","11,802","1,247",9.6
CN5164000000000,51,640,"Galax city, VA",2009,"3,250","2,929",321,9.9
CN5165000000000,51,650,"Hampton city, VA",2009,"67,619","62,217","5,402",8
CN5166000000000,51,660,"Harrisonburg city, VA",2009,"23,149","21,558","1,591",6.9
CN5167000000000,51,670,"Hopewell city, VA",2009,"10,608","9,480","1,128",10.6
CN5167800000000,51,678,"Lexington city, VA",2009,"2,492","2,246",246,9.9
CN5168000000000,51,680,"Lynchburg city, VA",2009,"35,007","32,130","2,877",8.2
CN5168300000000,51,683,"Manassas city, VA",2009,"20,561","19,026","1,535",7.5
CN5168500000000,51,685,"Manassas Park city, VA",2009,"6,899","6,473",426,6.2
CN5169000000000,51,690,"Martinsville city, VA",2009,"6,253","5,025","1,228",19.6
CN5170000000000,51,700,"Newport News city, VA",2009,"94,857","87,673","7,184",7.6
CN5171000000000,51,710,"Norfolk city, VA",2009,"99,228","90,574","8,654",8.7
CN5172000000000,51,720,"Norton city, VA",2009,"1,732","1,619",113,6.5
CN5173000000000,51,730,"Petersburg city, VA",2009,"14,545","12,568","1,977",13.6
CN5173500000000,51,735,"Poquoson city, VA",2009,"6,222","5,893",329,5.3
CN5174000000000,51,740,"Portsmouth city, VA",2009,"45,386","41,442","3,944",8.7
CN5175000000000,51,750,"Radford city, VA",2009,"7,960","7,235",725,9.1
CN5176000000000,51,760,"Richmond city, VA",2009,"101,605","91,672","9,933",9.8
CN5177000000000,51,770,"Roanoke city, VA",2009,"47,493","43,316","4,177",8.8
CN5177500000000,51,775,"Salem city, VA",2009,"13,346","12,476",870,6.5
CN5179000000000,51,790,"Staunton city, VA",2009,"11,945","11,060",885,7.4
CN5180000000000,51,800,"Suffolk city, VA",2009,"40,753","37,961","2,792",6.9
CN5181000000000,51,810,"Virginia Beach city, VA",2009,"220,666","207,169","13,497",6.1
CN5182000000000,51,820,"Waynesboro city, VA",2009,"10,750","9,814",936,8.7
CN5183000000000,51,830,"Williamsburg city, VA",2009,"5,577","4,734",843,15.1
CN5184000000000,51,840,"Winchester city, VA",2009,"14,283","13,103","1,180",8.3
CN5300100000000,53,1,"Adams County, WA",2009,"8,142","7,461",681,8.4
CN5300300000000,53,3,"Asotin County, WA",2009,"10,162","9,259",903,8.9
