CN4818500000000,48,185,"Grimes County, TX",2017,"10,883","10,297",586,5.4
CN4818700000000,48,187,"Guadalupe County, TX",2017,"78,427","75,794","2,633",3.4
CN4818900000000,48,189,"Hale County, TX",2017,"12,513","11,868",645,5.2
CN4819100000000,48,191,"Hall County, TX",2017,"1,130","1,060",70,6.2
CN4819300000000,48,193,"Hamilton County, TX",2017,"3,621","3,477",144,4
CN4819500000000,48,195,"Hansford County, TX",2017,"2,861","2,788",73,2.6
CN4819700000000,48,197,"Hardeman County, TX",2017,"1,658","1,592",66,4
CN4819900000000,48,199,"Hardin County, TX",2017,"25,302","23,740","1,562",6.2
CN4820100000000,48,201,"Harris County, TX",2017,"2,265,507","2,149,903","115,604",5.1
CN4820300000000,48,203,"Harrison County, TX",2017,"29,462","27,913","1,549",5.3
CN4820500000000,48,205,"Hartley County, TX",2017,"2,940","2,882",58,2
CN4820700000000,48,207,"Haskell County, TX",2017,"2,437","2,319",118,4.8
CN4820900000000,48,209,"Hays County, TX",2017,"110,693","107,183","3,510",3.2
CN4821100000000,48,211,"Hemphill County, TX",2017,"2,314","2,256",58,2.5
CN4821300000000,48,213,"Henderson County, TX",2017,"35,634","34,136","1,498",4.2
CN4821500000000,48,215,"Hidalgo County, TX",2017,"343,003","317,246","25,757",7.5
CN4821700000000,48,217,"Hill County, TX",2017,"16,166","15,526",640,4
CN4821900000000,48,219,"Hockley County, TX",2017,"11,260","10,839",421,3.7
CN4822100000000,48,221,"Hood County, TX",2017,"25,921","24,823","1,098",4.2
CN4822300000000,48,223,"Hopkins County, TX",2017,"17,167","16,545",622,3.6
CN4822500000000,48,225,"Houston County, TX",2017,"10,385","9,932",453,4.4
CN4822700000000,48,227,"Howard County, TX",2017,"13,218","12,651",567,4.3
CN4822900000000,48,229,"Hudspeth County, TX",2017,"1,664","1,567",97,5.8
CN4823100000000,48,231,"Hunt County, TX",2017,"41,375","39,714","1,661",4
CN4823300000000,48,233,"Hutchinson County, TX",2017,"9,397","8,827",570,6.1
CN4823500000000,48,235,"Irion County, TX",2017,757,733,24,3.2
CN4823700000000,48,237,"Jack County, TX",2017,"3,952","3,804",148,3.7
CN4823900000000,48,239,"Jackson County, TX",2017,"7,372","7,076",296,4
CN4824100000000,48,241,"Jasper County, TX",2017,"13,449","12,440","1,009",7.5
CN4824300000000,48,243,"Jeff Davis County, TX",2017,"1,066","1,032",34,3.2
CN4824500000000,48,245,"Jefferson County, TX",2017,"107,611","99,628","7,983",7.4
CN4824700000000,48,247,"Jim Hogg County, TX",2017,"1,906","1,766",140,7.3
CN4824900000000,48,249,"Jim Wells County, TX",2017,"16,656","15,384","1,272",7.6
CN4825100000000,48,251,"Johnson County, TX",2017,"78,073","75,092","2,981",3.8
CN4825300000000,48,253,"Jones County, TX",2017,"5,649","5,346",303,5.4
CN4825500000000,48,255,"Karnes County, TX",2017,"6,446","6,220",226,3.5
CN4825700000000,48,257,"Kaufman County, TX",2017,"60,321","58,168","2,153",3.6
CN4825900000000,48,259,"Kendall County, TX",2017,"21,090","20,437",653,3.1
CN4826100000000,48,261,"Kenedy County, TX",2017,241,233,8,3.3
CN4826300000000,48,263,"Kent County, TX",2017,454,442,12,2.6
CN4826500000000,48,265,"Kerr County, TX",2017,"21,332","20,600",732,3.4
CN4826700000000,48,267,"Kimble County, TX",2017,"1,890","1,823",67,3.5
CN4826900000000,48,269,"King County, TX",2017,165,159,6,3.6
CN4827100000000,48,271,"Kinney County, TX",2017,"1,165","1,100",65,5.6
CN4827300000000,48,273,"Kleberg County, TX",2017,"13,396","12,598",798,6
CN4827500000000,48,275,"Knox County, TX",2017,"1,483","1,424",59,4
CN4827700000000,48,277,"Lamar County, TX",2017,"23,751","22,748","1,003",4.2
CN4827900000000,48,279,"Lamb County, TX",2017,"5,191","4,921",270,5.2
CN4828100000000,48,281,"Lampasas County, TX",2017,"9,212","8,865",347,3.8
CN4828300000000,48,283,"La Salle County, TX",2017,"4,206","4,051",155,3.7
CN4828500000000,48,285,"Lavaca County, TX",2017,"8,733","8,416",317,3.6
CN4828700000000,48,287,"Lee County, TX",2017,"9,537","9,221",316,3.3
CN4828900000000,48,289,"Leon County, TX",2017,"6,188","5,794",394,6.4
CN4829100000000,48,291,"Liberty County, TX",2017,"31,982","29,688","2,294",7.2
CN4829300000000,48,293,"Limestone County, TX",2017,"8,315","7,849",466,5.6
CN4829500000000,48,295,"Lipscomb County, TX",2017,"1,624","1,572",52,3.2
CN4829700000000,48,297,"Live Oak County, TX",2017,"5,416","5,162",254,4.7
CN4829900000000,48,299,"Llano County, TX",2017,"8,365","8,044",321,3.8
CN4830100000000,48,301,"Loving County, TX",2017,100,95,5,5
CN4830300000000,48,303,"Lubbock County, TX",2017,"155,955","150,960","4,995",3.2
CN4830500000000,48,305,"Lynn County, TX",2017,"2,773","2,668",105,3.8
CN4830700000000,48,307,"McCulloch County, TX",2017,"3,684","3,553",131,3.6
CN4830900000000,48,309,"McLennan County, TX",2017,"118,049","113,439","4,610",3.9
CN4831100000000,48,311,"McMullen County, TX",2017,748,734,14,1.9
CN4831300000000,48,313,"Madison County, TX",2017,"4,686","4,463",223,4.8
CN4831500000000,48,315,"Marion County, TX",2017,"4,337","4,089",248,5.7
CN4831700000000,48,317,"Martin County, TX",2017,"2,524","2,442",82,3.2
CN4831900000000,48,319,"Mason County, TX",2017,"1,813","1,752",61,3.4
CN4832100000000,48,321,"Matagorda County, TX",2017,"16,904","15,664","1,240",7.3
CN4832300000000,48,323,"Maverick County, TX",2017,"23,930","21,679","2,251",9.4
CN4832500000000,48,325,"Medina County, TX",2017,"21,277","20,447",830,3.9
CN4832700000000,48,327,"Menard County, TX",2017,806,767,39,4.8
CN4832900000000,48,329,"Midland County, TX",2017,"90,736","88,005","2,731",3
CN4833100000000,48,331,"Milam County, TX",2017,"10,094","9,582",512,5.1
CN4833300000000,48,333,"Mills County, TX",2017,"1,911","1,843",68,3.6
CN4833500000000,48,335,"Mitchell County, TX",2017,"2,498","2,361",137,5.5
CN4833700000000,48,337,"Montague County, TX",2017,"9,087","8,721",366,4
CN4833900000000,48,339,"Montgomery County, TX",2017,"270,174","258,320","11,854",4.4
CN4834100000000,48,341,"Moore County, TX",2017,"11,068","10,747",321,2.9
CN4834300000000,48,343,"Morris County, TX",2017,"4,679","4,274",405,8.7
CN4834500000000,48,345,"Motley County, TX",2017,494,476,18,3.6
CN4834700000000,48,347,"Nacogdoches County, TX",2017,"28,553","27,332","1,221",4.3
CN4834900000000,48,349,"Navarro County, TX",2017,"22,814","21,911",903,4
CN4835100000000,48,351,"Newton County, TX",2017,"5,278","4,854",424,8
CN4835300000000,48,353,"Nolan County, TX",2017,"6,778","6,503",275,4.1
CN4835500000000,48,355,"Nueces County, TX",2017,"167,972","158,821","9,151",5.4
CN4835700000000,48,357,"Ochiltree County, TX",2017,"4,522","4,357",165,3.6
CN4835900000000,48,359,"Oldham County, TX",2017,902,879,23,2.5
CN4836100000000,48,361,"Orange County, TX",2017,"37,146","34,560","2,586",7
CN4836300000000,48,363,"Palo Pinto County, TX",2017,"13,398","12,845",553,4.1
CN4836500000000,48,365,"Panola County, TX",2017,"10,406","9,838",568,5.5
CN4836700000000,48,367,"Parker County, TX",2017,"63,220","61,016","2,204",3.5
CN4836900000000,48,369,"Parmer County, TX",2017,"4,918","4,796",122,2.5
CN4837100000000,48,371,"Pecos County, TX",2017,"6,269","5,975",294,4.7
CN4837300000000,48,373,"Polk County, TX",2017,"17,526","16,451","1,075",6.1
CN4837500000000,48,375,"Potter County, TX",2017,"55,424","53,630","1,794",3.2
CN4837700000000,48,377,"Presidio County, TX",2017,"3,043","2,754",289,9.5
CN4837900000000,48,379,"Rains County, TX",2017,"5,700","5,494",206,3.6
CN4838100000000,48,381,"Randall County, TX",2017,"70,898","68,885","2,013",2.8
CN4838300000000,48,383,"Reagan County, TX",2017,"1,793","1,724",69,3.8
CN4838500000000,48,385,"Real County, TX",2017,"1,054",994,60,5.7
CN4838700000000,48,387,"Red River County, TX",2017,"5,198","4,924",274,5.3
CN4838900000000,48,389,"Reeves County, TX",2017,"6,993","6,742",251,3.6
CN4839100000000,48,391,"Refugio County, TX",2017,"3,241","3,059",182,5.6
CN4839300000000,48,393,"Roberts County, TX",2017,441,424,17,3.9
CN4839500000000,48,395,"Robertson County, TX",2017,"7,446","7,092",354,4.8
CN4839700000000,48,397,"Rockwall County, TX",2017,"48,964","47,308","1,656",3.4
CN4839900000000,48,399,"Runnels County, TX",2017,"4,579","4,409",170,3.7
CN4840100000000,48,401,"Rusk County, TX",2017,"22,123","20,992","1,131",5.1
CN4840300000000,48,403,"Sabine County, TX",2017,"3,574","3,265",309,8.6
CN4840500000000,48,405,"San Augustine County, TX",2017,"2,868","2,652",216,7.5
CN4840700000000,48,407,"San Jacinto County, TX",2017,"11,461","10,802",659,5.7
CN4840900000000,48,409,"San Patricio County, TX",2017,"30,565","28,204","2,361",7.7
CN4841100000000,48,411,"San Saba County, TX",2017,"2,417","2,339",78,3.2
CN4841300000000,48,413,"Schleicher County, TX",2017,"1,334","1,284",50,3.7
CN4841500000000,48,415,"Scurry County, TX",2017,"6,986","6,682",304,4.4
CN4841700000000,48,417,"Shackelford County, TX",2017,"1,888","1,832",56,3
CN4841900000000,48,419,"Shelby County, TX",2017,"10,778","10,218",560,5.2
CN4842100000000,48,421,"Sherman County, TX",2017,"1,289","1,249",40,3.1
CN4842300000000,48,423,"Smith County, TX",2017,"106,021","101,649","4,372",4.1
CN4842500000000,48,425,"Somervell County, TX",2017,"4,187","3,995",192,4.6
CN4842700000000,48,427,"Starr County, TX",2017,"26,116","23,023","3,093",11.8
CN4842900000000,48,429,"Stephens County, TX",2017,"4,004","3,821",183,4.6
CN4843100000000,48,431,"Sterling County, TX",2017,593,571,22,3.7
CN4843300000000,48,433,"Stonewall County, TX",2017,614,592,22,3.6
CN4843500000000,48,435,"Sutton County, TX",2017,"1,507","1,430",77,5.1
CN4843700000000,48,437,"Swisher County, TX",2017,"2,691","2,580",111,4.1
CN4843900000000,48,439,"Tarrant County, TX",2017,"1,036,145","997,323","38,822",3.7
CN4844100000000,48,441,"Taylor County, TX",2017,"64,201","61,918","2,283",3.6
CN4844300000000,48,443,"Terrell County, TX",2017,394,375,19,4.8
CN4844500000000,48,445,"Terry County, TX",2017,"5,243","4,978",265,5.1
CN4844700000000,48,447,"Throckmorton County, TX",2017,691,661,30,4.3
CN4844900000000,48,449,"Titus County, TX",2017,"12,948","12,246",702,5.4
CN4845100000000,48,451,"Tom Green County, TX",2017,"54,154","52,153","2,001",3.7
CN4845300000000,48,453,"Travis County, TX",2017,"698,527","677,081","21,446",3.1
CN4845500000000,48,455,"Trinity County, TX",2017,"5,376","5,077",299,5.6
CN4845700000000,48,457,"Tyler County, TX",2017,"7,073","6,550",523,7.4
CN4845900000000,48,459,"Upshur County, TX",2017,"17,717","16,782",935,5.3
CN4846100000000,48,461,"Upton County, TX",2017,"1,547","1,489",58,3.7
CN4846300000000,48,463,"Uvalde County, TX",2017,"11,702","11,151",551,4.7
CN4846500000000,48,465,"Val Verde County, TX",2017,"20,089","19,061","1,028",5.1
CN4846700000000,48,467,"Van Zandt County, TX",2017,"25,382","24,422",960,3.8
CN4846900000000,48,469,"Victoria County, TX",2017,"42,943","40,854","2,089",4.9
CN4847100000000,48,471,"Walker County, TX",2017,"23,685","22,580","1,105",4.7
CN4847300000000,48,473,"Waller County, TX",2017,"22,381","21,278","1,103",4.9
CN4847500000000,48,475,"Ward County, TX",2017,"5,585","5,358",227,4.1
CN4847700000000,48,477,"Washington County, TX",2017,"14,870","14,239",631,4.2
CN4847900000000,48,479,"Webb County, TX",2017,"115,099","110,220","4,879",4.2
CN4848100000000,48,481,"Wharton County, TX",2017,"21,098","20,144",954,4.5
CN4848300000000,48,483,"Wheeler County, TX",2017,"2,352","2,258",94,4
CN4848500000000,48,485,"Wichita County, TX",2017,"56,068","53,985","2,083",3.7
CN4848700000000,48,487,"Wilbarger County, TX",2017,"4,961","4,728",233,4.7
CN4848900000000,48,489,"Willacy County, TX",2017,"6,325","5,623",702,11.1
CN4849100000000,48,491,"Williamson County, TX",2017,"290,728","281,162","9,566",3.3
CN4849300000000,48,493,"Wilson County, TX",2017,"24,179","23,329",850,3.5
CN4849500000000,48,495,"Winkler County, TX",2017,"3,258","3,090",168,5.2
CN4849700000000,48,497,"Wise County, TX",2017,"30,168","28,951","1,217",4
CN4849900000000,48,499,"Wood County, TX",2017,"17,339","16,522",817,4.7
CN4850100000000,48,501,"Yoakum County, TX",2017,"3,822","3,686",136,3.6
CN4850300000000,48,503,"Young County, TX",2017,"8,074","7,768",306,3.8
CN4850500000000,48,505,"Zapata County, TX",2017,"5,390","4,986",404,7.5
CN4850700000000,48,507,"Zavala County, TX",2017,"3,733","3,313",420,11.3
CN4900100000000,49,1,"Beaver County, UT",2017,"3,036","2,917",119,3.9
CN4900300000000,49,3,"Box Elder County, UT",2017,"25,290","24,491",799,3.2
CN4900500000000,49,5,"Cache County, UT",2017,"62,541","60,867","1,674",2.7
CN4900700000000,49,7,"Carbon County, UT",2017,"8,264","7,860",404,4.9
CN4900900000000,49,9,"Daggett County, UT",2017,429,408,21,4.9
CN4901100000000,49,11,"Davis County, UT",2017,"168,380","163,381","4,999",3
CN4901300000000,49,13,"Duchesne County, UT",2017,"7,960","7,520",440,5.5
CN4901500000000,49,15,"Emery County, UT",2017,"4,181","3,974",207,5
CN4901700000000,49,17,"Garfield County, UT",2017,"2,893","2,682",211,7.3
CN4901900000000,49,19,"Grand County, UT",2017,"5,923","5,618",305,5.1
CN4902100000000,49,21,"Iron County, UT",2017,"22,208","21,313",895,4
CN4902300000000,49,23,"Juab County, UT",2017,"5,413","5,237",176,3.3
CN4902500000000,49,25,"Kane County, UT",2017,"3,739","3,615",124,3.3
CN4902700000000,49,27,"Millard County, UT",2017,"6,424","6,221",203,3.2
CN4902900000000,49,29,"Morgan County, UT",2017,"5,382","5,234",148,2.7
CN4903100000000,49,31,"Piute County, UT",2017,482,459,23,4.8
CN4903300000000,49,33,"Rich County, UT",2017,"1,140","1,104",36,3.2
CN4903500000000,49,35,"Salt Lake County, UT",2017,"613,878","595,463","18,415",3
CN4903700000000,49,37,"San Juan County, UT",2017,"5,681","5,296",385,6.8
CN4903900000000,49,39,"Sanpete County, UT",2017,"11,995","11,539",456,3.8
CN4904100000000,49,41,"Sevier County, UT",2017,"9,771","9,408",363,3.7
CN4904300000000,49,43,"Summit County, UT",2017,"24,298","23,570",728,3
CN4904500000000,49,45,"Tooele County, UT",2017,"32,267","31,145","1,122",3.5
CN4904700000000,49,47,"Uintah County, UT",2017,"13,651","12,853",798,5.8
CN4904900000000,49,49,"Utah County, UT",2017,"290,366","282,148","8,218",2.8
CN4905100000000,49,51,"Wasatch County, UT",2017,"14,587","14,119",468,3.2
CN4905300000000,49,53,"Washington County, UT",2017,"70,633","68,251","2,382",3.4
CN4905500000000,49,55,"Wayne County, UT",2017,"1,458","1,354",104,7.1
CN4905700000000,49,57,"Weber County, UT",2017,"123,075","118,714","4,361",3.5
CN5000100000000,50,1,"Addison County, VT",2017,"20,853","20,263",590,2.8
CN5000300000000,50,3,"Bennington County, VT",2017,"18,344","17,673",671,3.7
CN5000500000000,50,5,"Caledonia County, VT",2017,"14,759","14,211",548,3.7
CN5000700000000,50,7,"Chittenden County, VT",2017,"97,146","94,942","2,204",2.3
CN5000900000000,50,9,"Essex County, VT",2017,"2,707","2,581",126,4.7
CN5001100000000,50,11,"Franklin County, VT",2017,"27,745","26,897",848,3.1
CN5001300000000,50,13,"Grand Isle County, VT",2017,"4,078","3,935",143,3.5
CN5001500000000,50,15,"Lamoille County, VT",2017,"14,136","13,569",567,4
CN5001700000000,50,17,"Orange County, VT",2017,"15,997","15,504",493,3.1
CN5001900000000,50,19,"Orleans County, VT",2017,"13,665","12,962",703,5.1
CN5002100000000,50,21,"Rutland County, VT",2017,"31,226","30,129","1,097",3.5
CN5002300000000,50,23,"Washington County, VT",2017,"34,396","33,380","1,016",3
CN5002500000000,50,25,"Windham County, VT",2017,"22,914","22,203",711,3.1
CN5002700000000,50,27,"Windsor County, VT",2017,"29,162","28,410",752,2.6
CN5100100000000,51,1,"Accomack County, VA",2017,"16,714","15,963",751,4.5
CN5100300000000,51,3,"Albemarle County, VA",2017,"55,627","53,812","1,815",3.3
CN5100500000000,51,5,"Alleghany County, VA",2017,"7,039","6,719",320,4.5
CN5100700000000,51,7,"Amelia County, VA",2017,"6,240","5,993",247,4
CN5100900000000,51,9,"Amherst County, VA",2017,"15,080","14,468",612,4.1
CN5101100000000,51,11,"Appomattox County, VA",2017,"7,118","6,811",307,4.3
CN5101300000000,51,13,"Arlington County, VA",2017,"150,686","146,973","3,713",2.5
CN5101500000000,51,15,"Augusta County, VA",2017,"36,907","35,662","1,245",3.4
CN5101700000000,51,17,"Bath County, VA",2017,"2,574","2,497",77,3
CN5101900000000,51,19,"Bedford County, VA",2017,"38,287","36,820","1,467",3.8
CN5102100000000,51,21,"Bland County, VA",2017,"2,883","2,765",118,4.1
CN5102300000000,51,23,"Botetourt County, VA",2017,"17,357","16,752",605,3.5
CN5102500000000,51,25,"Brunswick County, VA",2017,"6,150","5,826",324,5.3
CN5102700000000,51,27,"Buchanan County, VA",2017,"7,023","6,531",492,7
CN5102900000000,51,29,"Buckingham County, VA",2017,"6,348","6,010",338,5.3
CN5103100000000,51,31,"Campbell County, VA",2017,"26,185","25,110","1,075",4.1
CN5103300000000,51,33,"Caroline County, VA",2017,"15,096","14,454",642,4.3
CN5103500000000,51,35,"Carroll County, VA",2017,"13,577","12,982",595,4.4
CN5103600000000,51,36,"Charles City County, VA",2017,"3,701","3,526",175,4.7
CN5103700000000,51,37,"Charlotte County, VA",2017,"5,347","5,105",242,4.5
CN5104100000000,51,41,"Chesterfield County, VA",2017,"184,565","177,975","6,590",3.6
CN5104300000000,51,43,"Clarke County, VA",2017,"7,488","7,234",254,3.4
CN5104500000000,51,45,"Craig County, VA",2017,"2,299","2,200",99,4.3
CN5104700000000,51,47,"Culpeper County, VA",2017,"24,024","23,163",861,3.6
CN5104900000000,51,49,"Cumberland County, VA",2017,"4,709","4,515",194,4.1
CN5105100000000,51,51,"Dickenson County, VA",2017,"4,654","4,342",312,6.7
CN5105300000000,51,53,"Dinwiddie County, VA",2017,"13,491","12,892",599,4.4
CN5105700000000,51,57,"Essex County, VA",2017,"5,617","5,349",268,4.8
CN5105900000000,51,59,"Fairfax County, VA",2017,"626,254","607,365","18,889",3
CN5106100000000,51,61,"Fauquier County, VA",2017,"36,107","34,934","1,173",3.2
CN5106300000000,51,63,"Floyd County, VA",2017,"8,118","7,823",295,3.6
CN5106500000000,51,65,"Fluvanna County, VA",2017,"13,479","13,072",407,3
CN5106700000000,51,67,"Franklin County, VA",2017,"26,443","25,420","1,023",3.9
CN5106900000000,51,69,"Frederick County, VA",2017,"46,614","45,142","1,472",3.2
CN5107100000000,51,71,"Giles County, VA",2017,"7,907","7,540",367,4.6
CN5107300000000,51,73,"Gloucester County, VA",2017,"19,451","18,814",637,3.3
CN5107500000000,51,75,"Goochland County, VA",2017,"10,877","10,500",377,3.5
CN5107700000000,51,77,"Grayson County, VA",2017,"7,710","7,408",302,3.9
CN5107900000000,51,79,"Greene County, VA",2017,"10,195","9,888",307,3
CN5108100000000,51,81,"Greensville County, VA",2017,"4,447","4,256",191,4.3
CN5108300000000,51,83,"Halifax County, VA",2017,"15,623","14,866",757,4.8
CN5108500000000,51,85,"Hanover County, VA",2017,"58,416","56,495","1,921",3.3
CN5108700000000,51,87,"Henrico County, VA",2017,"181,093","174,534","6,559",3.6
CN5108900000000,51,89,"Henry County, VA",2017,"23,871","22,773","1,098",4.6
CN5109100000000,51,91,"Highland County, VA",2017,"1,299","1,257",42,3.2
CN5109300000000,51,93,"Isle of Wight County, VA",2017,"19,182","18,453",729,3.8
CN5109500000000,51,95,"James City County, VA",2017,"36,074","34,819","1,255",3.5
CN5109700000000,51,97,"King and Queen County, VA",2017,"3,818","3,686",132,3.5
CN5109900000000,51,99,"King George County, VA",2017,"13,001","12,518",483,3.7
CN5110100000000,51,101,"King William County, VA",2017,"8,973","8,668",305,3.4
CN5110300000000,51,103,"Lancaster County, VA",2017,"5,359","5,082",277,5.2
CN5110500000000,51,105,"Lee County, VA",2017,"8,589","8,149",440,5.1
CN5110700000000,51,107,"Loudoun County, VA",2017,"215,207","208,739","6,468",3
CN5110900000000,51,109,"Louisa County, VA",2017,"19,676","19,012",664,3.4
CN5111100000000,51,111,"Lunenburg County, VA",2017,"5,380","5,159",221,4.1
CN5111300000000,51,113,"Madison County, VA",2017,"7,300","7,088",212,2.9
CN5111500000000,51,115,"Mathews County, VA",2017,"4,114","3,962",152,3.7
CN5111700000000,51,117,"Mecklenburg County, VA",2017,"12,801","12,181",620,4.8
CN5111900000000,51,119,"Middlesex County, VA",2017,"5,342","5,170",172,3.2
CN5112100000000,51,121,"Montgomery County, VA",2017,"49,922","48,064","1,858",3.7
CN5112500000000,51,125,"Nelson County, VA",2017,"7,322","7,068",254,3.5
CN5112700000000,51,127,"New Kent County, VA",2017,"12,041","11,661",380,3.2
CN5113100000000,51,131,"Northampton County, VA",2017,"5,542","5,234",308,5.6
CN5113300000000,51,133,"Northumberland County, VA",2017,"5,587","5,298",289,5.2
CN5113500000000,51,135,"Nottoway County, VA",2017,"7,159","6,889",270,3.8
CN5113700000000,51,137,"Orange County, VA",2017,"16,939","16,306",633,3.7
CN5113900000000,51,139,"Page County, VA",2017,"11,926","11,321",605,5.1
CN5114100000000,51,141,"Patrick County, VA",2017,"7,728","7,403",325,4.2
CN5114300000000,51,143,"Pittsylvania County, VA",2017,"30,809","29,499","1,310",4.3
CN5114500000000,51,145,"Powhatan County, VA",2017,"13,802","13,348",454,3.3
CN5114700000000,51,147,"Prince Edward County, VA",2017,"10,290","9,797",493,4.8
CN5114900000000,51,149,"Prince George County, VA",2017,"14,995","14,333",662,4.4
CN5115300000000,51,153,"Prince William County, VA",2017,"240,516","232,404","8,112",3.4
CN5115500000000,51,155,"Pulaski County, VA",2017,"16,281","15,422",859,5.3
CN5115700000000,51,157,"Rappahannock County, VA",2017,"3,665","3,538",127,3.5
CN5115900000000,51,159,"Richmond County, VA",2017,"4,064","3,918",146,3.6
CN5116100000000,51,161,"Roanoke County, VA",2017,"49,148","47,489","1,659",3.4
CN5116300000000,51,163,"Rockbridge County, VA",2017,"10,624","10,189",435,4.1
CN5116500000000,51,165,"Rockingham County, VA",2017,"40,799","39,486","1,313",3.2
CN5116700000000,51,167,"Russell County, VA",2017,"11,492","10,899",593,5.2
CN5116900000000,51,169,"Scott County, VA",2017,"9,350","8,975",375,4
CN5117100000000,51,171,"Shenandoah County, VA",2017,"21,733","21,005",728,3.3
CN5117300000000,51,173,"Smyth County, VA",2017,"13,947","13,258",689,4.9
CN5117500000000,51,175,"Southampton County, VA",2017,"9,080","8,756",324,3.6
CN5117700000000,51,177,"Spotsylvania County, VA",2017,"65,712","63,282","2,430",3.7
CN5117900000000,51,179,"Stafford County, VA",2017,"69,784","67,288","2,496",3.6
CN5118100000000,51,181,"Surry County, VA",2017,"3,756","3,592",164,4.4
CN5118300000000,51,183,"Sussex County, VA",2017,"3,837","3,611",226,5.9
CN5118500000000,51,185,"Tazewell County, VA",2017,"16,230","15,322",908,5.6
CN5118700000000,51,187,"Warren County, VA",2017,"19,963","19,229",734,3.7
CN5119100000000,51,191,"Washington County, VA",2017,"26,961","25,863","1,098",4.1
CN5119300000000,51,193,"Westmoreland County, VA",2017,"9,402","8,986",416,4.4
CN5119500000000,51,195,"Wise County, VA",2017,"13,606","12,747",859,6.3
CN5119700000000,51,197,"Wythe County, VA",2017,"14,099","13,397",702,5
CN5119900000000,51,199,"York County, VA",2017,"32,671","31,534","1,137",3.5
CN5151000000000,51,510,"Alexandria city, VA",2017,"99,829","97,008","2,821",2.8
CN5152000000000,51,520,"Bristol city, VA",2017,"7,382","7,052",330,4.5
CN5153000000000,51,530,"Buena Vista city, VA",2017,"3,372","3,231",141,4.2
CN5154000000000,51,540,"Charlottesville city, VA",2017,"25,902","25,111",791,3.1
CN5155000000000,51,550,"Chesapeake city, VA",2017,"121,483","116,934","4,549",3.7
CN5157000000000,51,570,"Colonial Heights city, VA",2017,"8,791","8,439",352,4
CN5158000000000,51,580,"Covington city, VA",2017,"2,459","2,312",147,6
CN5159000000000,51,590,"Danville city, VA",2017,"20,028","18,906","1,122",5.6
CN5159500000000,51,595,"Emporia city, VA",2017,"2,373","2,249",124,5.2
CN5160000000000,51,600,"Fairfax city, VA",2017,"13,024","12,653",371,2.8
CN5161000000000,51,610,"Falls Church city, VA",2017,"8,370","8,151",219,2.6
CN5162000000000,51,620,"Franklin city, VA",2017,"3,588","3,400",188,5.2
CN5163000000000,51,630,"Fredericksburg city, VA",2017,"13,661","13,069",592,4.3
CN5164000000000,51,640,"Galax city, VA",2017,"3,021","2,896",125,4.1
CN5165000000000,51,650,"Hampton city, VA",2017,"64,755","61,517","3,238",5
CN5166000000000,51,660,"Harrisonburg city, VA",2017,"24,895","23,808","1,087",4.4
CN5167000000000,51,670,"Hopewell city, VA",2017,"9,790","9,195",595,6.1
CN5167800000000,51,678,"Lexington city, VA",2017,"2,133","2,005",128,6
CN5168000000000,51,680,"Lynchburg city, VA",2017,"36,214","34,450","1,764",4.9
CN5168300000000,51,683,"Manassas city, VA",2017,"21,746","21,019",727,3.3
CN5168500000000,51,685,"Manassas Park city, VA",2017,"8,886","8,590",296,3.3
CN5169000000000,51,690,"Martinsville city, VA",2017,"5,536","5,191",345,6.2
CN5170000000000,51,700,"Newport News city, VA",2017,"89,395","85,315","4,080",4.6
CN5171000000000,51,710,"Norfolk city, VA",2017,"112,164","107,055","5,109",4.6
CN5172000000000,51,720,"Norton city, VA",2017,"1,709","1,620",89,5.2
CN5173000000000,51,730,"Petersburg city, VA",2017,"13,210","12,253",957,7.2
CN5173500000000,51,735,"Poquoson city, VA",2017,"6,298","6,086",212,3.4
CN5174000000000,51,740,"Portsmouth city, VA",2017,"44,481","42,118","2,363",5.3
CN5175000000000,51,750,"Radford city, VA",2017,"8,379","7,970",409,4.9
CN5176000000000,51,760,"Richmond city, VA",2017,"117,421","112,413","5,008",4.3
CN5177000000000,51,770,"Roanoke city, VA",2017,"49,207","47,184","2,023",4.1
CN5177500000000,51,775,"Salem city, VA",2017,"13,101","12,617",484,3.7
CN5179000000000,51,790,"Staunton city, VA",2017,"11,922","11,499",423,3.5
CN5180000000000,51,800,"Suffolk city, VA",2017,"44,209","42,424","1,785",4
CN5181000000000,51,810,"Virginia Beach city, VA",2017,"232,751","224,576","8,175",3.5
CN5182000000000,51,820,"Waynesboro city, VA",2017,"10,473","10,058",415,4
CN5183000000000,51,830,"Williamsburg city, VA",2017,"6,773","6,425",348,5.1
CN5184000000000,51,840,"Winchester city, VA",2017,"14,544","14,019",525,3.6
CN5300100000000,53,1,"Adams County, WA",2017,"8,890","8,390",500,5.6
CN5300300000000,53,3,"Asotin County, WA",2017,"10,247","9,824",423,4.1
CN5300500000000,53,5,"Benton County, WA",2017,"96,950","91,693","5,257",5.4
CN5300700000000,53,7,"Chelan County, WA",2017,"44,282","42,177","2,105",4.8
CN5300900000000,53,9,"Clallam County, WA",2017,"27,756","25,899","1,857",6.7
CN5301100000000,53,11,"Clark County, WA",2017,"227,797","216,428","11,369",5
CN5301300000000,53,13,"Columbia County, WA",2017,"1,774","1,676",98,5.5
CN5301500000000,53,15,"Cowlitz County, WA",2017,"45,719","42,990","2,729",6
CN5301700000000,53,17,"Douglas County, WA",2017,"21,103","19,931","1,172",5.6
