"year","STATE","SEN","GOV"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Democratic candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
2014," New York",NA,"The Republican candidate"
