SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,05,145,Arkansas,White County,11,99,76284,37397,38887,34800,36243,1551,1499,221,222,207,230,15,27,603,666,35869,37673,33424,35148,1514,1474,198,198,183,217,10,19,540,617,1528,1214,1376,1095,37,25,23,24,24,13,5,8,63,49
050,05,145,Arkansas,White County,12,0,1015,533,482,486,427,26,28,1,2,1,1,0,0,19,24,478,455,435,403,25,26,1,2,1,1,0,0,16,23,55,27,51,24,1,2,0,0,0,0,0,0,3,1
050,05,145,Arkansas,White County,12,1,4102,2147,1955,1899,1740,120,88,16,16,7,9,1,0,104,102,1982,1810,1748,1610,117,86,12,13,6,7,0,0,99,94,165,145,151,130,3,2,4,3,1,2,1,0,5,8
050,05,145,Arkansas,White County,12,2,5096,2619,2477,2367,2219,138,122,22,17,8,11,0,2,84,106,2429,2315,2198,2066,130,121,18,15,8,11,0,1,75,101,190,162,169,153,8,1,4,2,0,0,0,1,9,5
050,05,145,Arkansas,White County,12,3,5096,2563,2533,2306,2293,141,113,18,19,8,14,1,1,89,93,2407,2398,2173,2171,133,109,16,17,4,14,0,0,81,87,156,135,133,122,8,4,2,2,4,0,1,1,8,6
050,05,145,Arkansas,White County,12,4,6204,3047,3157,2755,2883,174,156,17,23,30,26,2,4,69,65,2918,3030,2648,2776,171,152,13,18,23,25,2,4,61,55,129,127,107,107,3,4,4,5,7,1,0,0,8,10
050,05,145,Arkansas,White County,12,5,6799,3383,3416,3065,3140,187,148,16,28,58,42,3,8,54,50,3193,3256,2898,2997,183,144,13,25,52,38,3,8,44,44,190,160,167,143,4,4,3,3,6,4,0,0,10,6
050,05,145,Arkansas,White County,12,6,4847,2407,2440,2218,2238,110,124,14,19,28,26,2,2,35,31,2234,2346,2060,2151,109,123,11,16,26,26,1,2,27,28,173,94,158,87,1,1,3,3,2,0,1,0,8,3
050,05,145,Arkansas,White County,12,7,4472,2271,2201,2107,2046,114,101,16,8,10,14,1,0,23,32,2122,2089,1966,1942,113,100,15,8,8,11,0,0,20,28,149,112,141,104,1,1,1,0,2,3,1,0,3,4
050,05,145,Arkansas,White County,12,8,4780,2406,2374,2238,2226,115,89,12,24,16,11,0,1,25,23,2293,2292,2131,2152,112,86,12,21,16,11,0,0,22,22,113,82,107,74,3,3,0,3,0,0,0,1,3,1
050,05,145,Arkansas,White County,12,9,4746,2341,2405,2200,2240,95,85,14,16,12,24,0,2,20,38,2255,2335,2121,2177,92,84,14,14,10,24,0,0,18,36,86,70,79,63,3,1,0,2,2,0,0,2,2,2
050,05,145,Arkansas,White County,12,10,5506,2803,2703,2642,2540,104,110,25,23,8,13,0,1,24,16,2743,2653,2586,2496,103,108,23,23,7,11,0,1,24,14,60,50,56,44,1,2,2,0,1,2,0,0,0,2
050,05,145,Arkansas,White County,12,11,5058,2482,2576,2351,2429,82,82,12,20,13,16,3,2,21,27,2421,2548,2295,2403,81,82,11,19,13,16,3,1,18,27,61,28,56,26,1,0,1,1,0,0,0,1,3,0
050,05,145,Arkansas,White County,12,12,4313,2113,2200,1995,2085,79,75,15,13,7,8,1,1,16,18,2086,2174,1971,2061,79,75,15,13,7,8,0,1,14,16,27,26,24,24,0,0,0,0,0,0,1,0,2,2
050,05,145,Arkansas,White County,12,13,4194,2034,2160,1959,2065,45,57,10,8,3,7,1,0,16,23,2015,2143,1941,2048,45,57,10,8,3,7,1,0,15,23,19,17,18,17,0,0,0,0,0,0,0,0,1,0
050,05,145,Arkansas,White County,12,14,3458,1573,1885,1526,1824,25,34,8,6,2,5,0,0,12,16,1561,1861,1514,1800,25,34,8,6,2,5,0,0,12,16,12,24,12,24,0,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,12,15,2612,1203,1409,1167,1352,18,35,6,3,3,4,0,1,9,14,1195,1405,1159,1349,18,35,6,3,3,4,0,0,9,14,8,4,8,3,0,0,0,0,0,0,0,1,0,0
050,05,145,Arkansas,White County,12,16,2075,886,1189,868,1157,12,22,3,1,0,1,1,1,2,7,880,1183,862,1151,12,22,3,1,0,1,1,1,2,7,6,6,6,6,0,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,12,17,1403,572,831,557,806,10,15,2,3,0,1,0,0,3,6,570,827,555,802,10,15,2,3,0,1,0,0,3,6,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,12,18,1300,419,881,410,856,6,20,1,2,0,3,0,0,2,0,417,878,409,853,5,20,1,2,0,3,0,0,2,0,2,3,1,3,1,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,12,99,77076,37802,39274,35116,36566,1601,1504,228,251,214,236,16,26,627,691,36199,37998,33670,35408,1563,1479,204,227,189,224,11,19,562,641,1603,1276,1446,1158,38,25,24,24,25,12,5,7,65,50
050,05,145,Arkansas,White County,13,0,1021,535,486,488,429,26,29,1,2,0,2,0,0,20,24,479,458,436,404,25,27,1,2,0,2,0,0,17,23,56,28,52,25,1,2,0,0,0,0,0,0,3,1
050,05,145,Arkansas,White County,13,1,4108,2150,1958,1896,1738,123,91,15,17,8,9,1,0,107,103,1984,1810,1745,1607,119,86,12,14,7,7,0,0,101,96,166,148,151,131,4,5,3,3,1,2,1,0,6,7
050,05,145,Arkansas,White County,13,2,5119,2628,2491,2372,2225,138,126,24,19,9,13,0,1,85,107,2436,2324,2201,2070,130,124,20,16,9,13,0,0,76,101,192,167,171,155,8,2,4,3,0,0,0,1,9,6
050,05,145,Arkansas,White County,13,3,5111,2566,2545,2311,2303,142,114,17,19,7,15,1,1,88,93,2407,2404,2176,2176,132,109,15,17,4,15,0,0,80,87,159,141,135,127,10,5,2,2,3,0,1,1,8,6
050,05,145,Arkansas,White County,13,4,6180,3042,3138,2751,2875,175,155,16,22,30,25,1,1,69,60,2908,3011,2641,2766,171,151,11,18,23,24,1,1,61,51,134,127,110,109,4,4,5,4,7,1,0,0,8,9
050,05,145,Arkansas,White County,13,5,6824,3396,3428,3076,3152,190,151,19,29,57,42,3,5,51,49,3205,3268,2909,3008,185,147,14,25,51,39,3,5,43,44,191,160,167,144,5,4,5,4,6,3,0,0,8,5
050,05,145,Arkansas,White County,13,6,4878,2425,2453,2235,2248,114,126,13,19,29,28,1,0,33,32,2250,2360,2075,2163,111,124,10,16,27,28,1,0,26,29,175,93,160,85,3,2,3,3,2,0,0,0,7,3
050,05,145,Arkansas,White County,13,7,4512,2290,2222,2126,2064,114,105,18,9,11,13,1,0,20,31,2139,2108,1984,1959,113,102,15,9,9,10,0,0,18,28,151,114,142,105,1,3,3,0,2,3,1,0,2,3
050,05,145,Arkansas,White County,13,8,4754,2389,2365,2225,2215,115,90,11,23,13,11,0,1,25,25,2277,2280,2118,2139,112,87,11,19,13,11,0,0,23,24,112,85,107,76,3,3,0,4,0,0,0,1,2,1
050,05,145,Arkansas,White County,13,9,4757,2348,2409,2203,2245,97,87,13,15,12,24,0,2,23,36,2261,2337,2124,2181,94,85,12,13,10,24,0,0,21,34,87,72,79,64,3,2,1,2,2,0,0,2,2,2
050,05,145,Arkansas,White County,13,10,5497,2800,2697,2637,2535,106,110,27,24,8,14,0,0,22,14,2739,2643,2581,2489,104,108,25,22,7,12,0,0,22,12,61,54,56,46,2,2,2,2,1,2,0,0,0,2
050,05,145,Arkansas,White County,13,11,5077,2489,2588,2358,2439,84,84,12,20,13,16,1,1,21,28,2428,2560,2303,2413,82,83,11,19,13,16,1,1,18,28,61,28,55,26,2,1,1,1,0,0,0,0,3,0
050,05,145,Arkansas,White County,13,12,4343,2126,2217,2010,2102,82,78,15,13,5,7,0,1,14,16,2101,2192,1986,2078,82,78,15,13,5,7,0,1,13,15,25,25,24,24,0,0,0,0,0,0,0,0,1,1
050,05,145,Arkansas,White County,13,13,4250,2064,2186,1988,2092,48,59,10,7,3,7,1,0,14,21,2044,2169,1969,2075,48,59,10,7,3,7,1,0,13,21,20,17,19,17,0,0,0,0,0,0,0,0,1,0
050,05,145,Arkansas,White County,13,14,3486,1585,1901,1541,1840,25,34,7,6,2,6,0,0,10,15,1572,1876,1528,1815,25,34,7,6,2,6,0,0,10,15,13,25,13,25,0,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,13,15,2636,1215,1421,1177,1362,19,34,6,6,4,3,0,0,9,16,1205,1419,1167,1360,19,34,6,6,4,3,0,0,9,16,10,2,10,2,0,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,13,16,2076,889,1187,872,1156,14,22,2,1,0,2,0,0,1,6,882,1182,865,1151,14,22,2,1,0,2,0,0,1,6,7,5,7,5,0,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,13,17,1411,578,833,561,810,12,15,1,1,0,2,0,0,4,5,576,828,559,805,12,15,1,1,0,2,0,0,4,5,2,5,2,5,0,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,13,18,1310,423,887,414,862,6,20,1,2,0,3,0,0,2,0,421,884,413,859,5,20,1,2,0,3,0,0,2,0,2,3,1,3,1,0,0,0,0,0,0,0,0,0
050,05,145,Arkansas,White County,13,99,77350,37938,39412,35241,36692,1630,1530,228,254,211,242,10,13,618,681,36314,38113,33780,35518,1583,1495,199,226,187,231,7,8,558,635,1624,1299,1461,1174,47,35,29,28,24,11,3,5,60,46
050,05,147,Arkansas,Woodruff County,1,0,106,62,44,40,24,22,19,0,0,0,0,0,0,0,1,62,44,40,24,22,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,1,508,247,261,144,144,94,113,0,1,0,0,0,0,9,3,245,261,142,144,94,113,0,1,0,0,0,0,9,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,2,606,302,304,190,197,106,103,1,0,0,1,0,0,5,3,297,301,185,197,106,101,1,0,0,1,0,0,5,2,5,3,5,0,0,2,0,0,0,0,0,0,0,1
050,05,147,Arkansas,Woodruff County,1,3,645,340,305,218,151,116,152,2,0,0,0,1,0,3,2,334,302,213,149,115,151,2,0,0,0,1,0,3,2,6,3,5,2,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,4,648,323,325,193,189,126,132,0,1,0,0,0,0,4,3,315,323,190,188,121,132,0,0,0,0,0,0,4,3,8,2,3,1,5,0,0,1,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,5,493,225,268,155,162,69,105,1,0,0,0,0,0,0,1,220,266,153,160,66,105,1,0,0,0,0,0,0,1,5,2,2,2,3,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,6,485,244,241,181,164,61,76,0,1,0,0,0,0,2,0,242,239,179,162,61,76,0,1,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,7,457,221,236,162,169,53,64,1,0,3,1,0,0,2,2,215,235,157,169,52,63,1,0,3,1,0,0,2,2,6,1,5,0,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,8,586,296,290,215,203,77,85,0,0,0,0,1,0,3,2,295,289,214,202,77,85,0,0,0,0,1,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,9,613,271,342,172,218,95,123,3,1,0,0,0,0,1,0,270,339,171,216,95,122,3,1,0,0,0,0,1,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,10,623,305,318,216,205,88,106,0,1,0,0,0,2,1,4,303,317,214,205,88,105,0,1,0,0,0,2,1,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,11,627,328,299,243,230,80,66,1,1,0,0,0,0,4,2,327,295,242,226,80,66,1,1,0,0,0,0,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,12,471,202,269,177,213,22,55,0,0,0,0,0,0,3,1,201,268,176,213,22,54,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,13,414,204,210,167,160,35,49,1,0,1,0,0,0,0,1,203,209,166,159,35,49,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,14,336,132,204,99,146,33,54,0,1,0,0,0,3,0,0,132,204,99,146,33,54,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,15,372,151,221,115,159,36,61,0,0,0,0,0,0,0,1,151,220,115,159,36,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
050,05,147,Arkansas,Woodruff County,1,16,286,108,178,84,136,22,42,1,0,0,0,0,0,1,0,108,178,84,136,22,42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,17,218,84,134,59,101,23,32,1,1,0,0,0,0,1,0,83,133,59,101,22,31,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,18,244,75,169,43,104,32,62,0,0,0,0,0,2,0,1,75,168,43,103,32,62,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,1,99,8738,4120,4618,2873,3075,1190,1499,12,8,4,2,2,7,39,27,4078,4591,2842,3059,1179,1491,12,7,4,2,2,7,39,25,42,27,31,16,11,8,0,1,0,0,0,0,0,2
050,05,147,Arkansas,Woodruff County,2,0,106,62,44,40,24,22,19,0,0,0,0,0,0,0,1,62,44,40,24,22,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,1,500,242,258,141,141,92,112,0,1,0,0,0,0,9,4,240,258,139,141,92,112,0,1,0,0,0,0,9,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,2,596,297,299,185,192,106,103,1,0,0,1,0,0,5,3,292,296,180,192,106,101,1,0,0,1,0,0,5,2,5,3,5,0,0,2,0,0,0,0,0,0,0,1
050,05,147,Arkansas,Woodruff County,2,3,641,337,304,215,150,116,152,2,0,0,0,1,0,3,2,331,301,210,148,115,151,2,0,0,0,1,0,3,2,6,3,5,2,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,4,644,322,322,192,186,126,132,0,1,0,0,0,0,4,3,314,320,189,185,121,132,0,0,0,0,0,0,4,3,8,2,3,1,5,0,0,1,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,5,491,225,266,154,161,70,104,1,0,0,0,0,0,0,1,220,264,152,159,67,104,1,0,0,0,0,0,0,1,5,2,2,2,3,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,6,479,240,239,177,161,61,77,0,1,0,0,0,0,2,0,238,237,175,159,61,77,0,1,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,7,454,221,233,161,166,54,64,1,0,3,1,0,0,2,2,215,232,156,166,53,63,1,0,3,1,0,0,2,2,6,1,5,0,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,8,581,295,286,212,199,79,85,0,0,0,0,1,0,3,2,294,285,211,198,79,85,0,0,0,0,1,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,9,611,269,342,170,218,95,123,3,1,0,0,0,0,1,0,268,339,169,216,95,122,3,1,0,0,0,0,1,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,10,623,307,316,217,203,89,106,0,1,0,0,0,2,1,4,305,315,215,203,89,105,0,1,0,0,0,2,1,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,11,628,328,300,242,231,81,66,1,1,0,0,0,0,4,2,327,296,241,227,81,66,1,1,0,0,0,0,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,12,470,201,269,176,213,22,55,0,0,0,0,0,0,3,1,200,268,175,213,22,54,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,13,413,204,209,167,159,35,49,1,0,1,0,0,0,0,1,203,208,166,158,35,49,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,14,334,132,202,99,144,33,54,0,1,0,0,0,3,0,0,132,202,99,144,33,54,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,15,370,151,219,115,157,36,61,0,0,0,0,0,0,0,1,151,218,115,157,36,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
050,05,147,Arkansas,Woodruff County,2,16,284,108,176,84,134,22,42,1,0,0,0,0,0,1,0,108,176,84,134,22,42,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,17,218,84,134,59,101,23,32,1,1,0,0,0,0,1,0,83,133,59,101,22,31,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,18,243,75,168,43,103,32,62,0,0,0,0,0,2,0,1,75,167,43,102,32,62,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,2,99,8686,4100,4586,2849,3043,1194,1498,12,8,4,2,2,7,39,28,4058,4559,2818,3027,1183,1490,12,7,4,2,2,7,39,26,42,27,31,16,11,8,0,1,0,0,0,0,0,2
050,05,147,Arkansas,Woodruff County,3,0,93,50,43,39,19,11,23,0,0,0,0,0,0,0,1,50,43,39,19,11,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,1,501,253,248,156,129,88,113,0,1,0,0,0,0,9,5,251,248,154,129,88,113,0,1,0,0,0,0,9,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,2,644,347,297,210,183,131,110,1,0,0,1,0,0,5,3,342,294,205,183,131,108,1,0,0,1,0,0,5,2,5,3,5,0,0,2,0,0,0,0,0,0,0,1
050,05,147,Arkansas,Woodruff County,3,3,629,312,317,195,172,111,143,2,0,0,0,1,0,3,2,306,314,190,170,110,142,2,0,0,0,1,0,3,2,6,3,5,2,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,4,599,297,302,174,167,119,131,0,1,0,0,0,0,4,3,288,299,169,165,115,131,0,0,0,0,0,0,4,3,9,3,5,2,4,0,0,1,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,5,503,243,260,178,173,64,86,1,0,0,0,0,0,0,1,238,258,175,171,62,86,1,0,0,0,0,0,0,1,5,2,3,2,2,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,6,480,240,240,176,157,62,82,0,1,0,0,0,0,2,0,237,238,173,155,62,82,0,1,0,0,0,0,2,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,7,475,226,249,166,176,54,70,1,0,3,1,0,0,2,2,220,248,161,176,53,69,1,0,3,1,0,0,2,2,6,1,5,0,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,8,575,298,277,215,192,79,83,0,0,0,0,1,0,3,2,297,276,214,191,79,83,0,0,0,0,1,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,9,629,265,364,168,226,93,137,3,1,0,0,0,0,1,0,264,361,167,224,93,136,3,1,0,0,0,0,1,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,10,610,313,297,214,189,98,101,0,1,0,0,0,2,1,4,311,296,212,189,98,100,0,1,0,0,0,2,1,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,11,652,332,320,236,237,91,80,1,1,0,0,0,0,4,2,331,316,235,233,91,80,1,1,0,0,0,0,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,12,472,211,261,180,202,28,58,0,0,0,0,0,0,3,1,210,260,179,202,28,57,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,13,421,197,224,164,176,31,47,1,0,1,0,0,0,0,1,196,223,163,175,31,47,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,14,334,134,200,106,144,28,52,0,1,0,0,0,3,0,0,134,200,106,144,28,52,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,15,350,148,202,114,148,34,53,0,0,0,0,0,0,0,1,148,201,114,148,34,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
050,05,147,Arkansas,Woodruff County,3,16,286,100,186,85,142,14,44,0,0,0,0,0,0,1,0,100,186,85,142,14,44,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,17,188,78,110,55,88,22,21,0,1,0,0,0,0,1,0,77,110,55,88,21,21,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,18,234,76,158,48,102,28,53,0,0,0,0,0,2,0,1,76,157,48,101,28,53,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,3,99,8675,4120,4555,2879,3022,1186,1487,10,8,4,2,2,7,39,29,4076,4528,2844,3005,1177,1480,10,7,4,2,2,7,39,27,44,27,35,17,9,7,0,1,0,0,0,0,0,2
050,05,147,Arkansas,Woodruff County,4,0,123,58,65,39,44,18,18,0,0,0,0,0,0,1,3,57,65,38,44,18,18,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,1,426,237,189,143,99,85,84,0,1,0,0,0,0,9,5,235,189,141,99,85,84,0,1,0,0,0,0,9,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,2,606,314,292,195,174,113,114,1,0,0,1,0,0,5,3,310,289,191,174,113,112,1,0,0,1,0,0,5,2,4,3,4,0,0,2,0,0,0,0,0,0,0,1
050,05,147,Arkansas,Woodruff County,4,3,613,302,311,190,182,106,127,2,0,0,0,1,0,3,2,296,308,185,180,105,126,2,0,0,0,1,0,3,2,6,3,5,2,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,4,580,281,299,158,156,119,138,0,1,0,0,0,0,4,4,273,297,154,155,115,138,0,0,0,0,0,0,4,4,8,2,4,1,4,0,0,1,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,5,494,250,244,177,160,70,83,1,0,0,0,0,0,2,1,246,242,175,158,68,83,1,0,0,0,0,0,2,1,4,2,2,2,2,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,6,418,201,217,143,129,56,87,0,1,0,0,0,0,2,0,199,215,141,127,56,87,0,1,0,0,0,0,2,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,7,471,229,242,173,173,51,66,1,0,3,1,0,0,1,2,223,241,168,173,50,65,1,0,3,1,0,0,1,2,6,1,5,0,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,8,561,274,287,196,204,75,81,0,0,0,0,0,0,3,2,273,286,195,203,75,81,0,0,0,0,0,0,3,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,9,596,273,323,179,209,91,113,2,1,0,0,0,0,1,0,272,320,178,207,91,112,2,1,0,0,0,0,1,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,10,592,284,308,189,191,94,110,0,1,0,0,0,2,1,4,282,307,187,191,94,109,0,1,0,0,0,2,1,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,11,667,343,324,251,238,87,83,1,1,0,0,0,0,4,2,342,320,250,234,87,83,1,1,0,0,0,0,4,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,12,517,246,271,210,207,33,63,0,0,0,0,0,0,3,1,245,270,209,207,33,62,0,0,0,0,0,0,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,13,420,184,236,150,188,32,47,1,0,1,0,0,0,0,1,183,235,149,187,32,47,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,14,347,157,190,129,140,28,47,0,1,0,0,0,2,0,0,157,190,129,140,28,47,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,15,321,126,195,96,139,30,55,0,0,0,0,0,0,0,1,126,194,96,139,30,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
050,05,147,Arkansas,Woodruff County,4,16,286,111,175,88,135,21,40,1,0,0,0,0,0,1,0,111,175,88,135,21,40,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,17,194,77,117,52,92,23,25,1,0,0,0,0,0,1,0,76,116,52,92,22,24,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,18,214,64,150,40,98,24,49,0,0,0,0,0,2,0,1,64,149,40,97,24,49,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,05,147,Arkansas,Woodruff County,4,99,8446,4011,4435,2798,2958,1156,1430,11,7,4,2,1,6,41,32,3970,4408,2766,2942,1147,1422,11,6,4,2,1,6,41,30,41,27,32,16,9,8,0,1,0,0,0,0,0,2
050,05,147,Arkansas,Woodruff County,5,0,80,39,41,29,32,9,8,0,0,0,0,0,0,1,1,38,41,28,32,9,8,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
