SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,08,123,Colorado,Weld County,5,11,12797,6577,6220,6354,6017,37,20,79,57,43,67,3,5,61,54,5362,5185,5204,5045,28,13,43,20,39,64,2,2,46,41,1215,1035,1150,972,9,7,36,37,4,3,1,3,15,13
050,08,123,Colorado,Weld County,5,12,9827,4878,4949,4730,4815,19,16,49,44,39,32,3,2,38,40,3995,4068,3876,3964,16,11,29,28,38,31,1,2,35,32,883,881,854,851,3,5,20,16,1,1,2,0,3,8
050,08,123,Colorado,Weld County,5,13,6995,3422,3573,3321,3478,14,12,35,34,22,28,1,2,29,19,2855,3030,2779,2961,13,9,21,15,21,27,0,2,21,16,567,543,542,517,1,3,14,19,1,1,1,0,8,3
050,08,123,Colorado,Weld County,5,14,5388,2649,2739,2571,2683,12,10,28,16,20,16,1,1,17,13,2230,2315,2173,2275,8,7,15,5,20,16,1,0,13,12,419,424,398,408,4,3,13,11,0,0,0,1,4,1
050,08,123,Colorado,Weld County,5,15,4381,2063,2318,2008,2246,8,8,13,21,15,29,0,0,19,14,1765,2021,1717,1964,7,7,7,9,15,29,0,0,19,12,298,297,291,282,1,1,6,12,0,0,0,0,0,2
050,08,123,Colorado,Weld County,5,16,3473,1510,1963,1478,1921,4,4,9,7,14,18,1,0,4,13,1320,1745,1296,1709,3,3,3,3,14,17,0,0,4,13,190,218,182,212,1,1,6,4,0,1,1,0,0,0
050,08,123,Colorado,Weld County,5,17,2472,969,1503,943,1472,0,3,3,3,17,22,0,0,6,3,897,1384,873,1357,0,1,1,1,17,22,0,0,6,3,72,119,70,115,0,2,2,2,0,0,0,0,0,0
050,08,123,Colorado,Weld County,5,18,2163,673,1490,662,1476,0,1,1,5,7,5,0,0,3,3,622,1379,612,1369,0,1,0,1,7,5,0,0,3,3,51,111,50,107,0,0,1,4,0,0,0,0,0,0
050,08,123,Colorado,Weld County,5,99,208858,104819,104039,99876,99365,975,759,1384,1164,975,1159,135,113,1474,1479,74472,76041,71140,72865,694,489,601,474,882,1059,76,65,1079,1089,30347,27998,28736,26500,281,270,783,690,93,100,59,48,395,390
050,08,123,Colorado,Weld County,6,0,3835,1952,1883,1890,1812,10,9,5,5,8,14,4,2,35,41,1176,1135,1138,1091,7,6,1,1,6,9,2,1,22,27,776,748,752,721,3,3,4,4,2,5,2,1,13,14
050,08,123,Colorado,Weld County,6,1,14415,7289,7126,6853,6687,96,97,64,51,58,74,11,15,207,202,4306,4176,4027,3880,71,70,24,15,49,65,4,6,131,140,2983,2950,2826,2807,25,27,40,36,9,9,7,9,76,62
050,08,123,Colorado,Weld County,6,2,16304,8435,7869,7960,7365,86,94,124,96,64,76,15,17,186,221,5256,4801,4985,4482,48,59,36,30,55,63,7,11,125,156,3179,3068,2975,2883,38,35,88,66,9,13,8,6,61,65
050,08,123,Colorado,Weld County,6,3,16915,8669,8246,8165,7765,105,93,128,150,78,56,11,3,182,179,5538,5165,5238,4894,58,54,41,46,68,49,6,0,127,122,3131,3081,2927,2871,47,39,87,104,10,7,5,3,55,57
050,08,123,Colorado,Weld County,6,4,17472,8839,8633,8322,8066,110,100,147,137,83,126,6,12,171,192,5748,5873,5439,5496,64,66,35,51,75,112,4,9,131,139,3091,2760,2883,2570,46,34,112,86,8,14,2,3,40,53
050,08,123,Colorado,Weld County,6,5,17776,8892,8884,8347,8314,102,72,130,121,135,175,23,18,155,184,5895,6347,5519,5942,83,51,50,40,117,164,13,11,113,139,2997,2537,2828,2372,19,21,80,81,18,11,10,7,42,45
050,08,123,Colorado,Weld County,6,6,16153,8317,7836,7846,7436,99,55,145,95,86,130,17,11,124,109,5429,5374,5098,5098,77,35,64,32,80,125,12,6,98,78,2888,2462,2748,2338,22,20,81,63,6,5,5,5,26,31
050,08,123,Colorado,Weld County,6,7,15956,8188,7768,7757,7388,93,62,124,103,92,108,18,12,104,95,5604,5472,5315,5223,68,28,55,45,85,102,15,7,66,67,2584,2296,2442,2165,25,34,69,58,7,6,3,5,38,28
050,08,123,Colorado,Weld County,6,8,14998,7545,7453,7173,7090,66,50,144,135,72,95,17,5,73,78,5384,5388,5133,5169,55,26,70,54,64,89,9,2,53,48,2161,2065,2040,1921,11,24,74,81,8,6,8,3,20,30
050,08,123,Colorado,Weld County,6,9,16380,8322,8058,7952,7728,75,63,125,100,88,83,4,6,78,78,6395,6280,6130,6071,64,43,60,39,79,72,2,4,60,51,1927,1778,1822,1657,11,20,65,61,9,11,2,2,18,27
050,08,123,Colorado,Weld County,6,10,15134,7637,7497,7286,7221,63,36,133,89,58,70,5,8,92,73,6087,6119,5823,5911,51,25,81,52,56,66,4,4,72,61,1550,1378,1463,1310,12,11,52,37,2,4,1,4,20,12
050,08,123,Colorado,Weld County,6,11,13609,6892,6717,6629,6483,41,19,93,70,43,75,5,8,81,62,5663,5606,5472,5442,32,13,51,29,39,72,4,5,65,45,1229,1111,1157,1041,9,6,42,41,4,3,1,3,16,17
050,08,123,Colorado,Weld County,6,12,10436,5294,5142,5116,4997,21,14,65,44,43,42,5,2,44,43,4377,4245,4242,4130,18,10,33,28,42,40,2,2,40,35,917,897,874,867,3,4,32,16,1,2,3,0,4,8
050,08,123,Colorado,Weld County,6,13,7469,3614,3855,3506,3756,15,13,37,34,22,31,1,3,33,18,2993,3235,2915,3163,13,10,18,15,20,30,1,2,26,15,621,620,591,593,2,3,19,19,2,1,0,1,7,3
050,08,123,Colorado,Weld County,6,14,5636,2791,2845,2712,2783,13,14,31,19,18,15,2,0,15,14,2331,2410,2274,2366,9,10,18,7,18,14,0,0,12,13,460,435,438,417,4,4,13,12,0,1,2,0,3,1
050,08,123,Colorado,Weld County,6,15,4480,2118,2362,2059,2301,8,10,16,20,16,20,0,0,19,11,1828,2035,1777,1992,8,7,8,8,16,20,0,0,19,8,290,327,282,309,0,3,8,12,0,0,0,0,0,3
050,08,123,Colorado,Weld County,6,16,3530,1525,2005,1486,1951,3,4,13,10,14,28,1,0,8,12,1331,1787,1301,1742,3,3,5,3,14,27,0,0,8,12,194,218,185,209,0,1,8,7,0,1,1,0,0,0
050,08,123,Colorado,Weld County,6,17,2608,1069,1539,1040,1505,0,2,5,5,18,22,0,0,6,5,971,1400,946,1370,0,1,2,2,18,22,0,0,5,5,98,139,94,135,0,1,3,3,0,0,0,0,1,0
050,08,123,Colorado,Weld County,6,18,2216,682,1534,669,1516,1,1,1,4,8,8,0,0,3,5,634,1418,622,1404,1,1,0,1,8,8,0,0,3,4,48,116,47,112,0,0,1,3,0,0,0,0,0,1
050,08,123,Colorado,Weld County,6,99,215322,108070,107252,102768,102164,1007,808,1530,1288,1004,1248,145,122,1616,1622,76946,78266,73394,74866,730,518,652,498,909,1149,85,70,1176,1165,31124,28986,29374,27298,277,290,878,790,95,99,60,52,440,457
050,08,123,Colorado,Weld County,7,0,3804,1939,1865,1868,1788,14,12,5,8,9,10,3,1,40,46,1156,1117,1110,1061,9,8,3,5,8,9,2,1,24,33,783,748,758,727,5,4,2,3,1,1,1,0,16,13
050,08,123,Colorado,Weld County,7,1,15100,7627,7473,7182,6980,85,103,71,68,69,99,10,13,210,210,4516,4420,4240,4097,62,72,23,21,54,84,3,5,134,141,3111,3053,2942,2883,23,31,48,47,15,15,7,8,76,69
050,08,123,Colorado,Weld County,7,2,16978,8788,8190,8227,7654,92,99,133,106,79,77,16,12,241,242,5471,5006,5142,4680,56,61,38,32,67,65,9,6,159,162,3317,3184,3085,2974,36,38,95,74,12,12,7,6,82,80
050,08,123,Colorado,Weld County,7,3,17312,8919,8393,8351,7889,115,97,150,146,89,62,12,4,202,195,5702,5219,5362,4925,70,59,52,45,78,54,5,1,135,135,3217,3174,2989,2964,45,38,98,101,11,8,7,3,67,60
050,08,123,Colorado,Weld County,7,4,17865,9018,8847,8477,8264,119,112,141,131,86,120,9,13,186,207,5823,5968,5504,5596,69,75,31,37,75,107,6,10,138,143,3195,2879,2973,2668,50,37,110,94,11,13,3,3,48,64
050,08,123,Colorado,Weld County,7,5,17474,8798,8676,8222,8095,110,87,145,136,135,162,18,14,168,182,5820,6086,5437,5694,87,57,46,39,118,150,10,8,122,138,2978,2590,2785,2401,23,30,99,97,17,12,8,6,46,44
050,08,123,Colorado,Weld County,7,6,17196,8810,8386,8307,7968,103,61,152,82,111,145,17,10,120,120,5770,5868,5406,5571,85,37,73,33,104,134,13,7,89,86,3040,2518,2901,2397,18,24,79,49,7,11,4,3,31,34
050,08,123,Colorado,Weld County,7,7,16259,8284,7975,7833,7552,93,61,124,115,91,122,12,12,131,113,5725,5618,5427,5346,67,32,54,43,82,116,8,8,87,73,2559,2357,2406,2206,26,29,70,72,9,6,4,4,44,40
050,08,123,Colorado,Weld County,7,8,15707,7946,7761,7506,7375,86,58,158,128,89,110,16,2,91,88,5675,5586,5379,5347,69,29,81,54,80,100,8,1,58,55,2271,2175,2127,2028,17,29,77,74,9,10,8,1,33,33
050,08,123,Colorado,Weld County,7,9,16590,8405,8185,7997,7833,81,64,154,104,81,88,5,7,87,89,6424,6345,6143,6120,69,46,69,37,73,81,3,4,67,57,1981,1840,1854,1713,12,18,85,67,8,7,2,3,20,32
050,08,123,Colorado,Weld County,7,10,15825,7994,7831,7609,7492,71,40,130,114,83,85,7,11,94,89,6363,6339,6075,6093,56,30,78,60,78,80,5,6,71,70,1631,1492,1534,1399,15,10,52,54,5,5,2,5,23,19
050,08,123,Colorado,Weld County,7,11,14187,7139,7048,6848,6792,46,19,105,85,48,73,4,7,88,72,5846,5867,5640,5689,35,14,56,36,45,71,3,4,67,53,1293,1181,1208,1103,11,5,49,49,3,2,1,3,21,19
050,08,123,Colorado,Weld County,7,12,11518,5849,5669,5631,5510,37,10,67,44,59,50,7,3,48,52,4866,4714,4695,4592,33,6,33,24,57,48,3,2,45,42,983,955,936,918,4,4,34,20,2,2,4,1,3,10
050,08,123,Colorado,Weld County,7,13,7954,3825,4129,3698,4020,19,13,41,31,22,37,3,4,42,24,3175,3463,3078,3387,17,10,22,10,20,36,2,2,36,18,650,666,620,633,2,3,19,21,2,1,1,2,6,6
050,08,123,Colorado,Weld County,7,14,5937,2947,2990,2858,2922,15,11,26,17,22,20,3,0,23,20,2467,2523,2400,2474,10,8,17,6,22,19,1,0,17,16,480,467,458,448,5,3,9,11,0,1,2,0,6,4
050,08,123,Colorado,Weld County,7,15,4594,2149,2445,2095,2373,10,8,14,21,14,28,0,1,16,14,1834,2107,1790,2051,9,6,6,9,14,28,0,1,15,12,315,338,305,322,1,2,8,12,0,0,0,0,1,2
050,08,123,Colorado,Weld County,7,16,3675,1635,2040,1594,1988,7,4,12,9,13,25,1,0,8,14,1432,1832,1401,1787,6,3,5,5,12,24,0,0,8,13,203,208,193,201,1,1,7,4,1,1,1,0,0,1
050,08,123,Colorado,Weld County,7,17,2614,1076,1538,1051,1505,1,3,5,6,16,19,0,0,3,5,977,1392,955,1364,1,2,2,3,16,19,0,0,3,4,99,146,96,141,0,1,3,3,0,0,0,0,0,1
050,08,123,Colorado,Weld County,7,18,2290,732,1558,715,1536,1,1,1,4,9,12,0,0,6,5,675,1434,661,1416,1,1,0,0,9,12,0,0,4,5,57,124,54,120,0,0,1,4,0,0,0,0,2,0
050,08,123,Colorado,Weld County,7,99,222879,111880,110999,106069,105536,1105,863,1634,1355,1125,1344,143,114,1804,1787,79717,80904,75845,77290,811,556,689,499,1012,1237,81,66,1279,1256,32163,30095,30224,28246,294,307,945,856,113,107,62,48,525,531
050,08,123,Colorado,Weld County,8,0,3993,2041,1952,1972,1873,9,13,3,4,9,13,3,1,45,48,1255,1228,1211,1170,5,9,2,4,8,12,2,1,27,32,786,724,761,703,4,4,1,0,1,1,1,0,18,16
050,08,123,Colorado,Weld County,8,1,15492,7889,7603,7415,7095,97,95,68,61,76,114,10,9,223,229,4652,4499,4345,4156,78,67,21,22,62,94,3,4,143,156,3237,3104,3070,2939,19,28,47,39,14,20,7,5,80,73
050,08,123,Colorado,Weld County,8,2,17917,9178,8739,8580,8144,99,111,145,118,85,88,14,16,255,262,5652,5333,5302,4961,67,72,45,33,70,77,7,9,161,181,3526,3406,3278,3183,32,39,100,85,15,11,7,7,94,81
050,08,123,Colorado,Weld County,8,3,17371,8907,8464,8301,7905,126,110,160,164,93,82,9,5,218,198,5684,5245,5327,4936,64,57,59,49,80,70,4,1,150,132,3223,3219,2974,2969,62,53,101,115,13,12,5,4,68,66
050,08,123,Colorado,Weld County,8,4,18267,9255,9012,8679,8392,127,109,149,147,97,122,9,12,194,230,5954,6040,5612,5652,77,80,32,41,85,106,7,8,141,153,3301,2972,3067,2740,50,29,117,106,12,16,2,4,53,77
050,08,123,Colorado,Weld County,8,5,17632,8773,8859,8142,8267,141,102,146,121,144,162,21,14,179,193,5814,6203,5389,5787,110,71,47,48,129,144,11,7,128,146,2959,2656,2753,2480,31,31,99,73,15,18,10,7,51,47
050,08,123,Colorado,Weld County,8,6,17814,9108,8706,8552,8245,124,72,176,105,114,158,17,10,125,116,6013,6168,5629,5860,98,44,81,29,105,147,13,7,87,81,3095,2538,2923,2385,26,28,95,76,9,11,4,3,38,35
050,08,123,Colorado,Weld County,8,7,16459,8415,8044,7931,7586,95,67,125,125,95,132,14,12,155,122,5775,5604,5455,5321,70,35,49,31,84,126,10,8,107,83,2640,2440,2476,2265,25,32,76,94,11,6,4,4,48,39
050,08,123,Colorado,Weld County,8,8,16554,8410,8144,7925,7735,97,52,174,140,99,125,18,1,97,91,6025,5850,5711,5587,69,25,81,64,89,114,10,0,65,60,2385,2294,2214,2148,28,27,93,76,10,11,8,1,32,31
050,08,123,Colorado,Weld County,8,9,16518,8357,8161,7933,7779,80,72,166,108,88,97,6,9,84,96,6304,6270,6015,6025,65,50,81,38,77,89,3,5,63,63,2053,1891,1918,1754,15,22,85,70,11,8,3,4,21,33
050,08,123,Colorado,Weld County,8,10,16493,8341,8152,7919,7817,93,39,127,98,95,99,6,10,101,89,6695,6598,6373,6356,79,27,72,50,92,92,4,4,75,69,1646,1554,1546,1461,14,12,55,48,3,7,2,6,26,20
050,08,123,Colorado,Weld County,8,11,14912,7465,7447,7157,7173,42,26,119,95,57,76,5,8,85,69,6098,6163,5886,5976,31,17,63,40,51,72,4,4,63,54,1367,1284,1271,1197,11,9,56,55,6,4,1,4,22,15
050,08,123,Colorado,Weld County,8,12,12439,6267,6172,6025,5972,39,20,82,61,60,61,5,2,56,56,5221,5174,5026,5019,35,16,50,35,57,60,3,2,50,42,1046,998,999,953,4,4,32,26,3,1,2,0,6,14
050,08,123,Colorado,Weld County,8,13,8691,4243,4448,4101,4320,21,13,48,36,27,45,3,5,43,29,3546,3736,3439,3644,18,10,27,13,24,44,2,2,36,23,697,712,662,676,3,3,21,23,3,1,1,3,7,6
050,08,123,Colorado,Weld County,8,14,6409,3180,3229,3076,3145,14,15,35,23,30,24,2,1,23,21,2670,2737,2595,2671,11,12,20,15,29,23,1,0,14,16,510,492,481,474,3,3,15,8,1,1,1,1,9,5
050,08,123,Colorado,Weld County,8,15,4800,2238,2562,2176,2496,12,8,20,22,14,20,0,1,16,15,1904,2181,1856,2134,11,6,9,9,14,20,0,1,14,11,334,381,320,362,1,2,11,13,0,0,0,0,2,4
050,08,123,Colorado,Weld County,8,16,3799,1711,2088,1671,2039,6,1,11,10,13,21,0,0,10,17,1482,1865,1453,1825,5,1,3,4,12,20,0,0,9,15,229,223,218,214,1,0,8,6,1,1,0,0,1,2
050,08,123,Colorado,Weld County,8,17,2708,1110,1598,1082,1565,1,3,4,7,18,18,0,0,5,5,1005,1432,980,1404,1,2,2,3,18,18,0,0,4,5,105,166,102,161,0,1,2,4,0,0,0,0,1,0
050,08,123,Colorado,Weld County,8,18,2435,816,1619,797,1592,1,3,2,5,11,12,0,0,5,7,753,1491,738,1469,1,3,0,1,11,12,0,0,3,6,63,128,59,123,0,0,2,4,0,0,0,0,2,1
050,08,123,Colorado,Weld County,8,99,230703,115704,114999,109434,109140,1224,931,1760,1450,1225,1469,142,116,1919,1893,82502,83817,78342,79953,895,604,744,529,1097,1340,84,63,1340,1328,33202,31182,31092,29187,329,327,1016,921,128,129,58,53,579,565
050,08,123,Colorado,Weld County,9,0,4069,2033,2036,1952,1946,16,13,7,10,7,13,3,1,48,53,1240,1282,1189,1223,12,9,3,4,6,11,2,1,28,34,793,754,763,723,4,4,4,6,1,2,1,0,20,19
050,08,123,Colorado,Weld County,9,1,15991,8240,7751,7749,7210,88,105,72,63,87,118,12,10,232,245,4901,4719,4595,4358,66,75,19,16,70,103,6,4,145,163,3339,3032,3154,2852,22,30,53,47,17,15,6,6,87,82
050,08,123,Colorado,Weld County,9,2,18693,9543,9150,8891,8519,120,116,155,125,83,93,13,14,281,283,5908,5460,5528,5081,73,70,50,35,71,83,5,8,181,183,3635,3690,3363,3438,47,46,105,90,12,10,8,6,100,100
050,08,123,Colorado,Weld County,9,3,17654,9080,8574,8469,7998,106,113,158,155,101,78,11,6,235,224,5737,5314,5373,4990,71,56,45,47,88,68,6,1,154,152,3343,3260,3096,3008,35,57,113,108,13,10,5,5,81,72
050,08,123,Colorado,Weld County,9,4,18664,9432,9232,8785,8565,149,135,182,143,108,120,10,10,198,259,6070,6183,5695,5759,88,89,43,49,92,106,6,6,146,174,3362,3049,3090,2806,61,46,139,94,16,14,4,4,52,85
050,08,123,Colorado,Weld County,9,5,17881,8884,8997,8226,8387,141,103,154,141,158,165,18,13,187,188,5901,6292,5481,5876,102,77,41,45,142,149,10,7,125,138,2983,2705,2745,2511,39,26,113,96,16,16,8,6,62,50
050,08,123,Colorado,Weld County,9,6,17897,9022,8875,8481,8375,124,87,165,131,105,143,14,11,133,128,5946,6287,5588,5965,96,55,71,33,95,137,10,7,86,90,3076,2588,2893,2410,28,32,94,98,10,6,4,4,47,38
050,08,123,Colorado,Weld County,9,7,16806,8531,8275,8029,7771,104,71,135,122,102,163,14,12,147,136,5877,5772,5542,5445,77,36,60,37,91,157,10,8,97,89,2654,2503,2487,2326,27,35,75,85,11,6,4,4,50,47
050,08,123,Colorado,Weld County,9,8,17263,8788,8475,8284,8041,101,61,168,139,114,134,17,2,104,98,6358,6063,6014,5794,80,29,83,54,104,124,9,0,68,62,2430,2412,2270,2247,21,32,85,85,10,10,8,2,36,36
050,08,123,Colorado,Weld County,9,9,16340,8237,8103,7801,7718,79,60,174,102,93,111,7,7,83,105,6135,6185,5841,5929,63,45,88,33,81,101,4,4,58,73,2102,1918,1960,1789,16,15,86,69,12,10,3,3,25,32
050,08,123,Colorado,Weld County,9,10,16901,8570,8331,8116,7966,98,39,144,126,99,107,5,9,108,84,6809,6692,6475,6429,83,28,73,69,94,100,3,5,81,61,1761,1639,1641,1537,15,11,71,57,5,7,2,4,27,23
050,08,123,Colorado,Weld County,9,11,15503,7799,7704,7447,7420,57,30,130,87,71,81,6,8,88,78,6371,6379,6128,6176,47,21,68,41,64,76,4,5,60,60,1428,1325,1319,1244,10,9,62,46,7,5,2,3,28,18
050,08,123,Colorado,Weld County,9,12,13069,6560,6509,6300,6272,40,18,94,76,58,80,9,3,59,60,5451,5482,5253,5300,35,14,53,42,55,78,4,2,51,46,1109,1027,1047,972,5,4,41,34,3,2,5,1,8,14
050,08,123,Colorado,Weld County,9,13,9895,4792,5103,4636,4934,18,18,55,48,32,59,3,5,48,39,4038,4298,3917,4169,14,15,32,22,30,58,3,2,42,32,754,805,719,765,4,3,23,26,2,1,0,3,6,7
050,08,123,Colorado,Weld County,9,14,6809,3383,3426,3274,3352,16,10,28,23,33,19,2,2,30,20,2874,2905,2792,2853,12,7,16,11,33,18,0,0,21,16,509,521,482,499,4,3,12,12,0,1,2,2,9,4
050,08,123,Colorado,Weld County,9,15,4979,2389,2590,2329,2509,12,12,17,27,13,24,0,1,18,17,2017,2204,1971,2152,11,9,7,6,12,23,0,1,16,13,372,386,358,357,1,3,10,21,1,1,0,0,2,4
050,08,123,Colorado,Weld County,9,16,3982,1810,2172,1766,2114,7,2,13,10,12,26,0,0,12,20,1561,1910,1530,1860,6,2,4,5,10,25,0,0,11,18,249,262,236,254,1,0,9,5,2,1,0,0,1,2
050,08,123,Colorado,Weld County,9,17,2778,1151,1627,1122,1593,1,3,7,8,16,18,0,0,5,5,1034,1466,1009,1439,1,2,4,3,16,18,0,0,4,4,117,161,113,154,0,1,3,5,0,0,0,0,1,1
050,08,123,Colorado,Weld County,9,18,2518,828,1690,807,1654,1,6,2,5,12,15,0,0,6,10,764,1544,747,1515,1,6,0,1,12,15,0,0,4,7,64,146,60,139,0,0,2,4,0,0,0,0,2,3
050,08,123,Colorado,Weld County,9,99,237692,119072,118620,112464,112344,1278,1002,1860,1541,1304,1567,144,114,2022,2052,84992,86437,80668,82313,938,645,760,553,1166,1450,82,61,1378,1415,34080,32183,31796,30031,340,357,1100,988,138,117,62,53,644,637
050,08,123,Colorado,Weld County,10,0,3931,1999,1932,1910,1834,14,15,12,23,10,10,4,1,49,49,1264,1209,1213,1158,9,8,3,5,9,8,3,1,27,29,735,723,697,676,5,7,9,18,1,2,1,0,22,20
050,08,123,Colorado,Weld County,10,1,16305,8369,7936,7835,7359,105,105,86,80,70,115,9,12,264,265,4920,4848,4605,4481,72,69,23,24,55,100,3,3,162,171,3449,3088,3230,2878,33,36,63,56,15,15,6,9,102,94
050,08,123,Colorado,Weld County,10,2,19399,9868,9531,9154,8847,118,120,174,143,104,106,12,14,306,301,6091,5724,5675,5317,76,76,50,37,87,92,5,7,198,195,3777,3807,3479,3530,42,44,124,106,17,14,7,7,108,106
050,08,123,Colorado,Weld County,10,3,17984,9282,8702,8619,8068,125,110,173,185,101,93,15,7,249,239,5815,5338,5450,4984,68,63,49,46,88,81,4,2,156,162,3467,3364,3169,3084,57,47,124,139,13,12,11,5,93,77
050,08,123,Colorado,Weld County,10,4,19100,9588,9512,8885,8774,174,151,194,180,114,118,11,13,210,276,6199,6284,5788,5842,103,96,48,53,97,102,7,7,156,184,3389,3228,3097,2932,71,55,146,127,17,16,4,6,54,92
050,08,123,Colorado,Weld County,10,5,18270,9092,9178,8381,8524,160,120,160,136,170,176,16,12,205,210,6047,6452,5586,6012,119,83,49,45,154,158,8,6,131,148,3045,2726,2795,2512,41,37,111,91,16,18,8,6,74,62
050,08,123,Colorado,Weld County,10,6,17626,8984,8642,8400,8110,144,98,181,102,107,175,16,14,136,143,5943,6113,5550,5739,121,64,77,36,95,165,14,9,86,100,3041,2529,2850,2371,23,34,104,66,12,10,2,5,50,43
050,08,123,Colorado,Weld County,10,7,17151,8655,8496,8103,7995,118,63,152,133,98,143,18,15,166,147,5947,5933,5588,5620,86,33,60,39,92,133,11,10,110,98,2708,2563,2515,2375,32,30,92,94,6,10,7,5,56,49
050,08,123,Colorado,Weld County,10,8,17625,8940,8685,8351,8204,107,71,205,152,133,143,19,2,125,113,6471,6189,6088,5891,76,37,88,64,123,133,10,0,86,64,2469,2496,2263,2313,31,34,117,88,10,10,9,2,39,49
050,08,123,Colorado,Weld County,10,9,16429,8326,8103,7839,7680,94,53,194,125,97,122,8,10,94,113,6133,6089,5810,5831,74,33,94,39,86,111,4,4,65,71,2193,2014,2029,1849,20,20,100,86,11,11,4,6,29,42
050,08,123,Colorado,Weld County,10,10,17016,8651,8365,8171,7996,99,47,151,123,103,105,5,9,122,85,6757,6642,6415,6385,81,34,73,56,96,99,3,5,89,63,1894,1723,1756,1611,18,13,78,67,7,6,2,4,33,22
050,08,123,Colorado,Weld County,10,11,16061,8030,8031,7632,7711,66,33,152,92,70,94,8,7,102,94,6526,6622,6251,6391,53,24,82,45,65,89,4,5,71,68,1504,1409,1381,1320,13,9,70,47,5,5,4,2,31,26
050,08,123,Colorado,Weld County,10,12,13791,6897,6894,6602,6640,51,19,109,74,58,91,10,3,67,67,5774,5769,5549,5578,45,14,62,35,55,89,4,2,59,51,1123,1125,1053,1062,6,5,47,39,3,2,6,1,8,16
050,08,123,Colorado,Weld County,10,13,10673,5196,5477,5020,5296,25,20,50,56,42,56,3,6,56,43,4352,4624,4217,4487,19,16,28,30,39,54,2,3,47,34,844,853,803,809,6,4,22,26,3,2,1,3,9,9
050,08,123,Colorado,Weld County,10,14,7347,3605,3742,3471,3654,19,11,36,26,38,24,4,1,37,26,3065,3175,2965,3114,15,7,21,13,37,23,2,0,25,18,540,567,506,540,4,4,15,13,1,1,2,1,12,8
050,08,123,Colorado,Weld County,10,15,5352,2629,2723,2548,2654,15,11,30,17,18,22,0,1,18,18,2239,2314,2177,2266,14,9,15,4,17,21,0,1,16,13,390,409,371,388,1,2,15,13,1,1,0,0,2,5
050,08,123,Colorado,Weld County,10,16,3997,1793,2204,1752,2145,9,3,14,14,10,25,0,0,8,17,1555,1942,1526,1896,7,3,5,5,9,23,0,0,8,15,238,262,226,249,2,0,9,9,1,2,0,0,0,2
050,08,123,Colorado,Weld County,10,17,2845,1187,1658,1155,1618,1,4,9,10,17,21,0,0,5,5,1050,1488,1024,1456,1,3,4,4,17,21,0,0,4,4,137,170,131,162,0,1,5,6,0,0,0,0,1,1
050,08,123,Colorado,Weld County,10,18,2540,851,1689,830,1653,1,3,2,7,13,16,0,0,5,10,781,1558,764,1530,1,3,0,2,13,16,0,0,3,7,70,131,66,123,0,0,2,5,0,0,0,0,2,3
050,08,123,Colorado,Weld County,10,99,243442,121942,121500,114658,114762,1445,1057,2084,1678,1373,1655,158,127,2224,2221,86929,88313,82241,83978,1040,675,831,582,1234,1518,84,65,1499,1495,35013,33187,32417,30784,405,382,1253,1096,139,137,74,62,725,726
050,08,123,Colorado,Weld County,11,0,3804,1940,1864,1806,1720,26,29,31,32,16,21,5,1,56,61,1155,1121,1088,1045,15,15,4,6,15,15,3,1,30,39,785,743,718,675,11,14,27,26,1,6,2,0,26,22
050,08,123,Colorado,Weld County,11,1,16462,8510,7952,7903,7338,121,107,105,102,90,105,11,18,280,282,5036,4800,4678,4445,75,64,29,18,76,88,5,4,173,181,3474,3152,3225,2893,46,43,76,84,14,17,6,14,107,101
050,08,123,Colorado,Weld County,11,2,20073,10160,9913,9451,9134,106,136,171,149,110,139,12,17,310,338,6211,5968,5823,5511,65,77,43,39,86,119,5,10,189,212,3949,3945,3628,3623,41,59,128,110,24,20,7,7,121,126
050,08,123,Colorado,Weld County,11,3,18453,9444,9009,8726,8356,120,102,185,182,115,100,9,7,289,262,5888,5478,5475,5107,81,58,39,54,100,84,4,2,189,173,3556,3531,3251,3249,39,44,146,128,15,16,5,5,100,89
050,08,123,Colorado,Weld County,11,4,19376,9714,9662,8952,8885,202,173,202,188,107,124,11,10,240,282,6260,6271,5812,5819,124,102,59,52,92,107,7,5,166,186,3454,3391,3140,3066,78,71,143,136,15,17,4,5,74,96
050,08,123,Colorado,Weld County,11,5,18564,9191,9373,8409,8665,232,162,176,121,159,185,18,12,197,228,6175,6605,5660,6120,185,121,53,36,144,167,6,4,127,157,3016,2768,2749,2545,47,41,123,85,15,18,12,8,70,71
