SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,30,111,Montana,Yellowstone County,1,11,8392,4219,4173,4065,4023,11,7,88,85,18,24,5,3,32,31,4123,4084,3980,3940,11,7,82,83,17,23,3,3,30,28,96,89,85,83,0,0,6,2,1,1,2,0,2,3
050,30,111,Montana,Yellowstone County,1,12,6440,3205,3235,3104,3113,11,6,57,64,14,21,1,2,18,29,3144,3165,3044,3048,11,6,56,62,14,19,1,2,18,28,61,70,60,65,0,0,1,2,0,2,0,0,0,1
050,30,111,Montana,Yellowstone County,1,13,4970,2318,2652,2241,2568,8,8,47,46,7,18,0,0,15,12,2263,2594,2191,2515,7,6,43,45,7,17,0,0,15,11,55,58,50,53,1,2,4,1,0,1,0,0,0,1
050,30,111,Montana,Yellowstone County,1,14,4515,2079,2436,2035,2360,6,5,19,34,10,14,0,0,9,23,2041,2390,1997,2316,6,5,19,32,10,14,0,0,9,23,38,46,38,44,0,0,0,2,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,1,15,4258,1942,2316,1912,2277,3,4,9,15,4,5,0,0,14,15,1919,2283,1889,2247,3,4,9,14,4,4,0,0,14,14,23,33,23,30,0,0,0,1,0,1,0,0,0,1
050,30,111,Montana,Yellowstone County,1,16,3598,1444,2154,1428,2122,2,5,6,8,6,11,0,0,2,8,1418,2131,1402,2099,2,5,6,8,6,11,0,0,2,8,26,23,26,23,0,0,0,0,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,1,17,2621,1001,1620,990,1607,2,2,2,4,3,3,0,0,4,4,990,1603,980,1591,2,2,2,3,3,3,0,0,3,4,11,17,10,16,0,0,0,1,0,0,0,0,1,0
050,30,111,Montana,Yellowstone County,1,18,2241,670,1571,665,1556,1,3,2,7,0,1,0,0,2,4,659,1560,654,1546,1,3,2,6,0,1,0,0,2,4,11,11,11,10,0,0,0,1,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,1,99,129347,63078,66269,59451,62530,392,226,1942,2104,315,400,33,29,945,980,60599,63959,57291,60576,358,192,1784,1919,291,377,31,28,844,867,2479,2310,2160,1954,34,34,158,185,24,23,2,1,101,113
050,30,111,Montana,Yellowstone County,2,0,1655,835,820,738,724,11,1,36,53,3,3,0,0,47,39,760,761,684,673,8,1,29,47,3,3,0,0,36,37,75,59,54,51,3,0,7,6,0,0,0,0,11,2
050,30,111,Montana,Yellowstone County,2,1,6878,3576,3302,3167,2944,36,18,201,165,13,26,5,3,154,146,3311,3056,2959,2751,31,15,174,142,10,22,5,3,132,123,265,246,208,193,5,3,27,23,3,4,0,0,22,23
050,30,111,Montana,Yellowstone County,2,2,9044,4687,4357,4242,3902,34,33,228,247,33,35,2,3,148,137,4400,4101,4010,3709,29,26,200,215,27,34,2,3,132,114,287,256,232,193,5,7,28,32,6,1,0,0,16,23
050,30,111,Montana,Yellowstone County,2,3,9546,4980,4566,4542,4166,28,18,235,203,50,41,0,2,125,136,4678,4327,4287,3980,26,15,213,176,42,36,0,2,110,118,302,239,255,186,2,3,22,27,8,5,0,0,15,18
050,30,111,Montana,Yellowstone County,2,4,9412,4684,4728,4365,4390,33,27,172,177,15,25,4,5,95,104,4427,4515,4138,4214,29,22,156,152,14,24,4,5,86,98,257,213,227,176,4,5,16,25,1,1,0,0,9,6
050,30,111,Montana,Yellowstone County,2,5,8399,4025,4374,3741,4093,35,14,170,177,19,21,0,1,60,68,3809,4160,3552,3900,27,9,156,168,19,21,0,1,55,61,216,214,189,193,8,5,14,9,0,0,0,0,5,7
050,30,111,Montana,Yellowstone County,2,6,8086,4081,4005,3808,3735,38,13,151,182,26,31,3,0,55,44,3884,3859,3624,3610,33,8,147,169,26,31,3,0,51,41,197,146,184,125,5,5,4,13,0,0,0,0,4,3
050,30,111,Montana,Yellowstone County,2,7,8044,3971,4073,3745,3782,28,11,129,186,32,27,3,3,34,64,3837,3925,3626,3662,28,11,118,167,31,25,3,3,31,57,134,148,119,120,0,0,11,19,1,2,0,0,3,7
050,30,111,Montana,Yellowstone County,2,8,9915,4852,5063,4560,4785,32,19,163,175,19,33,6,1,72,50,4672,4903,4398,4643,31,18,154,162,17,32,6,1,66,47,180,160,162,142,1,1,9,13,2,1,0,0,6,3
050,30,111,Montana,Yellowstone County,2,9,10971,5335,5636,5111,5365,35,15,116,158,17,44,3,5,53,49,5168,5474,4953,5222,35,14,112,148,15,42,3,4,50,44,167,162,158,143,0,1,4,10,2,2,0,1,3,5
050,30,111,Montana,Yellowstone County,2,10,10285,5140,5145,4941,4946,29,7,115,126,19,23,1,1,35,42,5034,5012,4845,4827,29,5,108,122,19,21,1,1,32,36,106,133,96,119,0,2,7,4,0,2,0,0,3,6
050,30,111,Montana,Yellowstone County,2,11,8511,4277,4234,4116,4078,11,7,94,90,18,28,5,3,33,28,4177,4140,4026,3990,11,7,88,88,17,27,3,3,32,25,100,94,90,88,0,0,6,2,1,1,2,0,1,3
050,30,111,Montana,Yellowstone County,2,12,6503,3238,3265,3134,3136,11,6,59,67,15,22,1,2,18,32,3172,3192,3069,3068,11,6,58,65,15,20,1,2,18,31,66,73,65,68,0,0,1,2,0,2,0,0,0,1
050,30,111,Montana,Yellowstone County,2,13,5000,2338,2662,2256,2573,8,8,49,48,7,18,0,0,18,15,2282,2603,2205,2519,7,6,45,47,7,17,0,0,18,14,56,59,51,54,1,2,4,1,0,1,0,0,0,1
050,30,111,Montana,Yellowstone County,2,14,4523,2083,2440,2035,2363,6,5,21,35,10,14,0,0,11,23,2044,2391,1996,2316,6,5,21,33,10,14,0,0,11,23,39,49,39,47,0,0,0,2,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,2,15,4268,1952,2316,1913,2276,3,4,15,18,4,5,0,0,17,13,1928,2283,1889,2246,3,4,15,17,4,4,0,0,17,12,24,33,24,30,0,0,0,1,0,1,0,0,0,1
050,30,111,Montana,Yellowstone County,2,16,3609,1452,2157,1436,2123,2,5,7,9,6,11,0,0,1,9,1424,2134,1408,2100,2,5,7,9,6,11,0,0,1,9,28,23,28,23,0,0,0,0,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,2,17,2660,1018,1642,1003,1627,2,2,6,6,3,3,0,0,4,4,1007,1625,993,1611,2,2,6,5,3,3,0,0,3,4,11,17,10,16,0,0,0,1,0,0,0,0,1,0
050,30,111,Montana,Yellowstone County,2,18,2261,676,1585,671,1571,1,3,3,5,0,1,0,0,1,5,665,1574,660,1561,1,3,3,4,0,1,0,0,1,5,11,11,11,10,0,0,0,1,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,2,99,129570,63200,66370,59524,62579,383,216,1970,2127,309,411,33,29,981,1008,60679,64035,57322,60602,349,182,1810,1936,285,388,31,28,882,899,2521,2335,2202,1977,34,34,160,191,24,23,2,1,99,109
050,30,111,Montana,Yellowstone County,3,0,1742,867,875,739,777,20,11,57,50,3,7,0,0,48,30,795,787,685,703,17,11,51,39,3,6,0,0,39,28,72,88,54,74,3,0,6,11,0,1,0,0,9,2
050,30,111,Montana,Yellowstone County,3,1,6879,3562,3317,3119,2956,47,17,207,173,16,21,6,2,167,148,3270,3065,2885,2755,42,15,181,149,14,17,6,2,142,127,292,252,234,201,5,2,26,24,2,4,0,0,25,21
050,30,111,Montana,Yellowstone County,3,2,8975,4664,4311,4225,3865,42,39,220,226,33,38,4,3,140,140,4381,4034,3997,3643,38,29,191,204,27,37,4,3,124,118,283,277,228,222,4,10,29,22,6,1,0,0,16,22
050,30,111,Montana,Yellowstone County,3,3,9607,4980,4627,4506,4209,34,19,250,220,44,36,0,1,146,142,4677,4398,4248,4039,31,14,232,197,36,33,0,1,130,114,303,229,258,170,3,5,18,23,8,3,0,0,16,28
050,30,111,Montana,Yellowstone County,3,4,9446,4774,4672,4384,4322,52,23,184,191,29,33,5,5,120,98,4492,4453,4141,4138,49,19,167,170,27,31,5,5,103,90,282,219,243,184,3,4,17,21,2,2,0,0,17,8
050,30,111,Montana,Yellowstone County,3,5,8438,4037,4401,3748,4105,29,17,172,178,28,24,0,1,60,76,3813,4175,3549,3900,24,11,160,168,28,24,0,1,52,71,224,226,199,205,5,6,12,10,0,0,0,0,8,5
050,30,111,Montana,Yellowstone County,3,6,7965,3978,3987,3708,3697,39,14,153,202,28,33,3,0,47,41,3761,3824,3508,3557,34,13,147,185,28,33,2,0,42,36,217,163,200,140,5,1,6,17,0,0,1,0,5,5
050,30,111,Montana,Yellowstone County,3,7,8238,4086,4152,3825,3850,30,16,133,174,42,29,7,6,49,77,3966,3999,3719,3727,30,15,123,156,41,26,7,6,46,69,120,153,106,123,0,1,10,18,1,3,0,0,3,8
050,30,111,Montana,Yellowstone County,3,8,9436,4624,4812,4339,4529,39,24,148,187,22,25,7,2,69,45,4444,4660,4180,4403,36,23,140,170,20,23,7,2,61,39,180,152,159,126,3,1,8,17,2,2,0,0,8,6
050,30,111,Montana,Yellowstone County,3,9,11072,5361,5711,5114,5433,34,18,125,160,17,46,7,3,64,51,5185,5537,4950,5281,34,14,119,152,15,44,7,2,60,44,176,174,164,152,0,4,6,8,2,2,0,1,4,7
050,30,111,Montana,Yellowstone County,3,10,10475,5278,5197,5060,4981,24,8,118,135,25,22,1,0,50,51,5157,5064,4952,4863,24,6,109,130,25,20,1,0,46,45,121,133,108,118,0,2,9,5,0,2,0,0,4,6
050,30,111,Montana,Yellowstone County,3,11,9082,4511,4571,4335,4378,17,10,95,109,20,27,5,4,39,43,4395,4460,4233,4276,17,10,86,106,19,26,3,4,37,38,116,111,102,102,0,0,9,3,1,1,2,0,2,5
050,30,111,Montana,Yellowstone County,3,12,6695,3356,3339,3242,3216,12,5,63,73,14,17,3,1,22,27,3292,3264,3183,3147,12,5,59,70,14,15,3,1,21,26,64,75,59,69,0,0,4,3,0,2,0,0,1,1
050,30,111,Montana,Yellowstone County,3,13,5130,2408,2722,2328,2619,7,6,46,52,8,20,0,0,19,25,2359,2672,2287,2577,6,4,39,49,8,19,0,0,19,23,49,50,41,42,1,2,7,3,0,1,0,0,0,2
050,30,111,Montana,Yellowstone County,3,14,4516,2071,2445,2014,2365,8,4,26,36,12,14,0,0,11,26,2033,2403,1978,2327,8,4,24,32,12,14,0,0,11,26,38,42,36,38,0,0,2,4,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,3,15,4368,1988,2380,1944,2340,2,3,21,18,4,5,0,0,17,14,1958,2343,1914,2307,2,3,21,16,4,4,0,0,17,13,30,37,30,33,0,0,0,2,0,1,0,0,0,1
050,30,111,Montana,Yellowstone County,3,16,3651,1480,2171,1457,2139,4,4,12,6,7,15,0,0,0,7,1459,2140,1436,2108,4,4,12,6,7,15,0,0,0,7,21,31,21,31,0,0,0,0,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,3,17,2681,1036,1645,1019,1628,2,1,6,7,3,2,0,0,6,7,1021,1630,1005,1614,2,1,6,6,3,2,0,0,5,7,15,15,14,14,0,0,0,1,0,0,0,0,1,0
050,30,111,Montana,Yellowstone County,3,18,2405,728,1677,720,1665,2,1,3,5,0,0,0,0,3,6,716,1668,709,1657,2,1,2,4,0,0,0,0,3,6,12,9,11,8,0,0,1,1,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,3,99,130801,63789,67012,59826,63074,444,240,2039,2202,355,414,48,28,1077,1054,61174,64576,57559,61022,412,202,1869,2009,331,389,45,27,958,927,2615,2436,2267,2052,32,38,170,193,24,25,3,1,119,127
050,30,111,Montana,Yellowstone County,4,0,1718,893,825,772,707,16,11,58,69,5,3,0,1,42,34,809,756,708,653,14,8,51,59,5,3,0,1,31,32,84,69,64,54,2,3,7,10,0,0,0,0,11,2
050,30,111,Montana,Yellowstone County,4,1,6991,3620,3371,3135,2954,55,34,236,200,15,24,5,2,174,157,3312,3084,2914,2724,45,30,187,174,13,20,5,2,148,134,308,287,221,230,10,4,49,26,2,4,0,0,26,23
050,30,111,Montana,Yellowstone County,4,2,8907,4572,4335,4126,3917,45,37,208,194,30,39,6,3,157,145,4267,4044,3878,3669,39,30,186,181,25,38,6,3,133,123,305,291,248,248,6,7,22,13,5,1,0,0,24,22
050,30,111,Montana,Yellowstone County,4,3,9612,4986,4626,4504,4157,37,28,247,260,38,31,2,2,158,148,4702,4412,4265,4006,32,23,230,231,31,28,2,2,142,122,284,214,239,151,5,5,17,29,7,3,0,0,16,26
050,30,111,Montana,Yellowstone County,4,4,9412,4777,4635,4369,4242,52,30,210,218,31,34,3,5,112,106,4480,4401,4118,4053,49,24,188,189,28,33,3,5,94,97,297,234,251,189,3,6,22,29,3,1,0,0,18,9
050,30,111,Montana,Yellowstone County,4,5,8784,4231,4553,3889,4234,41,18,189,191,31,23,0,3,81,84,3958,4295,3655,4012,32,12,174,171,29,23,0,1,68,76,273,258,234,222,9,6,15,20,2,0,0,2,13,8
050,30,111,Montana,Yellowstone County,4,6,7892,3969,3923,3669,3622,44,21,160,192,38,33,3,0,55,55,3753,3770,3483,3496,39,18,146,179,36,33,3,0,46,44,216,153,186,126,5,3,14,13,2,0,0,0,9,11
050,30,111,Montana,Yellowstone County,4,7,8477,4231,4246,3909,3915,37,19,174,192,54,38,7,5,50,77,4084,4069,3787,3771,36,14,161,172,53,37,7,5,40,70,147,177,122,144,1,5,13,20,1,1,0,0,10,7
050,30,111,Montana,Yellowstone County,4,8,9001,4423,4578,4145,4305,45,14,142,188,22,22,4,2,65,47,4277,4419,4019,4173,42,13,133,169,20,21,4,2,59,41,146,159,126,132,3,1,9,19,2,1,0,0,6,6
050,30,111,Montana,Yellowstone County,4,9,11077,5430,5647,5173,5338,33,15,138,181,12,52,6,4,68,57,5240,5460,4995,5174,33,12,134,171,10,49,6,3,62,51,190,187,178,164,0,3,4,10,2,3,0,1,6,6
050,30,111,Montana,Yellowstone County,4,10,10707,5298,5409,5081,5154,27,19,104,143,23,29,4,0,59,64,5176,5273,4974,5045,27,15,93,130,23,27,4,0,55,56,122,136,107,109,0,4,11,13,0,2,0,0,4,8
050,30,111,Montana,Yellowstone County,4,11,9243,4555,4688,4375,4490,19,9,100,114,20,30,4,5,37,40,4452,4563,4286,4376,19,9,91,109,20,29,2,5,34,35,103,125,89,114,0,0,9,5,0,1,2,0,3,5
050,30,111,Montana,Yellowstone County,4,12,7325,3672,3653,3537,3512,12,6,81,77,18,18,2,2,22,38,3596,3578,3467,3445,12,6,76,72,18,16,2,2,21,37,76,75,70,67,0,0,5,5,0,2,0,0,1,1
050,30,111,Montana,Yellowstone County,4,13,5228,2527,2701,2442,2598,9,6,49,48,10,22,0,1,17,26,2473,2653,2396,2559,8,4,42,44,10,21,0,1,17,24,54,48,46,39,1,2,7,4,0,1,0,0,0,2
050,30,111,Montana,Yellowstone County,4,14,4623,2115,2508,2054,2428,7,3,31,40,9,15,1,0,13,22,2076,2465,2018,2388,7,3,28,37,9,15,1,0,13,22,39,43,36,40,0,0,3,3,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,4,15,4301,1946,2355,1902,2304,1,5,21,20,1,9,1,0,20,17,1916,2316,1873,2269,1,5,21,18,1,8,1,0,19,16,30,39,29,35,0,0,0,2,0,1,0,0,1,1
050,30,111,Montana,Yellowstone County,4,16,3643,1485,2158,1469,2118,4,6,6,12,4,10,0,0,2,12,1465,2131,1449,2093,4,6,6,11,4,10,0,0,2,11,20,27,20,25,0,0,0,1,0,0,0,0,0,1
050,30,111,Montana,Yellowstone County,4,17,2738,1042,1696,1025,1677,2,1,7,11,4,3,0,0,4,4,1024,1681,1009,1663,2,1,6,10,4,3,0,0,3,4,18,15,16,14,0,0,1,1,0,0,0,0,1,0
050,30,111,Montana,Yellowstone County,4,18,2486,783,1703,778,1690,2,3,2,3,0,1,0,0,1,6,767,1692,763,1680,2,3,1,2,0,1,0,0,1,6,16,11,15,10,0,0,1,1,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,4,99,132165,64555,67610,60354,63362,488,285,2163,2353,365,436,48,35,1137,1139,61827,65062,58057,61249,443,236,1954,2129,339,415,46,32,988,1001,2728,2548,2297,2113,45,49,209,224,26,21,2,3,149,138
050,30,111,Montana,Yellowstone County,5,0,1753,886,867,759,738,15,10,72,74,2,11,0,1,38,33,791,793,686,678,13,10,64,63,2,11,0,1,26,30,95,74,73,60,2,0,8,11,0,0,0,0,12,3
050,30,111,Montana,Yellowstone County,5,1,7023,3660,3363,3137,2890,57,35,264,241,18,25,5,0,179,172,3334,3077,2902,2664,46,31,210,204,17,23,5,0,154,155,326,286,235,226,11,4,54,37,1,2,0,0,25,17
050,30,111,Montana,Yellowstone County,5,2,8875,4551,4324,4109,3906,51,33,205,201,21,27,5,2,160,155,4260,4018,3866,3648,43,26,186,185,19,27,5,2,141,130,291,306,243,258,8,7,19,16,2,0,0,0,19,25
050,30,111,Montana,Yellowstone County,5,3,9617,4989,4628,4475,4152,34,35,259,258,44,30,0,6,177,147,4700,4388,4239,3976,32,29,234,228,39,27,0,5,156,123,289,240,236,176,2,6,25,30,5,3,0,1,21,24
050,30,111,Montana,Yellowstone County,5,4,9470,4856,4614,4423,4200,51,27,218,236,26,35,6,4,132,112,4567,4378,4179,4023,47,19,199,195,25,34,6,4,111,103,289,236,244,177,4,8,19,41,1,1,0,0,21,9
050,30,111,Montana,Yellowstone County,5,5,9031,4364,4667,3990,4315,46,26,216,197,30,35,5,3,77,91,4084,4379,3750,4067,37,21,195,174,29,33,5,1,68,83,280,288,240,248,9,5,21,23,1,2,0,2,9,8
050,30,111,Montana,Yellowstone County,5,6,8101,4027,4074,3724,3752,45,26,166,208,24,22,2,1,66,65,3792,3909,3520,3614,37,21,153,192,23,22,1,1,58,59,235,165,204,138,8,5,13,16,1,0,1,0,8,6
050,30,111,Montana,Yellowstone County,5,7,8597,4321,4276,4009,3949,34,21,181,190,44,36,4,3,49,77,4155,4101,3871,3805,33,16,162,172,43,35,4,3,42,70,166,175,138,144,1,5,19,18,1,1,0,0,7,7
050,30,111,Montana,Yellowstone County,5,8,8570,4203,4367,3915,4079,44,15,140,197,35,29,5,2,64,45,4059,4202,3793,3945,41,15,128,173,33,28,5,2,59,39,144,165,122,134,3,0,12,24,2,1,0,0,5,6
050,30,111,Montana,Yellowstone County,5,9,10932,5387,5545,5119,5232,34,17,160,196,11,46,5,2,58,52,5187,5367,4933,5079,34,14,152,181,10,44,5,2,53,47,200,178,186,153,0,3,8,15,1,2,0,0,5,5
050,30,111,Montana,Yellowstone County,5,10,10930,5356,5574,5138,5309,31,11,117,153,23,36,2,1,45,64,5225,5440,5023,5196,29,8,107,145,22,33,2,1,42,57,131,134,115,113,2,3,10,8,1,3,0,0,3,7
050,30,111,Montana,Yellowstone County,5,11,9621,4748,4873,4562,4657,18,12,102,119,19,37,4,4,43,44,4656,4759,4484,4556,18,12,93,115,19,36,2,4,40,36,92,114,78,101,0,0,9,4,0,1,2,0,3,8
050,30,111,Montana,Yellowstone County,5,12,7578,3775,3803,3619,3668,15,6,81,78,15,23,5,1,40,27,3687,3717,3540,3590,15,6,75,73,15,21,5,1,37,26,88,86,79,78,0,0,6,5,0,2,0,0,3,1
050,30,111,Montana,Yellowstone County,5,13,5738,2837,2901,2733,2782,10,5,55,66,17,23,0,2,22,23,2782,2840,2689,2731,9,4,46,60,16,22,0,2,22,21,55,61,44,51,1,1,9,6,1,1,0,0,0,2
050,30,111,Montana,Yellowstone County,5,14,4643,2119,2524,2059,2437,7,2,33,44,6,15,0,0,14,26,2076,2483,2017,2398,7,2,32,42,6,15,0,0,14,26,43,41,42,39,0,0,1,2,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,5,15,4254,1875,2379,1835,2327,2,5,15,20,7,10,1,0,15,17,1842,2338,1804,2292,2,5,14,16,7,9,1,0,14,16,33,41,31,35,0,0,1,4,0,1,0,0,1,1
050,30,111,Montana,Yellowstone County,5,16,3675,1574,2101,1550,2071,3,4,13,6,5,6,0,0,3,14,1553,2073,1529,2045,3,4,13,5,5,6,0,0,3,13,21,28,21,26,0,0,0,1,0,0,0,0,0,1
050,30,111,Montana,Yellowstone County,5,17,2783,1050,1733,1037,1715,0,2,4,5,3,2,0,0,6,9,1034,1721,1023,1704,0,2,3,5,3,2,0,0,5,8,16,12,14,11,0,0,1,0,0,0,0,0,1,1
050,30,111,Montana,Yellowstone County,5,18,2524,782,1742,773,1729,1,1,6,2,0,2,0,0,2,8,772,1730,764,1718,1,1,5,1,0,2,0,0,2,8,10,12,9,11,0,0,1,1,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,5,99,133715,65360,68355,60966,63908,498,293,2307,2491,350,450,49,32,1190,1181,62556,65713,58612,61729,447,246,2071,2229,333,430,46,29,1047,1050,2804,2642,2354,2179,51,47,236,262,17,20,3,3,143,131
050,30,111,Montana,Yellowstone County,6,0,1793,922,871,783,742,17,5,72,80,7,3,0,0,43,41,835,791,719,678,16,5,63,70,7,2,0,0,30,36,87,80,64,64,1,0,9,10,0,1,0,0,13,5
050,30,111,Montana,Yellowstone County,6,1,7155,3650,3505,3130,3015,53,40,276,232,15,36,5,2,171,180,3312,3179,2901,2757,41,34,203,194,14,34,5,2,148,158,338,326,229,258,12,6,73,38,1,2,0,0,23,22
050,30,111,Montana,Yellowstone County,6,2,8888,4579,4309,4096,3857,59,40,221,205,24,33,3,1,176,173,4262,3988,3820,3602,53,30,199,180,23,33,3,1,164,142,317,321,276,255,6,10,22,25,1,0,0,0,12,31
050,30,111,Montana,Yellowstone County,6,3,9581,5004,4577,4495,4108,43,41,247,246,38,31,3,5,178,146,4732,4337,4280,3918,36,35,222,227,34,29,3,5,157,123,272,240,215,190,7,6,25,19,4,2,0,0,21,23
050,30,111,Montana,Yellowstone County,6,4,9423,4823,4600,4380,4172,39,22,229,233,33,42,5,2,137,129,4494,4366,4096,3988,33,17,210,202,32,40,5,2,118,117,329,234,284,184,6,5,19,31,1,2,0,0,19,12
050,30,111,Montana,Yellowstone County,6,5,9185,4424,4761,4014,4380,55,23,225,212,34,45,2,2,94,99,4143,4502,3778,4155,48,19,202,191,32,44,2,0,81,93,281,259,236,225,7,4,23,21,2,1,0,2,13,6
050,30,111,Montana,Yellowstone County,6,6,8331,4091,4240,3767,3894,44,31,182,224,28,32,4,0,66,59,3873,4038,3575,3719,40,24,167,211,28,32,3,0,60,52,218,202,192,175,4,7,15,13,0,0,1,0,6,7
050,30,111,Montana,Yellowstone County,6,7,8683,4380,4303,4073,3980,43,26,165,165,39,42,3,3,57,87,4192,4118,3908,3829,40,14,152,150,38,41,3,3,51,81,188,185,165,151,3,12,13,15,1,1,0,0,6,6
050,30,111,Montana,Yellowstone County,6,8,8422,4182,4240,3897,3940,35,16,137,199,39,34,5,3,69,48,4036,4083,3773,3816,33,15,124,172,37,33,5,3,64,44,146,157,124,124,2,1,13,27,2,1,0,0,5,4
050,30,111,Montana,Yellowstone County,6,9,10602,5239,5363,4964,5065,37,14,154,189,16,32,4,2,64,61,5067,5186,4807,4908,37,13,145,178,14,30,4,2,60,55,172,177,157,157,0,1,9,11,2,2,0,0,4,6
050,30,111,Montana,Yellowstone County,6,10,11101,5392,5709,5139,5410,36,18,141,176,24,38,1,0,51,67,5233,5553,4999,5279,35,16,126,165,23,34,1,0,49,59,159,156,140,131,1,2,15,11,1,4,0,0,2,8
050,30,111,Montana,Yellowstone County,6,11,9981,4926,5055,4737,4842,20,11,103,135,17,26,3,2,46,39,4836,4924,4664,4724,20,11,91,126,17,25,2,2,42,36,90,131,73,118,0,0,12,9,0,1,1,0,4,3
050,30,111,Montana,Yellowstone County,6,12,8083,4039,4044,3875,3886,19,5,87,86,21,32,4,1,33,34,3936,3958,3779,3808,19,5,81,81,21,30,4,1,32,33,103,86,96,78,0,0,6,5,0,2,0,0,1,1
050,30,111,Montana,Yellowstone County,6,13,6011,2942,3069,2830,2943,7,3,58,75,20,26,2,1,25,21,2875,3012,2775,2895,6,2,48,68,20,26,2,1,24,20,67,57,55,48,1,1,10,7,0,0,0,0,1,1
050,30,111,Montana,Yellowstone County,6,14,4717,2156,2561,2085,2475,5,1,40,48,10,12,1,0,15,25,2126,2521,2057,2436,5,1,39,47,9,12,1,0,15,25,30,40,28,39,0,0,1,1,1,0,0,0,0,0
050,30,111,Montana,Yellowstone County,6,15,4249,1901,2348,1852,2280,2,6,21,29,9,14,1,0,16,19,1868,2309,1820,2247,2,6,21,25,9,13,1,0,15,18,33,39,32,33,0,0,0,4,0,1,0,0,1,1
050,30,111,Montana,Yellowstone County,6,16,3746,1625,2121,1602,2086,3,3,9,9,6,7,0,0,5,16,1601,2088,1578,2054,3,3,9,9,6,7,0,0,5,15,24,33,24,32,0,0,0,0,0,0,0,0,0,1
050,30,111,Montana,Yellowstone County,6,17,2824,1042,1782,1029,1763,0,2,3,8,3,4,0,0,7,5,1026,1765,1016,1747,0,2,2,8,3,4,0,0,5,4,16,17,13,16,0,0,1,0,0,0,0,0,2,1
050,30,111,Montana,Yellowstone County,6,18,2666,842,1824,835,1807,2,1,4,3,0,3,0,0,1,10,833,1809,827,1794,2,1,3,1,0,3,0,0,1,10,9,15,8,13,0,0,1,2,0,0,0,0,0,0
050,30,111,Montana,Yellowstone County,6,99,135441,66159,69282,61583,64645,519,308,2374,2554,383,492,46,24,1254,1259,63280,66527,59172,62354,469,253,2107,2305,367,472,44,22,1121,1121,2879,2755,2411,2291,50,55,267,249,16,20,2,2,133,138
050,30,111,Montana,Yellowstone County,7,0,1816,900,916,768,768,11,9,69,93,4,3,0,1,48,42,806,833,697,709,10,7,58,77,4,3,0,1,37,36,94,83,71,59,1,2,11,16,0,0,0,0,11,6
050,30,111,Montana,Yellowstone County,7,1,7269,3706,3563,3205,3055,46,33,263,260,20,29,6,5,166,181,3399,3267,2987,2820,39,33,203,224,20,27,6,3,144,160,307,296,218,235,7,0,60,36,0,2,0,2,22,21
050,30,111,Montana,Yellowstone County,7,2,8871,4549,4322,4041,3856,53,55,244,206,23,32,3,0,185,173,4191,3977,3730,3565,45,47,217,188,21,31,3,0,175,146,358,345,311,291,8,8,27,18,2,1,0,0,10,27
050,30,111,Montana,Yellowstone County,7,3,9559,5022,4537,4466,4041,53,43,262,252,50,34,2,7,189,160,4748,4293,4249,3847,49,38,236,226,44,33,2,7,168,142,274,244,217,194,4,5,26,26,6,1,0,0,21,18
050,30,111,Montana,Yellowstone County,7,4,9427,4832,4595,4360,4175,42,18,253,237,35,48,4,3,138,114,4523,4355,4089,3983,40,13,236,208,33,45,4,3,121,103,309,240,271,192,2,5,17,29,2,3,0,0,17,11
050,30,111,Montana,Yellowstone County,7,5,9424,4525,4899,4099,4455,51,30,237,252,36,47,3,4,99,111,4254,4637,3876,4243,40,26,212,223,33,45,3,3,90,97,271,262,223,212,11,4,25,29,3,2,0,1,9,14
050,30,111,Montana,Yellowstone County,7,6,8702,4199,4503,3829,4143,62,28,195,230,25,25,4,1,84,76,3947,4276,3618,3945,56,25,176,212,23,25,1,0,73,69,252,227,211,198,6,3,19,18,2,0,3,1,11,7
