SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,02,220,Alaska,Sitka City and Borough,12,14,319,166,153,130,115,1,0,23,24,9,9,0,0,3,5,165,153,129,115,1,0,23,24,9,9,0,0,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,12,15,257,119,138,88,90,1,0,23,32,2,11,0,0,5,5,114,136,85,90,1,0,22,31,2,10,0,0,4,5,5,2,3,0,0,0,1,1,0,1,0,0,1,0
050,02,220,Alaska,Sitka City and Borough,12,16,165,68,97,45,60,0,0,18,30,3,5,0,0,2,2,68,95,45,58,0,0,18,30,3,5,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,12,17,130,53,77,29,58,0,1,19,11,3,5,0,0,2,2,52,75,29,57,0,1,19,11,2,4,0,0,2,2,1,2,0,1,0,0,0,0,1,1,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,12,18,137,35,102,29,81,0,0,6,12,0,6,0,0,0,3,35,101,29,80,0,0,6,12,0,6,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,12,99,8881,4481,4400,3011,2872,24,23,759,790,249,287,14,16,424,412,4260,4184,2885,2763,21,22,711,739,236,275,13,16,394,369,221,216,126,109,3,1,48,51,13,12,1,0,30,43
050,02,220,Alaska,Sitka City and Borough,13,0,117,63,54,38,25,2,0,6,9,2,2,0,0,15,18,54,48,33,23,1,0,5,8,1,2,0,0,14,15,9,6,5,2,1,0,1,1,1,0,0,0,1,3
050,02,220,Alaska,Sitka City and Borough,13,1,519,280,239,144,130,2,1,54,34,10,10,1,2,69,62,257,220,140,121,1,1,48,30,10,10,1,2,57,56,23,19,4,9,1,0,6,4,0,0,0,0,12,6
050,02,220,Alaska,Sitka City and Borough,13,2,600,297,303,153,157,4,4,63,62,15,20,3,2,59,58,269,274,142,142,1,3,59,57,14,18,3,2,50,52,28,29,11,15,3,1,4,5,1,2,0,0,9,6
050,02,220,Alaska,Sitka City and Borough,13,3,530,292,238,167,128,2,3,60,49,15,17,1,2,47,39,268,218,157,120,2,3,57,47,15,16,0,2,37,30,24,20,10,8,0,0,3,2,0,1,1,0,10,9
050,02,220,Alaska,Sitka City and Borough,13,4,549,274,275,143,143,1,1,68,61,12,17,1,2,49,51,254,262,135,136,0,1,61,57,12,17,1,2,45,49,20,13,8,7,1,0,7,4,0,0,0,0,4,2
050,02,220,Alaska,Sitka City and Borough,13,5,524,249,275,150,170,6,1,39,57,15,18,2,1,37,28,231,257,138,160,5,1,36,53,14,17,2,1,36,25,18,18,12,10,1,0,3,4,1,1,0,0,1,3
050,02,220,Alaska,Sitka City and Borough,13,6,617,300,317,210,202,3,5,45,56,13,21,2,6,27,27,277,306,194,197,3,5,42,52,12,21,1,5,25,26,23,11,16,5,0,0,3,4,1,0,1,1,2,1
050,02,220,Alaska,Sitka City and Borough,13,7,636,324,312,230,201,2,3,47,45,20,24,1,3,24,36,306,293,217,186,2,3,43,43,20,23,1,3,23,35,18,19,13,15,0,0,4,2,0,1,0,0,1,1
050,02,220,Alaska,Sitka City and Borough,13,8,601,311,290,224,195,1,1,53,52,19,26,0,0,14,16,297,279,217,188,0,1,49,52,17,25,0,0,14,13,14,11,7,7,1,0,4,0,2,1,0,0,0,3
050,02,220,Alaska,Sitka City and Borough,13,9,566,303,263,223,197,2,1,44,34,13,18,1,1,20,12,287,259,211,195,2,1,42,33,12,17,0,1,20,12,16,4,12,2,0,0,2,1,1,1,1,0,0,0
050,02,220,Alaska,Sitka City and Borough,13,10,638,324,314,234,207,0,0,57,65,23,21,2,2,8,19,312,306,225,200,0,0,55,64,22,21,2,2,8,19,12,8,9,7,0,0,2,1,1,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,13,11,772,386,386,286,261,1,0,52,78,22,22,2,1,23,24,374,373,276,254,1,0,51,72,22,22,2,1,22,24,12,13,10,7,0,0,1,6,0,0,0,0,1,0
050,02,220,Alaska,Sitka City and Borough,13,12,705,359,346,270,269,3,2,49,46,18,19,1,0,18,10,349,337,262,263,3,2,48,44,18,18,1,0,17,10,10,9,8,6,0,0,1,2,0,1,0,0,1,0
050,02,220,Alaska,Sitka City and Borough,13,13,516,284,232,223,181,0,0,34,31,23,15,1,1,3,4,280,230,220,179,0,0,33,31,23,15,1,1,3,4,4,2,3,2,0,0,1,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,13,14,321,168,153,131,117,1,0,23,24,7,9,2,0,4,3,166,152,129,116,1,0,23,24,7,9,2,0,4,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,13,15,253,115,138,87,93,0,1,23,32,2,8,0,0,3,4,114,136,86,91,0,1,23,32,2,8,0,0,3,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,13,16,164,68,96,47,61,1,1,18,30,2,4,0,0,0,0,66,93,45,58,1,1,18,30,2,4,0,0,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,13,17,126,51,75,28,58,1,0,20,11,1,4,0,0,1,2,50,75,27,58,1,0,20,11,1,4,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,13,18,138,36,102,30,82,0,0,6,13,0,6,0,0,0,1,36,101,30,81,0,0,6,13,0,6,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,02,220,Alaska,Sitka City and Borough,13,99,8892,4484,4408,3018,2877,32,24,761,789,232,281,20,23,421,414,4247,4219,2884,2768,24,23,719,753,224,273,17,22,379,380,237,189,134,109,8,1,42,36,8,8,3,1,42,34
050,02,230,Alaska,Skagway Municipality,1,0,6,2,4,2,3,0,0,0,0,0,0,0,0,0,1,2,4,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,1,34,16,18,14,16,0,0,0,1,0,0,0,0,2,1,16,17,14,15,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,2,65,29,36,28,35,0,0,0,0,0,0,0,0,1,1,29,32,28,31,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,3,44,24,20,21,16,0,0,0,2,0,0,0,0,3,2,23,19,20,16,0,0,0,2,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
050,02,230,Alaska,Skagway Municipality,1,4,34,18,16,17,15,0,0,1,1,0,0,0,0,0,0,16,16,15,15,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,5,39,22,17,20,16,0,0,0,1,0,0,1,0,1,0,22,17,20,16,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,6,72,34,38,32,38,0,0,1,0,1,0,0,0,0,0,34,38,32,38,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,7,76,42,34,38,31,0,0,2,0,0,1,0,0,2,2,41,34,37,31,0,0,2,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,8,74,41,33,39,30,0,0,0,2,0,0,0,0,2,1,41,33,39,30,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,9,76,42,34,39,33,0,0,1,1,1,0,0,0,1,0,41,33,38,32,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,10,98,61,37,59,36,0,0,1,1,0,0,0,0,1,0,58,35,57,35,0,0,1,0,0,0,0,0,0,0,3,2,2,1,0,0,0,1,0,0,0,0,1,0
050,02,230,Alaska,Skagway Municipality,1,11,79,40,39,39,37,0,0,0,1,0,0,1,0,0,1,39,39,38,37,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,12,57,23,34,21,32,0,0,1,1,0,1,0,0,1,0,23,34,21,32,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,13,33,20,13,17,12,0,0,2,0,0,1,0,0,1,0,20,13,17,12,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,14,23,13,10,8,10,0,0,3,0,0,0,0,0,2,0,13,10,8,10,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,15,22,10,12,10,11,0,0,0,1,0,0,0,0,0,0,10,12,10,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,16,15,6,9,5,8,0,0,1,1,0,0,0,0,0,0,6,9,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,17,7,5,2,5,2,0,0,0,0,0,0,0,0,0,0,5,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,18,6,1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,1,99,860,449,411,415,386,0,0,13,13,2,3,2,0,17,9,440,402,407,379,0,0,13,12,2,3,2,0,16,8,9,9,8,7,0,0,0,1,0,0,0,0,1,1
050,02,230,Alaska,Skagway Municipality,2,0,6,2,4,2,3,0,0,0,0,0,0,0,0,0,1,2,4,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,1,34,16,18,14,16,0,0,0,1,0,0,0,0,2,1,16,17,14,15,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,2,65,29,36,28,35,0,0,0,0,0,0,0,0,1,1,29,32,28,31,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,3,44,24,20,21,16,0,0,0,2,0,0,0,0,3,2,23,19,20,16,0,0,0,2,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
050,02,230,Alaska,Skagway Municipality,2,4,34,18,16,17,15,0,0,1,1,0,0,0,0,0,0,16,16,15,15,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,5,40,22,18,20,17,0,0,0,1,0,0,1,0,1,0,22,18,20,17,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,6,73,34,39,32,39,0,0,1,0,1,0,0,0,0,0,34,39,32,39,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,7,77,42,35,38,32,0,0,2,0,0,1,0,0,2,2,41,35,37,32,0,0,2,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,8,74,41,33,39,30,0,0,0,2,0,0,0,0,2,1,41,33,39,30,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,9,77,43,34,40,33,0,0,1,1,1,0,0,0,1,0,42,33,39,32,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,10,100,63,37,61,36,0,0,1,1,0,0,0,0,1,0,60,35,59,35,0,0,1,0,0,0,0,0,0,0,3,2,2,1,0,0,0,1,0,0,0,0,1,0
050,02,230,Alaska,Skagway Municipality,2,11,81,41,40,40,38,0,0,0,1,0,0,1,0,0,1,40,40,39,38,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,12,57,23,34,21,32,0,0,1,1,0,1,0,0,1,0,23,34,21,32,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,13,33,20,13,17,12,0,0,2,0,0,1,0,0,1,0,20,13,17,12,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,14,23,13,10,8,10,0,0,3,0,0,0,0,0,2,0,13,10,8,10,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,15,22,10,12,10,11,0,0,0,1,0,0,0,0,0,0,10,12,10,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,16,15,6,9,5,8,0,0,1,1,0,0,0,0,0,0,6,9,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,17,7,5,2,5,2,0,0,0,0,0,0,0,0,0,0,5,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,18,6,1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,2,99,868,453,415,419,390,0,0,13,13,2,3,2,0,17,9,444,406,411,383,0,0,13,12,2,3,2,0,16,8,9,9,8,7,0,0,0,1,0,0,0,0,1,1
050,02,230,Alaska,Skagway Municipality,3,0,4,1,3,1,2,0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,1,34,15,19,13,17,0,0,0,1,0,0,0,0,2,1,15,18,13,16,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,2,58,29,29,28,28,0,0,0,0,0,0,0,0,1,1,29,25,28,24,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,3,36,18,18,15,14,0,0,0,2,0,0,0,0,3,2,17,17,14,14,0,0,0,2,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
050,02,230,Alaska,Skagway Municipality,3,4,42,26,16,25,15,0,0,1,1,0,0,0,0,0,0,24,16,23,15,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,5,50,22,28,20,27,0,0,0,1,0,0,1,0,1,0,22,28,20,27,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,6,73,43,30,41,30,0,0,1,0,1,0,0,0,0,0,43,30,41,30,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,7,81,38,43,34,40,0,0,2,0,0,1,0,0,2,2,37,43,33,40,0,0,2,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,8,68,34,34,32,31,0,0,0,2,0,0,0,0,2,1,34,34,32,31,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,9,78,49,29,46,28,0,0,1,1,1,0,0,0,1,0,48,28,45,27,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,10,96,61,35,59,34,0,0,1,1,0,0,0,0,1,0,58,33,57,33,0,0,1,0,0,0,0,0,0,0,3,2,2,1,0,0,0,1,0,0,0,0,1,0
050,02,230,Alaska,Skagway Municipality,3,11,81,43,38,42,36,0,0,0,1,0,0,1,0,0,1,42,38,41,36,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,12,51,18,33,16,31,0,0,1,1,0,1,0,0,1,0,18,33,16,31,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,13,36,23,13,20,12,0,0,2,0,0,1,0,0,1,0,23,13,20,12,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,14,30,12,18,7,18,0,0,3,0,0,0,0,0,2,0,12,18,7,18,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,15,23,11,12,11,11,0,0,0,1,0,0,0,0,0,0,11,12,11,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,16,15,6,9,5,8,0,0,1,1,0,0,0,0,0,0,6,9,5,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,17,7,5,2,5,2,0,0,0,0,0,0,0,0,0,0,5,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,18,5,1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,3,99,868,455,413,421,388,0,0,13,13,2,3,2,0,17,9,446,404,413,381,0,0,13,12,2,3,2,0,16,8,9,9,8,7,0,0,0,1,0,0,0,0,1,1
050,02,230,Alaska,Skagway Municipality,4,0,4,1,3,1,2,0,0,0,0,0,0,0,0,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,1,31,11,20,9,18,0,0,0,1,0,0,0,0,2,1,11,19,9,17,0,0,0,1,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,2,51,20,31,19,30,0,0,0,0,0,0,0,0,1,1,20,27,19,26,0,0,0,0,0,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,3,42,20,22,17,18,0,0,0,2,0,0,0,0,3,2,19,21,16,18,0,0,0,2,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
050,02,230,Alaska,Skagway Municipality,4,4,46,29,17,28,16,0,0,1,1,0,0,0,0,0,0,27,17,26,16,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,5,46,25,21,23,20,0,0,0,1,0,0,1,0,1,0,25,21,23,20,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,6,57,31,26,29,26,0,0,1,0,1,0,0,0,0,0,31,26,29,26,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,7,91,49,42,45,39,0,0,2,0,0,1,0,0,2,2,48,42,44,39,0,0,2,0,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,8,55,26,29,24,26,0,0,0,2,0,0,0,0,2,1,26,29,24,26,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,9,85,47,38,44,37,0,0,1,1,1,0,0,0,1,0,46,37,43,36,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,10,104,70,34,68,33,0,0,1,1,0,0,0,0,1,0,67,32,66,32,0,0,1,0,0,0,0,0,0,0,3,2,2,1,0,0,0,1,0,0,0,0,1,0
050,02,230,Alaska,Skagway Municipality,4,11,87,51,36,49,34,0,0,0,1,0,0,1,0,1,1,50,36,48,34,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,12,52,20,32,18,30,0,0,1,1,0,1,0,0,1,0,20,32,18,30,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,13,41,22,19,20,18,0,0,1,0,0,1,0,0,1,0,22,19,20,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,14,22,12,10,8,10,0,0,2,0,0,0,0,0,2,0,12,10,8,10,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,15,23,12,11,12,10,0,0,0,1,0,0,0,0,0,0,12,11,12,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,16,15,5,10,4,9,0,0,1,1,0,0,0,0,0,0,5,10,4,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,17,7,4,3,4,3,0,0,0,0,0,0,0,0,0,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,18,6,1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,4,99,865,456,409,423,384,0,0,11,13,2,3,2,0,18,9,447,400,415,377,0,0,11,12,2,3,2,0,17,8,9,9,8,7,0,0,0,1,0,0,0,0,1,1
050,02,230,Alaska,Skagway Municipality,5,0,7,1,6,1,5,0,0,0,0,0,0,0,0,0,1,1,6,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,1,37,18,19,16,16,0,0,0,1,0,0,0,0,2,2,18,18,16,15,0,0,0,1,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,2,44,20,24,19,23,0,0,0,0,0,0,0,0,1,1,20,21,19,20,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,3,47,26,21,23,17,0,0,0,2,0,0,0,0,3,2,25,20,22,17,0,0,0,2,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
050,02,230,Alaska,Skagway Municipality,5,4,36,20,16,19,14,0,0,1,2,0,0,0,0,0,0,18,16,17,14,0,0,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,5,45,21,24,19,23,0,0,0,1,0,0,1,0,1,0,21,24,19,23,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,6,67,36,31,34,31,0,0,1,0,1,0,0,0,0,0,36,31,34,31,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,7,85,45,40,41,36,0,0,2,1,0,1,0,0,2,2,44,40,40,36,0,0,2,1,0,1,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,8,56,25,31,23,28,0,0,0,2,0,0,0,0,2,1,25,31,23,28,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,9,87,48,39,45,37,0,0,1,1,1,0,0,0,1,1,47,38,44,36,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,10,94,58,36,56,35,0,0,1,1,0,0,0,0,1,0,55,35,54,34,0,0,1,1,0,0,0,0,0,0,3,1,2,1,0,0,0,0,0,0,0,0,1,0
050,02,230,Alaska,Skagway Municipality,5,11,95,58,37,56,35,0,0,0,1,0,0,1,0,1,1,57,37,55,35,0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,12,72,36,36,33,34,0,0,1,1,0,1,0,0,2,0,36,35,33,33,0,0,1,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,13,49,27,22,25,21,0,0,1,0,0,1,0,0,1,0,27,22,25,21,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,14,28,14,14,10,14,0,0,2,0,0,0,0,0,2,0,14,14,10,14,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,15,19,11,8,10,7,0,0,1,1,0,0,0,0,0,0,11,8,10,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,230,Alaska,Skagway Municipality,5,16,13,5,8,4,7,0,0,1,1,0,0,0,0,0,0,5,8,4,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
