SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,28,125,Mississippi,Sharkey County,5,9,441,198,243,75,76,120,163,2,1,0,1,0,0,1,2,193,240,72,76,118,161,2,1,0,1,0,0,1,1,5,3,3,0,2,2,0,0,0,0,0,0,0,1
050,28,125,Mississippi,Sharkey County,5,10,460,214,246,71,85,142,160,0,1,1,0,0,0,0,0,212,245,69,85,142,159,0,1,1,0,0,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,11,438,216,222,92,68,122,151,0,0,1,1,0,0,1,2,214,222,90,68,122,151,0,0,1,1,0,0,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,12,306,151,155,66,61,83,94,0,0,0,0,0,0,2,0,150,154,65,61,83,93,0,0,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,13,218,105,113,47,56,56,56,0,0,0,0,0,0,2,1,104,112,46,56,56,55,0,0,0,0,0,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,14,175,93,82,49,40,43,41,0,0,0,1,0,0,1,0,93,82,49,40,43,41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,15,173,59,114,22,54,35,59,0,0,2,1,0,0,0,0,58,114,22,54,34,59,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,16,152,54,98,30,47,24,50,0,0,0,0,0,0,0,1,54,98,30,47,24,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,17,110,38,72,24,41,12,31,0,0,2,0,0,0,0,0,38,72,24,41,12,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,18,109,35,74,16,36,18,38,0,0,0,0,0,0,1,0,35,74,16,36,18,38,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,5,99,6052,2856,3196,875,926,1954,2247,3,5,8,10,0,0,16,8,2814,3159,853,910,1936,2228,3,5,7,10,0,0,15,6,42,37,22,16,18,19,0,0,1,0,0,0,1,2
050,28,125,Mississippi,Sharkey County,6,0,98,53,45,14,15,38,29,0,0,0,1,0,0,1,0,53,43,14,14,38,28,0,0,0,1,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,1,318,162,156,36,40,124,115,0,0,0,1,0,0,2,0,157,154,32,38,124,115,0,0,0,1,0,0,1,0,5,2,4,2,0,0,0,0,0,0,0,0,1,0
050,28,125,Mississippi,Sharkey County,6,2,428,218,210,39,42,178,168,0,0,0,0,0,0,1,0,212,204,36,38,175,166,0,0,0,0,0,0,1,0,6,6,3,4,3,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,3,503,245,258,34,37,209,219,1,1,0,0,0,0,1,1,240,256,32,36,206,218,1,1,0,0,0,0,1,1,5,2,2,1,3,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,4,478,243,235,50,49,193,183,0,2,0,0,0,0,0,1,238,231,48,47,190,181,0,2,0,0,0,0,0,1,5,4,2,2,3,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,5,438,223,215,40,38,180,177,0,0,0,0,0,0,3,0,222,213,40,38,179,175,0,0,0,0,0,0,3,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,6,369,154,215,46,37,108,174,0,0,0,3,0,0,0,1,151,211,45,34,106,174,0,0,0,3,0,0,0,0,3,4,1,3,2,0,0,0,0,0,0,0,0,1
050,28,125,Mississippi,Sharkey County,6,7,290,137,153,44,49,92,103,0,0,1,0,0,0,0,1,137,149,44,47,92,101,0,0,1,0,0,0,0,1,0,4,0,2,0,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,8,320,151,169,38,37,113,132,0,0,0,0,0,0,0,0,150,168,38,36,112,132,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,9,410,190,220,74,68,113,148,2,1,0,1,0,0,1,2,184,217,70,68,111,146,2,1,0,1,0,0,1,1,6,3,4,0,2,2,0,0,0,0,0,0,0,1
050,28,125,Mississippi,Sharkey County,6,10,446,210,236,63,69,146,166,0,1,1,0,0,0,0,0,208,236,61,69,146,166,0,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,11,449,210,239,84,88,123,149,0,0,1,1,0,0,2,1,209,239,83,88,123,149,0,0,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,12,340,176,164,75,57,99,107,0,0,0,0,0,0,2,0,175,164,74,57,99,107,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,13,230,104,126,46,61,55,65,0,0,1,0,0,0,2,0,103,125,45,61,55,64,0,0,1,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,14,173,109,64,53,35,56,28,0,0,0,1,0,0,0,0,109,64,53,35,56,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,15,179,53,126,21,57,30,68,0,0,2,1,0,0,0,0,53,126,21,57,30,68,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,16,153,63,90,30,42,33,47,0,0,0,0,0,0,0,1,63,90,30,42,33,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,17,114,43,71,29,46,13,25,0,0,1,0,0,0,0,0,43,71,29,46,13,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,18,109,33,76,15,41,18,35,0,0,0,0,0,0,0,0,33,76,15,41,18,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,6,99,5845,2777,3068,831,908,1921,2138,3,5,7,9,0,0,15,8,2740,3037,810,892,1906,2125,3,5,7,9,0,0,14,6,37,31,21,16,15,13,0,0,0,0,0,0,1,2
050,28,125,Mississippi,Sharkey County,7,0,83,35,48,5,13,29,34,0,0,0,0,0,0,1,1,35,46,5,12,29,33,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,1,362,178,184,42,51,132,130,0,0,0,1,0,0,4,2,177,183,42,50,132,130,0,0,0,1,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0
050,28,125,Mississippi,Sharkey County,7,2,395,207,188,30,30,175,157,0,0,0,0,0,0,2,1,203,184,28,28,173,155,0,0,0,0,0,0,2,1,4,4,2,2,2,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,3,490,231,259,39,41,189,215,1,1,0,0,0,0,2,2,225,257,37,41,185,213,1,1,0,0,0,0,2,2,6,2,2,0,4,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,4,453,227,226,39,40,188,184,0,2,0,0,0,0,0,0,222,223,37,38,185,183,0,2,0,0,0,0,0,0,5,3,2,2,3,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,5,401,206,195,36,41,167,154,0,0,0,0,0,0,3,0,204,192,36,41,165,151,0,0,0,0,0,0,3,0,2,3,0,0,2,3,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,6,328,138,190,37,25,100,164,0,0,0,1,0,0,1,0,138,190,37,25,100,164,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,7,285,126,159,46,45,80,113,0,0,0,0,0,0,0,1,126,157,46,44,80,112,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,8,306,144,162,42,41,102,121,0,0,0,0,0,0,0,0,143,159,41,40,102,119,0,0,0,0,0,0,0,0,1,3,1,1,0,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,9,382,178,204,63,58,112,144,2,1,0,0,0,0,1,1,175,201,61,57,111,142,2,1,0,0,0,0,1,1,3,3,2,1,1,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,10,449,205,244,62,71,141,172,1,0,1,0,0,0,0,1,203,242,61,69,140,172,1,0,1,0,0,0,0,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,11,451,213,238,92,82,120,154,0,0,1,1,0,0,0,1,213,238,92,82,120,154,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,12,340,176,164,72,60,101,103,0,0,1,1,0,0,2,0,175,163,72,59,100,103,0,0,1,1,0,0,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,13,251,109,142,47,64,59,77,0,0,1,0,0,0,2,1,107,141,46,64,58,76,0,0,1,0,0,0,2,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,14,172,111,61,48,32,62,29,0,0,0,0,0,0,1,0,110,61,48,32,61,29,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,15,180,57,123,30,55,25,68,0,0,2,0,0,0,0,0,57,123,30,55,25,68,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,16,167,55,112,25,48,29,63,0,0,0,0,0,0,1,1,55,112,25,48,29,63,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,17,99,36,63,23,44,13,19,0,0,0,0,0,0,0,0,36,63,23,44,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,18,113,39,74,19,42,17,32,0,0,1,0,0,0,2,0,39,74,19,42,17,32,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,7,99,5707,2671,3036,797,883,1841,2133,4,4,7,4,0,0,22,12,2643,3009,786,871,1825,2118,4,4,7,4,0,0,21,12,28,27,11,12,16,15,0,0,0,0,0,0,1,0
050,28,125,Mississippi,Sharkey County,8,0,112,55,57,11,15,43,41,0,0,0,0,0,0,1,1,55,55,11,14,43,40,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,1,327,160,167,33,57,125,108,0,0,0,0,0,0,2,2,160,166,33,56,125,108,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,2,350,187,163,33,34,152,128,0,0,0,0,0,0,2,1,185,161,31,32,152,128,0,0,0,0,0,0,2,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,3,453,216,237,39,38,175,197,1,1,0,0,0,0,1,1,213,236,38,38,173,196,1,1,0,0,0,0,1,1,3,1,1,0,2,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,4,422,209,213,36,41,173,171,0,1,0,0,0,0,0,0,206,208,35,37,171,170,0,1,0,0,0,0,0,0,3,5,1,4,2,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,5,385,190,195,36,42,153,153,0,0,0,0,0,0,1,0,187,194,35,42,151,152,0,0,0,0,0,0,1,0,3,1,1,0,2,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,6,302,136,166,34,25,101,139,0,0,0,1,0,0,1,1,134,165,33,25,100,139,0,0,0,1,0,0,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1
050,28,125,Mississippi,Sharkey County,8,7,283,133,150,52,45,81,103,0,0,0,1,0,0,0,1,133,148,52,45,81,101,0,0,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,8,285,136,149,39,28,97,121,0,0,0,0,0,0,0,0,134,148,38,27,96,121,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,9,358,167,191,53,58,113,132,1,1,0,0,0,0,0,0,164,188,51,57,112,130,1,1,0,0,0,0,0,0,3,3,2,1,1,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,10,423,191,232,58,65,132,166,1,0,0,0,0,0,0,1,190,230,58,63,131,166,1,0,0,0,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,11,425,200,225,80,91,120,132,0,0,0,1,0,0,0,1,200,224,80,90,120,132,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,12,364,176,188,76,51,98,136,0,0,1,1,0,0,1,0,175,186,76,50,97,135,0,0,1,1,0,0,1,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,13,269,121,148,52,73,67,73,0,0,1,0,0,0,1,2,121,148,52,73,67,73,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,14,187,111,76,45,38,66,38,0,0,0,0,0,0,0,0,109,75,44,38,65,37,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,15,174,69,105,31,43,37,62,0,0,1,0,0,0,0,0,69,105,31,43,37,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,16,159,57,102,31,54,25,47,0,0,0,1,0,0,1,0,57,102,31,54,25,47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,17,115,43,72,27,40,15,31,0,0,1,1,0,0,0,0,43,72,27,40,15,31,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,18,117,41,76,21,42,17,34,0,0,1,0,0,0,2,0,41,76,21,42,17,34,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,8,99,5510,2598,2912,787,880,1790,2012,3,3,5,6,0,0,13,11,2576,2887,777,866,1778,2002,3,3,5,6,0,0,13,10,22,25,10,14,12,10,0,0,0,0,0,0,0,1
050,28,125,Mississippi,Sharkey County,9,0,88,42,46,9,8,32,37,0,0,0,0,0,0,1,1,42,45,9,7,32,37,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,1,289,145,144,27,43,116,99,0,0,0,0,0,0,2,2,145,143,27,42,116,99,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,2,349,173,176,31,42,139,133,0,0,0,0,0,0,3,1,171,174,29,40,139,133,0,0,0,0,0,0,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,3,397,182,215,33,36,147,177,1,1,0,0,0,0,1,1,179,214,32,36,145,176,1,1,0,0,0,0,1,1,3,1,1,0,2,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,4,409,216,193,42,37,174,155,0,1,0,0,0,0,0,0,212,189,41,34,171,154,0,1,0,0,0,0,0,0,4,4,1,3,3,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,5,336,148,188,27,33,120,155,0,0,0,0,0,0,1,0,146,187,26,33,119,154,0,0,0,0,0,0,1,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,6,316,146,170,36,34,109,135,0,0,0,1,0,0,1,0,145,170,35,34,109,135,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,7,240,110,130,41,34,69,94,0,0,0,1,0,0,0,1,110,129,41,34,69,93,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,8,284,131,153,31,42,100,111,0,0,0,0,0,0,0,0,130,152,30,41,100,111,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,9,346,154,192,52,57,101,134,1,1,0,0,0,0,0,0,151,189,50,56,100,132,1,1,0,0,0,0,0,0,3,3,2,1,1,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,10,402,177,225,57,66,119,158,1,0,0,0,0,0,0,1,176,223,57,64,118,158,1,0,0,0,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,11,414,198,216,70,78,128,136,0,0,0,1,0,0,0,1,198,215,70,77,128,136,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,12,363,183,180,80,58,101,121,0,0,1,1,0,0,1,0,183,179,80,57,101,121,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,13,285,125,160,51,79,72,79,0,0,1,0,0,0,1,2,124,160,51,79,71,79,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,14,175,103,72,43,35,60,37,0,0,0,0,0,0,0,0,101,71,42,35,59,36,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,15,173,66,107,37,36,28,71,0,0,1,0,0,0,0,0,66,107,37,36,28,71,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,16,143,49,94,19,49,28,44,1,0,0,1,0,0,1,0,49,94,19,49,28,44,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,17,111,48,63,29,37,19,25,0,0,0,1,0,0,0,0,48,63,29,37,19,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,18,118,34,84,16,42,16,42,0,0,1,0,0,0,1,0,34,84,16,42,16,42,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,9,99,5238,2430,2808,731,846,1678,1943,4,3,4,6,0,0,13,10,2410,2788,721,833,1668,1936,4,3,4,6,0,0,13,10,20,20,10,13,10,7,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,0,96,39,57,6,7,32,49,0,0,0,0,0,0,1,1,39,56,6,6,32,49,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,1,304,152,152,29,48,121,102,0,0,0,0,0,0,2,2,152,151,29,47,121,102,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,2,336,175,161,30,42,142,118,0,0,0,0,0,0,3,1,174,159,29,40,142,118,0,0,0,0,0,0,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,3,371,179,192,33,32,145,159,0,0,0,0,0,0,1,1,177,191,32,32,144,158,0,0,0,0,0,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,4,401,195,206,32,35,163,170,0,1,0,0,0,0,0,0,191,202,31,32,160,169,0,1,0,0,0,0,0,0,4,4,1,3,3,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,5,303,140,163,22,24,117,139,0,0,0,0,0,0,1,0,138,162,21,24,116,138,0,0,0,0,0,0,1,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,6,326,158,168,32,29,125,138,0,0,0,1,0,0,1,0,157,168,31,29,125,138,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,7,251,114,137,41,29,73,106,0,0,0,1,0,0,0,1,114,136,41,29,73,105,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,8,261,123,138,25,31,98,107,0,0,0,0,0,0,0,0,122,138,24,31,98,107,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,9,311,145,166,46,39,99,127,0,0,0,0,0,0,0,0,142,163,44,38,98,125,0,0,0,0,0,0,0,0,3,3,2,1,1,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,10,389,154,235,50,70,103,164,1,0,0,0,0,0,0,1,153,233,50,68,102,164,1,0,0,0,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,11,444,212,232,66,70,146,159,0,0,0,2,0,0,0,1,212,231,66,69,146,159,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,12,399,198,201,77,70,119,130,0,0,1,1,0,0,1,0,197,199,77,69,118,129,0,0,1,1,0,0,1,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,13,284,132,152,55,69,75,81,0,0,2,0,0,0,0,2,131,152,55,69,74,81,0,0,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,14,172,91,81,40,34,51,47,0,0,0,0,0,0,0,0,89,80,39,34,50,46,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,15,165,73,92,36,30,37,62,0,0,0,0,0,0,0,0,73,92,36,30,37,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,16,142,41,101,23,48,17,53,0,0,0,0,0,0,1,0,41,101,23,48,17,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,17,134,55,79,33,44,21,34,0,0,1,1,0,0,0,0,55,79,33,44,21,34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,18,102,30,72,13,39,15,33,0,0,1,0,0,0,1,0,30,72,13,39,15,33,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,10,99,5191,2406,2785,689,790,1699,1978,1,1,5,6,0,0,12,10,2387,2765,680,778,1689,1970,1,1,5,6,0,0,12,10,19,20,9,12,10,8,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,0,78,29,49,7,8,21,40,0,0,0,0,0,0,1,1,29,48,7,7,21,40,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,1,305,142,163,24,49,116,112,0,0,0,0,0,0,2,2,142,162,24,48,116,112,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,2,317,166,151,33,36,130,114,0,0,0,0,0,0,3,1,165,150,32,35,130,114,0,0,0,0,0,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,3,352,174,178,36,34,137,143,0,0,0,0,0,0,1,1,172,177,35,34,136,142,0,0,0,0,0,0,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,4,390,188,202,26,29,162,172,0,1,0,0,0,0,0,0,184,199,25,27,159,171,0,1,0,0,0,0,0,0,4,3,1,2,3,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,5,299,140,159,24,22,115,137,0,0,0,0,0,0,1,0,137,158,23,22,113,136,0,0,0,0,0,0,1,0,3,1,1,0,2,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,6,307,154,153,26,30,127,123,0,0,0,0,0,0,1,0,153,153,25,30,127,123,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,7,244,97,147,31,32,66,113,0,0,0,1,0,0,0,1,97,146,31,32,66,112,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,8,276,135,141,31,36,104,105,0,0,0,0,0,0,0,0,134,141,30,36,104,105,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,9,292,124,168,39,40,85,128,0,0,0,0,0,0,0,0,122,165,37,39,85,126,0,0,0,0,0,0,0,0,2,3,2,1,0,2,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,10,358,152,206,53,51,98,154,1,0,0,0,0,0,0,1,151,204,53,49,97,154,1,0,0,0,0,0,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,11,439,199,240,65,67,134,170,0,0,0,2,0,0,0,1,199,239,65,66,134,170,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,28,125,Mississippi,Sharkey County,11,12,378,171,207,70,81,99,125,0,0,1,1,0,0,1,0,170,205,70,80,98,124,0,0,1,1,0,0,1,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0
